cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1585738,0001477932-14-000174,10-Q,2014-01-14,2014-01-15,2014,Q1,2013-11-30,quarterly,EYE,"EYE ON MEDIA NETWORK, INC.",2470,-3530,,,,0,,2470,,,0,,,,,-6030,,0,-6030,,,,,,,6030,,-3030,,,,,,-3530,0,-3530,,,6770,3000000,2013-11-30,single,,,,,instance,2014-01-14
1585738,0001477932-14-001779,10-Q,2014-04-15,2014-04-16,2014,Q2,2014-02-28,quarterly,EYE,"EYE ON MEDIA NETWORK, INC.",1815820,1803956,,,,,,32403,,,50000,,,,,-211317,,,-211317,,,,,,,216317,,-49462,,,,,,1803956,,,,,4833,27725000,2014-02-28,single,,,146736,,instance,2014-04-15
1585738,0001477932-14-003704,10-Q,2014-07-15,2014-07-16,2014,Q3,2014-05-31,quarterly,EYE,"EYE ON MEDIA NETWORK, INC.",1733608,1720210,,,,,,17054,,,50000,,,21234,,,-99745,,-99745,,,,,,,120979,101097,-34899,,,,,,1720210,,,,,4833,27738000,2014-05-31,single,,,,,instance,2014-07-15
1585738,0001477932-14-006768,10-K,2014-12-01,2014-12-02,2014,FY,2014-08-31,annual,EYE,"EYE ON MEDIA NETWORK, INC.",1765994,1755530,,,,,,10600,,,50000,,,213132,,,-343577,,-343577,,,,,,,556709,271288,-77085,-7760,52000,,,-84845,1755530,,,,,4833,27738000,2014-08-31,single,,,,,instance,2014-12-01
1585738,0001477932-14-006768,10-K,2014-12-01,2014-12-02,2014,FY,2014-08-31,quarterly,EYE,"EYE ON MEDIA NETWORK, INC.",1765994,1755530,,,,,,10600,,,50000,,,170748,,,38320,,38320,,,,,,,132428,-29858,10306,,,,,,1755530,,,,,4833,27738000,2014-08-31,single,,,,,instance,2014-12-01
1585738,0001477932-15-000362,10-Q,2015-01-14,2015-01-15,2015,Q1,2014-11-30,quarterly,EYE,"EYE ON MEDIA NETWORK, INC.",1669951,1663257,,,,,,299,,,50000,,,,,,-96274,,-96274,,,,,,,102028,84842,-10301,,,,,,1663257,,,,,4833,27742000,2014-11-30,single,,,,,instance,2015-01-14
1585738,0001477932-15-002440,10-Q,2015-04-14,2015-04-15,2015,Q2,2015-02-28,quarterly,EYE,"EYE ON MEDIA NETWORK, INC.",1528695,1528695,,,,,,10885,,,50000,,,,,,-269755,,-263061,,,,,,,291380,84842,-7414,,114500,,,,1528695,,,,,4833,27870500,2015-02-28,single,,,,,instance,2015-04-14
1585738,0001477932-15-004456,10-Q,2015-07-14,2015-07-15,2015,Q3,2015-05-31,quarterly,EYE,"EYE ON MEDIA NETWORK, INC.",1425315,1425315,,,,,,2568,,,50000,,,,,,-162884,,-163381,,,,,,,186509,84842,-8317,,60000,,,,1425315,,,,,4833,27910500,2015-05-31,single,,,,,instance,2015-07-14
1585738,0001477932-15-006889,10-K,2015-11-13,2015-11-14,2015,FY,2015-08-31,annual,EYE,"EYE ON MEDIA NETWORK, INC.",1345450,1344100,,,,,,7367,,,50000,,,75604,,,-630127,,-623930,,,,,,,705731,339189,-41233,,174500,,,,1344100,,,,,4833,27990500,2015-08-31,single,,,,,instance,2015-11-13
1585738,0001477932-15-006889,10-K,2015-11-13,2015-11-14,2015,FY,2015-08-31,quarterly,EYE,"EYE ON MEDIA NETWORK, INC.",1345450,1344100,,,,,,7367,,,50000,,,,,,-101214,,-101214,,,,,,,125814,84663,-15201,,0,,,,1344100,,,,,4833,27990500,2015-08-31,single,,,,,instance,2015-11-13
