cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1562476,0001193125-13-333269,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,TMHC,TAYLOR MORRISON HOME CORP,3255251000,1415645000,36872000,14594000,22278000,,,421147000,,,,,,,104940000,,-147783000,-69496000,5327000,,,122327000,,-700000,,,,,,,,,,1378773000,,,,
1562476,0001193125-13-440310,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,TMHC,TAYLOR MORRISON HOME CORP,3401813000,1474077000,36372000,21594000,14778000,,,355415000,,,,,,,134223000,,84307000,31675000,14263000,,,122317000,,1332000,,,-178000,-43892000,-1457000,-1682000,,0,-45349000,1437705000,,,,
1562476,0001193125-14-065264,10-K,2014-02-24,2014-02-25,2013,FY,2013-12-31,annual,TMHC,TAYLOR MORRISON HOME CORP,3438558000,1544901000,37088000,23375000,13713000,,,389181000,,,,,,,505289000,,97936000,3068000,45420000,,,122319000,,476000,,,3462000,-151933000,-3786000,-87318000,,-485782000,-155719000,1507813000,,,,
1562476,0001193125-14-065264,10-K,2014-02-24,2014-02-25,2013,FY,2013-12-31,quarterly,TMHC,TAYLOR MORRISON HOME CORP,3438558000,1544901000,37088000,23375000,13713000,,,389181000,,,,,,,184580000,,121540000,25355000,25830000,,,,,-643000,,,917000,186480000,-1579000,-1206000,,-3239000,184901000,1507813000,,,,
1562476,0001193125-14-187445,10-Q,2014-05-07,2014-05-08,2014,Q1,2014-03-31,quarterly,TMHC,TAYLOR MORRISON HOME CORP,3734148000,1573529000,36060000,23375000,12685000,,,433000000,,,,,,,112895000,,54391000,13095000,10932000,,,122344000,,-449000,,,-387000,-246446000,693000,,,,-245753000,1537469000,,,,
1562476,0001193125-14-296050,10-Q,2014-08-05,2014-08-06,2014,Q2,2014-06-30,quarterly,TMHC,TAYLOR MORRISON HOME CORP,3913276000,441956000,35202000,23375000,11827000,,,300821000,,,0,,,,139753000,,79646000,24147000,14816000,,,122354000,,24000,,,3012000,-104458000,-2467000,,,,-106925000,406754000,,,,
1562476,0001193125-14-398460,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,TMHC,TAYLOR MORRISON HOME CORP,4033140000,455115000,34164000,23375000,10789000,,,281528000,,,0,,,,153390000,,93020000,26845000,17846000,,,122338000,,-322000,,,1333000,-20105000,-972000,,,,-21077000,420951000,,,,
1562476,0001193125-15-070090,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,annual,TMHC,TAYLOR MORRISON HOME CORP,4133113000,478397000,28834000,23375000,5459000,,,234217000,,,,,,,566246000,,301994000,76395000,71469000,,,122313000,,-1160000,,,4090000,-133690000,-3723000,,,,-137413000,449563000,,,,
1562476,0001193125-15-070090,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,quarterly,TMHC,TAYLOR MORRISON HOME CORP,4133113000,478397000,28834000,23375000,5459000,,,234217000,,,,,,,203562000,,119480000,12308000,27875000,,,,,-413000,,,132000,237319000,-977000,,,,236342000,449563000,,,,
1562476,0001193125-15-177212,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,TMHC,TAYLOR MORRISON HOME CORP,3869766000,498255000,29767000,23375000,6392000,,,399537000,,,,,,,94583000,,62224000,22042000,25962000,,,122355000,,50000,,,861000,-170178000,-317000,,,,-170495000,468488000,,,,
