cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1869141,0001213900-21-063070,10-Q,2021-12-02,2021-12-03,2021,Q1,2021-09-30,quarterly,,ATHENA CONSUMER ACQUISITION CORP.,162937,21584,,,,,,,,,,,,,,,,,-2416,,,7000000,,,,2416,,-1345,,,,,,21584,,,,,6770,8050000,2021-09-30,class_sum,,,,
1869141,0001213900-22-014866,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,annual,,ATHENA CONSUMER ACQUISITION CORP.,236045838,-7309619,,,,,,850615,,,,,,,,,,,,,,,,,,,,,,,,,,-7309619,,,,,6770,9110000,2021-12-31,class_sum,,,,
1869141,0001213900-22-014866,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,quarterly,,ATHENA CONSUMER ACQUISITION CORP.,236045838,-7309619,,,,,,850615,,,,,,,,,,,,,,,,,,,,,,,,,,-7309619,,,,,6770,9110000,2021-12-31,class_sum,,,,
1869141,0001213900-22-025540,10-Q,2022-05-11,2022-05-12,2022,Q1,2022-03-31,quarterly,,ATHENA CONSUMER ACQUISITION CORP.,235869283,-7531933,,,,,,632347,,,,,,,,,-231059,-8745,-222314,,,,23624,,,254714,,-218268,,,,,,-7531933,,,,,6770,9110000,2022-03-31,class_sum,,,,
1869141,0001213900-22-047387,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,ATHENA CONSUMER ACQUISITION CORP.,235876300,-8383261,,,,,,407362,,,,,,,,,-783325,68003,-851328,,,,316795,,,1100134,,-224985,,,,,,-8383261,,,,,6770,9110000,2022-06-30,class_sum,,,,
1869141,0001213900-22-074265,10-Q,2022-11-21,2022-11-22,2022,Q3,2022-09-30,quarterly,,ATHENA CONSUMER ACQUISITION CORP.,236541425,-11353679,,,,,,259269,,,,,,,,,-342431,196768,-539199,,,,1058835,,,1271266,,-246715,,,,,,-11353679,,,,,6770,9110000,2022-09-30,class_sum,,,,
1869141,0001213900-23-024776,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,ATHENA CONSUMER ACQUISITION CORP.,22027334,-13451649,,,,,,13612,,,,,,,,,-1555913,690232,-2246145,,,,3259199,,,4515112,,-943033,,,,-216004846,,-13451649,,,,,6770,9110000,2022-12-31,class_sum,,,,
1869141,0001213900-23-024776,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,ATHENA CONSUMER ACQUISITION CORP.,22027334,-13451649,,,,,,13612,,,,,,,,,-199098,434206,-633304,,,,1859945,,,1889043,,-253065,,,,,,-13451649,,,,,6770,9110000,2022-12-31,class_sum,,,,
1869141,0001213900-23-041590,10-Q,2023-05-19,2023-05-20,2023,Q1,2023-03-31,quarterly,,ATHENA CONSUMER ACQUISITION CORP.,22529395,-13003880,,,,,,8976,,,,,,,,-1088898,884471,46384,838087,,,,243369,,,,,-502759,,,,,,-13003880,,,,,6770,9110000,2023-03-31,class_sum,,,,
1869141,0001213900-23-065128,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,,ATHENA CONSUMER ACQUISITION CORP.,22253440,-13803516,,,,,,9158,,,,,,,,-722338,-646290,49740,-696030,,,,258756,,,,,-969603,,,,,,-13803516,,,,,6770,9110000,2023-06-30,class_sum,,,,
1869141,0001213900-23-088655,10-Q,2023-11-20,2023-11-21,2023,Q3,2023-09-30,quarterly,,ATHENA CONSUMER ACQUISITION CORP.,10800032,-16477233,,,,,,8536,,,,,,,,,-2249562,34017,-2283579,,,,,,,2041634,,-46878,,,,,,-16477233,,,,,6770,9110000,2023-09-30,class_sum,,,,
