cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1533743,0001393905-13-000498,10-Q/A,2013-09-06,2013-09-07,2013,Q2,2013-06-30,quarterly,HWX,"HEATWURX, INC.",3467367,1010183,2232144,,,,,629804,198372,,107,,,97280,35755,,-726571,,-726571,63360,-33754,,393,,,728965,,,,,,,,-1221961,,,-760325,
1533743,0001393905-13-000601,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,HWX,"HEATWURX, INC.",3843050,2377030,2142858,,,,,1001937,207001,,104,,,125910,45460,,-718840,,-718840,55465,-45399,,989,,,719890,,-709324,-103848,17526,,,-813172,234172,,,-764239,
1533743,0001393905-14-000131,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,annual,HWX,"HEATWURX, INC.",2938053,1670878,2053572,,,,,186864,228256,,101,,,312480,88290,,-3068651,-50,-3068701,267062,-109725,,2394,,,3085798,,-2538769,-27674,216083,,,-2566443,-382694,,,-3178376,
1533743,0001393905-14-000131,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,quarterly,HWX,"HEATWURX, INC.",2938053,1670878,2053572,,,,,186864,228256,,101,,,70090,0,,-806875,,-806925,76611,-14683,,371,,,828751,,-462538,83506,148864,,,-379032,-382694,,,-821558,
1533743,0001393905-14-000288,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,HWX,"HEATWURX, INC.",2907620,1029615,1964287,,,,,82248,263780,,93,,,20345,11205,,-1344251,-25,-1344276,99769,-60096,,72,,,1295432,,-987738,-13772,129408,,,-1001510,-934672,,,-1404347,
1533743,0001393905-14-000488,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,HWX,"HEATWURX, INC.",2784698,622988,1875002,,,,,39899,206277,,89,,,112835,42643,,-851191,-25,-851216,68495,-112935,,2,,,780901,,-708088,-2000,34313,,,-710088,-1252014,,,-964126,
1533743,0001393905-14-000606,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,HWX,"HEATWURX, INC.",2666677,-116767,1785716,,,,,55734,200751,,88,,,52621,27332,,-791929,-25,-791954,11729,-130135,,1,,,689127,,-540239,-9947,46133,,,-550186,-1902483,,,-922064,
1533743,0001393905-15-000193,10-K,2015-04-14,2015-04-15,2014,FY,2014-12-31,annual,HWX,"HEATWURX, INC.",2542052,1207933,1696430,,,,,21234,222018,,18,,,200201,86950,,-4526150,-100,-4526250,189745,-365956,,249,,,4247393,,-2695448,-48299,231524,,,-2743747,-488497,,,-4892106,
1533743,0001393905-15-000193,10-K,2015-04-14,2015-04-15,2014,FY,2014-12-31,quarterly,HWX,"HEATWURX, INC.",2542052,1207933,1696430,,,,,21234,222018,,18,,,14400,5770,,-1538777,-25,-1538802,9752,-62789,,174,,,1481932,,-459383,-22580,21670,,,-481963,-488497,,,-1601566,
1533743,0001393905-15-000259,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,HWX,"HEATWURX, INC.",2543020,701790,1607145,,,,,41783,197129,,18,,,46590,17321,,-644581,-25,-644606,14450,-46811,,1252,,,616343,,-502088,-1399,35552,,,-503487,-905355,,,-691392,
1533743,0001393905-15-000427,10-Q,2015-08-19,2015-08-20,2015,Q2,2015-06-30,quarterly,HWX,"HEATWURX, INC.",877714,-1320499,,,,,,15193,203230,,18,,,20040,9033,,-2051083,-25,-2051108,10982,59412,,2549,,,1995876,,-276522,0,39525,,,-276522,-1320499,,,-1991671,
1533743,0001393905-15-000641,10-Q,2015-12-01,2015-12-02,2015,Q3,2015-09-30,quarterly,HWX,"HEATWURX, INC.",498144,-1617969,,,,,,15097,141484,,18,,,58165,15547,,-295718,-25,-295743,1714,61975,,850,,,206012,,-47226,0,9101,,,-47226,-1617969,,,-233743,
1533743,0001393905-17-000190,10-K,2017-06-19,2017-06-20,2015,FY,2015-12-31,annual,HWX,"HEATWURX, INC.",104321,-1978807,,,,,,2090,,,18,,,113425,-12451,,-2982820,-100,-3354227,29246,235644,,4651,,,2678633,,-871906,-1399,96929,,,-873305,-1978807,,,-2747176,
1533743,0001393905-17-000190,10-K,2017-06-19,2017-06-20,2015,FY,2015-12-31,quarterly,HWX,"HEATWURX, INC.",104321,-1978807,,,,,,2090,,,18,,,-11370,-54352,,8566,-25,-362766,2100,67446,,0,,,-139602,,-46070,0,12751,,,-46070,-1978807,,,76012,
1533743,0001393905-17-000223,10-Q,2017-08-07,2017-08-08,2016,Q1,2016-03-31,quarterly,HWX,"HEATWURX, INC.",47340,-2118075,,,,,,2439,,,18,,,5000,5000,,-131621,,-133625,,56106,,,,,80515,,-50369,,5062,,,,-2118075,,,-75515,
1533743,0001393905-17-000269,10-Q,2017-08-30,2017-08-31,2016,Q2,2016-06-30,quarterly,HWX,"HEATWURX, INC.",43498,-2170352,,,,,,14914,,,18,,,0,0,,-46460,,-43200,5697,62634,,,,,8981,,-2573,,1629,,,,-2170352,,,16174,
1533743,0001393905-17-000272,10-Q,2017-09-08,2017-09-09,2016,Q3,2016-09-30,quarterly,HWX,"HEATWURX, INC.",35234,-2249508,,,,,,6692,,,18,,,0,0,,-68291,,-68333,574,63322,,,,,4969,,16736,,0,,,,-2249508,,,-4969,
