cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1854816,0001477932-21-006911,10-Q,2021-09-30,2021-10-01,2022,Q2,2021-08-31,quarterly,,MINERVA GOLD INC.,4293,-2203,,,,,,3660,,,,,,0,,,-3682,0,-3682,,,,,,,-3682,,,,,,,,-2203,,,,
1854816,0001477932-21-009337,10-Q,2021-12-20,2021-12-21,2022,Q3,2021-11-30,quarterly,,MINERVA GOLD INC.,33155,24448,,,,,,32580,,,,,,0,,,-4749,0,-4749,,,,,,,-4749,58,-3803,,,,,,24448,,,,
1854816,0001477932-22-004007,10-K,2022-05-31,2022-06-01,2021,FY,2022-02-28,annual,,MINERVA GOLD INC.,28650,19677,,,,,,28132,,,,,,0,,,-15735,0,-15735,,,,,,,-15735,,-15563,,,,,,19677,,,,
1854816,0001477932-22-004007,10-K,2022-05-31,2022-06-01,2021,FY,2022-02-28,quarterly,,MINERVA GOLD INC.,28650,19677,,,,,,28132,,,,,,,,,,,,,,,,,,,,,,,,,,19677,,,,
1854816,0001477932-22-004860,10-Q,2022-07-07,2022-07-08,2023,Q1,2022-05-31,quarterly,,MINERVA GOLD INC.,25062,11333,,,,,,24602,,,,,,0,,,-8344,0,-8344,,,,,,,-8344,58,-4786,,,,,,11333,,,,
1854816,0001477932-22-007429,10-Q,2022-10-04,2022-10-05,2023,Q2,2022-08-31,quarterly,,MINERVA GOLD INC.,19725,8496,,,,,,19322,,,,,,0,,,-2837,0,-2837,,,,,,,-2837,57,-6280,,,,,,8496,,,,
1854816,0001477932-22-009570,10-Q,2022-12-30,2022-12-31,2023,Q3,2022-11-30,quarterly,,MINERVA GOLD INC.,17417,5688,,,,,,17072,,,,,,0,,,-2808,0,-2808,,,,,,,2808,,-2750,,,,,,5688,,,,
1854816,0001477932-23-003171,10-K,2023-05-08,2023-05-09,2022,FY,2023-02-28,annual,,MINERVA GOLD INC.,15087,2008,,,,,,14780,,,,,,0,,,-17669,0,-17669,,,,,,,17669,,-17238,0,,,,-17238,2008,,,,
1854816,0001477932-23-003171,10-K,2023-05-08,2023-05-09,2022,FY,2023-02-28,quarterly,,MINERVA GOLD INC.,15087,2008,,,,,,14780,,,,,,0,,,-6705,0,-6705,,,,,,,28633,,-7277,,,,,,2008,,,,
1854816,0001477932-23-005084,10-Q,2023-07-07,2023-07-08,2024,Q1,2023-05-31,quarterly,,MINERVA GOLD INC.,4742,-9585,,,,,,4512,,,,,,0,,,-11593,0,-11593,,,,,,,-11593,,-10721,0,,,,-10721,-9585,,,,
