cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1593773,0001593773-14-000018,10-Q,2014-10-01,2014-10-02,2014,Q3,2014-08-31,quarterly,KNGE,KANGE CORP,11184,10006,,,,,,11184,,,,,,0,,-1947,,,-1947,,,,,,,1947,,,,,,,,10006,,,,,7371,5520000,2014-08-31,single,,,,,instance,2014-10-01
1593773,0001593773-15-000003,10-K,2015-04-27,2015-04-28,2014,FY,2014-11-30,annual,KNGG,KANGE CORP,25,-11453,,,,,,25,,,,,,0,,-31975,,,-31975,,,,,,,31975,,-31975,,,,,,-11453,,,,,7371,5520000,2014-11-30,single,,,,,instance,2015-04-27
1593773,0001593773-15-000003,10-K,2015-04-27,2015-04-28,2014,FY,2014-11-30,quarterly,KNGG,KANGE CORP,25,-11453,,,,,,25,,,,,,,,-21459,,,-21459,,,,,,,21459,,-42491,,,,,,-11453,,,,,7371,5520000,2014-11-30,single,,,,,instance,2015-04-27
1593773,0001593773-15-000005,10-Q,2015-06-03,2015-06-04,2015,Q1,2015-02-28,quarterly,KNGG,KANGE CORP,442,-11636,,,,,,442,,,,,,0,,-183,,,-183,,,,,,,183,,-183,,,,,,-11636,,,,,7371,5520000,2015-02-28,single,,,,,instance,2015-06-03
1593773,0001593773-15-000023,10-Q,2015-07-15,2015-07-16,2015,Q2,2015-05-31,quarterly,KNGG,KANGE CORP,911,-17217,,,,,,911,,,,,,,,-5581,,,-5581,,,,,,,5581,,-5581,,,,,,-17217,,,,,7371,5520000,2015-05-31,single,,,,,instance,2015-07-15
1593773,0001477932-15-006420,10-Q,2015-10-15,2015-10-16,2015,Q3,2015-08-31,quarterly,KGNR,KANGE CORP,410,-17718,,,,,,410,,,,,,,,-501,,,-501,,,5520000,,,,,,-501,,,,,,-17718,,,,,7371,5520000,2015-08-31,single,,,,,instance,2015-10-15
1593773,0001477932-16-008804,10-K,2016-02-25,2016-02-26,2015,FY,2015-11-30,annual,KGNR,KANGE CORP,243,-11461,,,,,,243,,,,,,,,-30200,,,-504443,,203,5810548,,,,,,-16367,,4700,,,,-11461,,,,,7371,10570000,2015-11-30,single,,,,,instance,2016-02-25
1593773,0001477932-16-008804,10-K,2016-02-25,2016-02-26,2015,FY,2015-11-30,quarterly,KGNR,KANGE CORP,243,-11461,,,,,,243,,,,,,,,-23935,,,-498178,,,,,,,,,-10102,,,,,,-11461,,,,,7371,10570000,2015-11-30,single,,,,,instance,2016-02-25
1593773,0001477932-16-009536,10-Q,2016-04-06,2016-04-07,2016,Q1,2016-02-29,quarterly,KGNR,KANGE CORP,161,-16511,,,,,,161,,,,,,,,-11051,,,-24951,,1003,10570000,,,,,,-19983,,,,,,-16511,,,,,7371,10570000,2016-02-29,single,,,,,instance,2016-04-06
1593773,0001477932-16-010883,10-Q,2016-06-16,2016-06-17,2016,Q2,2016-05-31,quarterly,KGNR,KANGE CORP,334,-32225,,,,,,334,,,,,,,,-6313,,,-22001,,1567,10570000,,,,,,-6114,,,,,,-32225,,,,,7371,10570000,2016-05-31,single,,,,,instance,2016-06-16
