cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1099568,0001099568-11-000005,10-Q/A,2011-09-15,2011-09-16,2011,Q2,2011-06-30,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,,-73078,,,,,,,,,,,,,,,,,-5493,,-1378,,,,,4115,,,,,,,,-73078,,,,,6799,,,,,,,,instance,2011-09-15
1099568,0001099568-11-000008,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,,-77444,,,,,,,,,,,,,,,,,-5866,,-1516,,,,,4350,,,,,,,,-77444,,,,,6799,,,,,,,,instance,2011-11-14
1099568,0001099568-12-000003,10-K,2012-04-11,2012-04-12,2011,FY,2011-12-31,annual,WESTG,WESTGATE ACQUISITIONS CORP,,-80184,,,,,,,,,,,,,,,,,-22994,,-5609,,,,,17385,,,,,,,,-80184,,,,,6799,1500000,2011-12-31,single,,,,,instance,2012-04-11
1099568,0001099568-12-000003,10-K,2012-04-11,2012-04-12,2011,FY,2011-12-31,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,,-80184,,,,,,,,,,,,,,,,,-4240,,-1403,,,,,2837,,,,,,,,-80184,,,,,6799,1500000,2011-12-31,single,,,,,instance,2012-04-11
1099568,0001099568-12-000005,10-Q,2012-05-15,2012-05-16,2012,Q3,2012-03-31,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,,-85553,,,,,,,,,,,,,,,,,-6869,,-1456,,,,,5413,,,,,,,,-85553,,,,,6799,,,,,,,,instance,2012-05-15
1099568,0001099568-12-000011,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,,-91095,,,,,,,,,,,,,,,,,-7042,,-1545,,,,,5497,,,,,,,,-91095,,,,,6799,,,,,,,,instance,2012-08-20
1099568,0001099568-12-000015,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,,-95400,,,,,,,,,,,,,,,,,,,-1639,,,,,4166,,,,,,,,-95400,,,,,6799,,,,,,,,instance,2012-11-19
1099568,0001099568-13-000002,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,WESTG,WESTGATE ACQUISITIONS CORP,,-98883,,,,,,,,,,,,,,,,,-24699,,-6298,,,,,18401,,,,,,,,-98883,,,,,6799,,,,,,,,instance,2013-04-16
1099568,0001099568-13-000002,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,,-98883,,,,,,,,,,,,,,,,,,,-1658,,,,,3325,,,,,,,,-98883,,,,,6799,,,,,,,,instance,2013-04-16
1099568,0001551163-13-000045,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,,-105653,,,,,,,,,,,,,,,,,-8270,,-1670,,,,,6600,,,,,,,,-105653,,,,,6799,,,,,,,,instance,2013-05-15
1099568,0001551163-13-000081,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,,-99663,,,,,,,,,,,,,,,,,4490,,-1670,,,,,3435,,,,,,,,-99663,,,,,6799,,,,,,,,instance,2013-08-14
1099568,0001551163-13-000188,10-Q,2013-11-19,2013-11-20,2014,Q1,2013-09-30,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,35,-107653,,,,,,35,,,,,,,,,,,-9490,,-1670,,,,,7820,,,,,,,,-107653,,,,,6799,,,,,,,,instance,2013-11-19
1099568,0001551163-14-000072,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,annual,WESTG,WESTGATE ACQUISITIONS CORP,25021,-116921,,,,,,25021,,,,,,,,,,,-24055,,-7696,,,,,25937,,-49,,,,,,-116921,,,,,6799,,,,,,,,instance,2014-04-14
1099568,0001551163-14-000072,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,25021,-116921,,,,,,25021,,,,,,,,,,,,,,,,,,,,,,,,,,-116921,,,,,6799,,,,,,,,instance,2014-04-14
1099568,0001551163-14-000131,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,24979,-120539,,,,,,24979,,,,,,,,,,,-5118,,-2464,,,,,2654,,-42,,,,,,-120539,,,,,6799,,,,,,,,instance,2014-05-15
1099568,0001551163-14-000252,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,24937,-131094,,,,,,24937,,,,,,,,,,,-12054,,-2906,,,,,9149,,-42,,,,,,-131094,,,,,6799,,,,,,,,instance,2014-08-19
1099568,0001551163-14-000266,10-K/A,2014-08-27,2014-08-28,2013,FY,2013-12-31,annual,WESTG,WESTGATE ACQUISITIONS CORP,25021,-116921,,,,,,25021,,,,,,,,,,,-24055,,-7696,,,,,25937,,-49,,,,,,-116921,,,,,6799,,,,,,,,instance,2014-08-27
1099568,0001551163-14-000266,10-K/A,2014-08-27,2014-08-28,2013,FY,2013-12-31,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,25021,-116921,,,,,,25021,,,,,,,,,,,,,,,,,,,,,,,,,,-116921,,,,,6799,,,,,,,,instance,2014-08-27
1099568,0001551163-14-000325,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,WESTG,WESTGATE ACQUISITIONS CORP,24895,-138223,,,,,,24895,,,,,,,,,,,-8630,,-3668,,,,,4962,,-42,,,,,,-138223,,,,,6799,,,,,,,,instance,2014-11-14
