cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
792161,0001104659-11-045466,10-Q,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,NNUT,ML MACADAMIA ORCHARDS L P,56640000,42182000,549000,,549000,8488000,1050000,234000,,,,,,384000,109000,-280000,70000,4000,66000,,185000,,,,,,129000,-825000,-12000,,,,-837000,41633000,9538000,51720000,255000,-151000,0100,,,,,2500000,,,instance,2011-08-10
792161,0001104659-11-062234,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,NNUT,ML MACADAMIA ORCHARDS L P,59097000,42220000,530000,,530000,8138000,1050000,58000,,,,,,6008000,722000,262000,63000,25000,,,199000,,,,,,882000,-2125000,-1000,,,,-2126000,41690000,9188000,51408000,262000,1144000,0100,,,,,4800000,,,instance,2011-11-09
792161,0001104659-12-021898,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,NNUT,ML MACADAMIA ORCHARDS L P,57043000,42537000,511000,,511000,7875000,1050000,530000,,,,,,17994000,2818000,1006000,811000,99000,,,775000,,,,,,2499000,2325000,-74000,,,,2251000,42026000,8925000,51462000,1586000,3505000,0100,,,,,2400000,,,instance,2012-03-28
792161,0001104659-12-021898,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,NNUT,ML MACADAMIA ORCHARDS L P,57043000,42537000,511000,,511000,7875000,1050000,530000,,,,,,9115000,1402000,808000,609000,50000,,,200000,,,,,,1162000,3263000,-12000,,,,3251000,42026000,8925000,51462000,809000,1970000,0100,,,,,2400000,,,instance,2012-03-28
792161,0001104659-12-035348,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,NNUT,ML MACADAMIA ORCHARDS L P,54180000,42535000,493000,,493000,7612000,1050000,102000,,,,,,3522000,836000,184000,21000,29000,,,163000,,,,,,429000,2300000,-27000,,,,2273000,42042000,8662000,51197000,184000,613000,0100,,,,,,,,instance,2012-05-10
792161,0001104659-12-056323,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,NNUT,ML MACADAMIA ORCHARDS L P,54307000,41744000,474000,,474000,7350000,1050000,164000,,,,,,745000,213000,-762000,-789000,8000,,,153000,,,,,,141000,-1166000,-48000,,,,-1214000,41270000,8400000,50144000,-636000,-621000,0100,,,,,1500000,,,instance,2012-08-09
792161,0001104659-12-077493,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,NNUT,"ROYAL HAWAIIAN ORCHARDS, L.P.",58656000,42046000,491000,,491000,7175000,1050000,713000,,,,,,6254000,1169000,425000,337000,,,,172000,,,,,,791000,-2173000,-265000,,,,-2438000,41555000,8225000,50271000,509000,1216000,0100,,,,,4700000,,,instance,2012-11-14
792161,0001104659-13-024884,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,annual,NNUT,"ROYAL HAWAIIAN ORCHARDS, L.P.",56341000,42002000,556000,,556000,6825000,1050000,261000,,,,,,20107000,3596000,46000,-373000,126000,,,664000,,,,,,2517000,1361000,-542000,,,,819000,41446000,7875000,49877000,291000,2563000,0100,,,,,2400000,,,instance,2013-03-27
792161,0001104659-13-024884,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,quarterly,NNUT,"ROYAL HAWAIIAN ORCHARDS, L.P.",56341000,42002000,556000,,556000,6825000,1050000,261000,,,,,,9586000,1378000,199000,58000,,,,176000,,,,,,1156000,2400000,-202000,,,,2198000,41446000,7875000,49877000,234000,1355000,0100,,,,,2400000,,,instance,2013-03-27
792161,0001104659-13-041249,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,NNUT,"ROYAL HAWAIIAN ORCHARDS, L.P.",52172000,41231000,532000,,532000,6650000,1050000,369000,1894000,,,,,1995000,266000,-552000,-613000,15000,,,144000,,,,,,339000,1612000,-35000,,,,1577000,40699000,7700000,48931000,-469000,-213000,0100,,,,,,,,instance,2013-05-14
792161,0001104659-13-063767,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,NNUT,"ROYAL HAWAIIAN ORCHARDS, L.P.",53365000,40087000,522000,,522000,6387000,1050000,219000,1743000,,,,,547000,-71000,-1113000,-1148000,3000,,,141000,,,,,,149000,-2316000,-122000,,-150000,,-2438000,39565000,7437000,47524000,-1007000,-964000,0100,,,,,2700000,,,instance,2013-08-14
792161,0001104659-13-080711,10-Q,2013-11-05,2013-11-06,2013,Q3,2013-09-30,quarterly,NNUT,"ROYAL HAWAIIAN ORCHARDS, L.P.",55413000,38877000,518000,,518000,6125000,1050000,146000,2804000,,,,,4399000,5000,-1047000,-1214000,3000,,,169000,,,,,,909000,-2578000,-101000,,0,,-2679000,38359000,7175000,46052000,-1045000,-138000,0100,,,,,5600000,,,instance,2013-11-05
792161,0001104659-14-023921,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,NNUT,"ROYAL HAWAIIAN ORCHARDS, L.P.",54724000,38584000,493000,,493000,5775000,1050000,205000,4658000,,,,,13853000,651000,-3180000,-3625000,45000,,,636000,,,,,,2584000,-2912000,-365000,,-150000,,-3277000,38091000,6825000,45409000,-2989000,-596000,0100,,,,,5900000,,,instance,2014-03-28
792161,0001104659-14-023921,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,NNUT,"ROYAL HAWAIIAN ORCHARDS, L.P.",54724000,38584000,493000,,493000,5775000,1050000,205000,4658000,,,,,6912000,451000,-468000,-650000,24000,,,182000,,,,,,1187000,370000,-107000,,0,,263000,38091000,6825000,45409000,-468000,719000,0100,,,,,5900000,,,instance,2014-03-28
792161,0001104659-14-038486,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,NNUT,"ROYAL HAWAIIAN ORCHARDS, L.P.",56969000,47213000,468000,,468000,5600000,1050000,3204000,4903000,,,,,3600000,868000,-118000,-218000,35000,,,166000,,,,,,397000,648000,-644000,,,,4000,46745000,6650000,53863000,-52000,279000,0100,,,,,,,,instance,2014-05-14
792161,0001437749-14-015350,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,NNUTU,"ROYAL HAWAIIAN ORCHARDS, L.P.",53220000,44235000,444000,,444000,5338000,1050000,3105000,3459000,,,,,2432000,13000,-1029000,-2998000,-19000,-2979000,,113000,,,,,,157000,-744000,-586000,,,,-1330000,43791000,6388000,50623000,-2885000,-872000,0100,,,,,,,,instance,2014-08-14
792161,0001437749-14-020773,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,NNUTU,"ROYAL HAWAIIAN ORCHARDS, L.P.",52146000,42816000,424000,,424000,5075000,1050000,657000,2903000,,,,,5037000,-154000,-1217000,-1432000,-11000,-1421000,,108000,,,,,,766000,-1150000,-1035000,,,,-2185000,42392000,6125000,48941000,-1324000,-451000,0100,,,,,,,,instance,2014-11-14
792161,0001437749-15-006419,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,NNUTU,"ROYAL HAWAIIAN ORCHARDS, L.P.",50587000,41048000,,,,4725000,1050000,786000,4713000,,,,,16018000,-151000,-3836000,-6209000,-16000,-6193000,,497000,,,,,,2471000,178000,-3221000,,,,-3043000,41048000,5775000,46823000,-5712000,-1365000,0100,,,,,,,,instance,2015-03-31
792161,0001437749-15-006419,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,NNUTU,"ROYAL HAWAIIAN ORCHARDS, L.P.",50587000,41048000,,,,4725000,1050000,786000,4713000,,,,,4949000,-878000,-1472000,-1561000,-21000,-1540000,,110000,,,,,,1151000,1424000,-956000,,,,468000,41048000,5775000,46823000,-1451000,-321000,0100,,,,,,,,instance,2015-03-31
792161,0001437749-15-010120,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,NNUTU,"ROYAL HAWAIIAN ORCHARDS, L.P.",56532000,40392000,,,,8925000,1925000,5340000,6637000,,,,,3468000,848000,-228000,-613000,45000,-658000,,109000,,,,,,639000,-1247000,-434000,,,,-1681000,40392000,10850000,51242000,-504000,411000,0100,,,,,,,,instance,2015-05-14
792161,0001437749-15-015884,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,NNUTU,"ROYAL HAWAIIAN ORCHARDS, L.P.",63922000,40464000,,,,13531000,5037000,1338000,5043000,,,,,5094000,1530000,290000,112000,41000,71000,,176000,,,,,,140000,-2314000,-1160000,,,,-3474000,40464000,18568000,59032000,288000,430000,0100,,,,,,,,instance,2015-08-14
792161,0001437749-15-020847,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,NNUTU,"ROYAL HAWAIIAN ORCHARDS, L.P.",63758000,40250000,,,,14047000,2202,1070000,6290000,,,,,4686000,1401000,-40000,-193000,23000,-216000,,245000,,,,,,699000,1962000,-1443000,,,,519000,40250000,14049202,54299202,52000,659000,0100,,,,,,,,instance,2015-11-16
792161,0001437749-16-028645,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,NNUTU,"ROYAL HAWAIIAN ORCHARDS, L.P.",65553000,38721000,,,,20105000,2202000,404000,10569000,,,,,18510000,4272000,-1089000,-2064000,128000,-2192000,,786000,,,,,,2658000,-5082000,-11483000,,,,-16565000,38721000,22307000,61028000,-1278000,1569000,0100,,,,,,,,instance,2016-03-30
792161,0001437749-16-028645,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,NNUTU,"ROYAL HAWAIIAN ORCHARDS, L.P.",65553000,38721000,,,,20105000,2202000,404000,10569000,,,,,5262000,493000,-1112000,-1369000,20000,-1389000,,257000,,,,,,1180000,-3483000,-353000,,,,-3836000,38721000,22307000,61028000,-1112000,68000,0100,,,,,,,,instance,2016-03-30
792161,0001437749-16-031896,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,NNUTU,"ROYAL HAWAIIAN ORCHARDS, L.P.",66081000,38094000,,,,11711000,11787000,6000,11571000,,,,,5766000,1511000,-418000,-589000,40000,-629000,,281000,,,,,,763000,-1707000,-116000,,,,-1823000,38094000,23498000,61592000,-308000,345000,0100,,,,,,,,instance,2016-05-16
792161,0001437749-16-037368,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,NNUTU,"ROYAL HAWAIIAN ORCHARDS, L.P.",67616000,37823000,,,,11245000,13762000,692000,9793000,,,,,6088000,1354000,-203000,-436000,61000,-497000,,304000,,,,,,776000,-968000,-20000,,,,-988000,37823000,25007000,62830000,-132000,573000,0100,,,,,,,,instance,2016-08-15
