cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1527352,0001829126-22-019147,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,"NEXALIN TECHNOLOGY, INC.",8352763,6354773,,,,,,7864079,152071,17634,,,,545323,358025,-293194,,,-135401,,10452,,,,,651219,,,,,,,,6354773,,,,
1527352,0001829126-23-002259,10-K,2023-03-27,2023-03-28,2022,FY,2022-12-31,annual,,"NEXALIN TECHNOLOGY, INC.",7432136,5478687,,,,,,162743,154370,4463,,,,1321357,958145,-1833031,,,-1697816,,59382,,,,,2791176,,-2215699,,270670,,,,5478687,,,,
1527352,0001829126-23-002259,10-K,2023-03-27,2023-03-28,2022,FY,2022-12-31,quarterly,,"NEXALIN TECHNOLOGY, INC.",7432136,5478687,,,,,,162743,154370,4463,,,,38424,31557,-719617,,,-729677,,13496,,,,,751174,,-906457,,-182721,,,,5478687,,,,
1527352,0001829126-23-003245,10-Q,2023-05-10,2023-05-11,2023,Q1,2023-03-31,quarterly,,"NEXALIN TECHNOLOGY, INC.",5930473,4735029,,,,,,174961,158270,43026,,,,30560,23450,-779426,,,-748414,,8837,,,,,802876,,-1314649,,,,,,4735029,,,,
1527352,0001829126-23-005281,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,,"NEXALIN TECHNOLOGY, INC.",5175621,3993000,,,,,,231722,160007,30487,,,,35540,26166,-876860,,,-822437,,,7286562,,-5518,,903026,,-815611,,,,,,3993000,,,,
1527352,0001829126-23-007325,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,,"NEXALIN TECHNOLOGY, INC.",4433767,3236692,,,,,,361397,158619,17635,,,,24113,20140,-2415537,,,-2297189,,,7415366,,-5330,,2435677,,-701094,,1573170,,,,3236692,,,,
1527352,0001829126-24-001935,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,annual,,"NEXALIN TECHNOLOGY, INC.",3631916,3206635,105528,,105528,,,580230,156420,4463,,,,110748,85060,-5696296,,,-4648709,,38835,7357029,,,,5781356,,-3835384,,2413375,,,,3101107,,,,
1527352,0001829126-24-001935,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,quarterly,,"NEXALIN TECHNOLOGY, INC.",3631916,3206635,105528,,105528,,,580230,156420,4463,,,,20536,15305,-1624473,,,-780669,,,,,,,1639778,,-1004030,,751817,,,,3101107,,,,
1527352,0001829126-24-003241,10-Q,2024-05-10,2024-05-11,2024,Q1,2024-03-31,quarterly,,"NEXALIN TECHNOLOGY, INC.",2834210,2326987,169174,,169174,,,546255,153668,,,,,78671,69515,-1073712,,,-1041157,,-304,7436562,,,,1143227,,-763289,,161349,,,,2157813,,,,
1527352,0001829126-24-005306,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,,"NEXALIN TECHNOLOGY, INC.",1563126,1351022,226077,,226077,,,848796,145141,,,,,26840,19593,-1297021,,,-1284493,,-66,7497551,,,,1316614,,-1246415,,308283,,,,1124945,,,,
