cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1772695,0001772695-19-000009,10-Q,2019-08-19,2019-08-20,2019,Q2,2019-06-30,quarterly,,SUNNOVA ENERGY INTERNATIONAL INC.,1952664000,441585000,,,,,,58776000,,,,,,34612000,,-2710000,,0,-50738000,,37310000,,,,,37322000,,,,,,,,441585000,,,,
1772695,0001772695-19-000036,10-Q,2019-10-31,2019-11-01,2019,Q3,2019-09-30,quarterly,,SUNNOVA ENERGY INTERNATIONAL INC.,2149786000,626560000,,,,,,51026000,,,,,,36615000,,-5898000,,0,-37590000,,30884000,,,,,42513000,,-18844000,-134403000,5980000,,,-153247000,626560000,,,,
1772695,0001772695-20-000016,10-K,2020-02-25,2020-02-26,2019,FY,2019-12-31,annual,,SUNNOVA ENERGY INTERNATIONAL INC.,2487067000,645935000,,,,,,83485000,,,,,,131556000,,-22270000,,0,-144351000,,108024000,,,,,,,-170262000,-430822000,9235000,,,-601084000,645935000,,,,
1772695,0001772695-20-000016,10-K,2020-02-25,2020-02-26,2019,FY,2019-12-31,quarterly,,SUNNOVA ENERGY INTERNATIONAL INC.,2487067000,645935000,,,,,,83485000,,,,,,33614000,,-9155000,,0,-13762000,,8169000,,,,,,,-95724000,-131623000,2261000,,,-227347000,645935000,,,,
1772695,0001772695-20-000061,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,,SUNNOVA ENERGY INTERNATIONAL INC.,2682180000,592020000,,,,1511555000,100716000,73436000,,,,,,29829000,,-14306000,,0,-71075000,,67318000,,,,,,,-58112000,-141231000,2690000,,,-199343000,592020000,1612271000,2204291000,,
1772695,0001772695-20-000103,10-Q,2020-07-30,2020-07-31,2020,Q2,2020-06-30,quarterly,,SUNNOVA ENERGY INTERNATIONAL INC.,2867595000,661688000,,,,1628672000,114141000,102279000,,,,,,42790000,,-5143000,,0,-25258000,,30532000,,,,,,,-24816000,-133102000,3354000,,,-157918000,661688000,1742813000,2404501000,,
1772695,0001772695-20-000148,10-Q,2020-10-29,2020-10-30,2020,Q3,2020-09-30,quarterly,,SUNNOVA ENERGY INTERNATIONAL INC.,3154286000,722594000,,,,1795039000,109729000,84635000,,,,,,50177000,,1649000,,176000,-64181000,,29954000,,,,,,,-18868000,-165522000,2345000,,,-184390000,722594000,1904768000,2627362000,,
1772695,0001772695-21-000022,10-K,2021-02-25,2021-02-26,2020,FY,2020-12-31,annual,,SUNNOVA ENERGY INTERNATIONAL INC.,3587582000,951731000,,,,1924653000,110883000,209859000,,,,,,160820000,,-35778000,,181000,-252284000,,154580000,,,,,,,-131466000,-578369000,10873000,,,-709835000,951731000,2035536000,2987267000,,
1772695,0001772695-21-000022,10-K,2021-02-25,2021-02-26,2020,FY,2020-12-31,quarterly,,SUNNOVA ENERGY INTERNATIONAL INC.,3587582000,951731000,,,,1924653000,110883000,209859000,,,,,,38024000,,-17978000,,5000,-128791000,,26776000,,,,,,,-29670000,-138514000,2484000,,,-168184000,951731000,2035536000,2987267000,,
1772695,0001772695-21-000066,10-Q,2021-04-29,2021-04-30,2021,Q1,2021-03-31,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,3756608000,1022875000,,,,1994734000,116205000,150892000,,,,,,41276000,,-23306000,,0,-32983000,,8051000,,,,,,,-49908000,-117459000,7924000,,,-167367000,1022875000,2110939000,3133814000,,
1772695,0001772695-21-000100,10-Q,2021-07-29,2021-07-30,2021,Q2,2021-06-30,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,4566108000,1066734000,204193000,4096000,200097000,2592797000,128320000,368626000,,,,,,66556000,,-14343000,,0,-63396000,,50109000,111973338,,,,,,-60776000,-118888000,2920000,,,-179664000,862541000,2721117000,3787851000,,
1772695,0001772695-21-000152,10-Q,2021-10-28,2021-10-29,2021,Q3,2021-09-30,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,5060415000,1095158000,210913000,13150000,197763000,2932123000,118589000,408156000,,,,,,68901000,,-8176000,,64000,-27541000,,26588000,112159698,,,,,,-36163000,-107697000,3093000,,,-143860000,884245000,3050712000,4145870000,,
1772695,0001772695-22-000011,10-K,2022-02-24,2022-02-25,2021,FY,2021-12-31,annual,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,5504234000,1189495000,203670000,13150000,190520000,3135681000,129793000,243101000,,,,,,241752000,,-54890000,,260000,-138128000,,116248000,110881630,,,,,,-209230000,-554541000,17236000,,,-763771000,985825000,3265474000,4454969000,,
1772695,0001772695-22-000011,10-K,2022-02-24,2022-02-25,2021,FY,2021-12-31,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,5504234000,1189495000,203670000,13150000,190520000,3135681000,129793000,243101000,,,,,,65019000,,-9065000,,196000,-14208000,,31500000,,,,,,,-62383000,-210497000,3299000,,,-272880000,985825000,3265474000,4454969000,,
1772695,0001772695-22-000083,10-Q,2022-04-28,2022-04-29,2022,Q1,2022-03-31,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,5928453000,1233569000,196557000,13150000,183407000,3461614000,155113000,208495000,,,,,,65722000,,-34206000,,0,-33583000,,,113499426,,,,,,-92129000,-138181000,10864000,,,-230310000,1037012000,3616727000,4850296000,,
1772695,0001772695-22-000105,10-Q,2022-07-28,2022-07-29,2022,Q2,2022-06-30,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,6687812000,1300441000,189446000,13150000,176296000,3985744000,165889000,208114000,,,,,,147012000,,-2731000,,0,-37003000,,,114548970,,,,,,-70214000,-242254000,4732000,,,-312468000,1110995000,4151633000,5452074000,,
1772695,0001772695-22-000136,10-Q,2022-10-27,2022-10-28,2022,Q3,2022-09-30,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,7649725000,1246445000,182337000,13150000,169187000,4807107000,191131000,412581000,,,,,,149364000,,-27721000,,0,-62047000,,,114816879,,,,,,-103452000,-257121000,4463000,,,-360573000,1064108000,4998238000,6244683000,,
1772695,0001772695-23-000011,10-K,2023-02-23,2023-02-24,2022,FY,2022-12-31,annual,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,8336892000,1273076000,175662000,13150000,162512000,5194755000,214431000,360257000,,,,,,557690000,,-81504000,,3886000,-161642000,,,114451034,,,,,,-333426000,-868208000,24218000,,,-1201634000,1097414000,5409186000,6682262000,,
1772695,0001772695-23-000011,10-K,2023-02-23,2023-02-24,2022,FY,2022-12-31,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,8336892000,1273076000,175662000,13150000,162512000,5194755000,214431000,360257000,,,,,,195592000,,-16846000,,3886000,-61993000,,,,,,,,,-67631000,-230652000,4159000,,,-298283000,1097414000,5409186000,6682262000,,
1772695,0001772695-23-000069,10-Q,2023-04-27,2023-04-28,2023,Q1,2023-03-31,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,8902208000,1278777000,168550000,13150000,155400000,5621437000,209335000,210884000,,,,,,161696000,,-48781000,,510000,-81083000,,,115073975,,,,,,-169327000,-289296000,9515000,,,-458623000,1110227000,5830772000,7109549000,,
1772695,0001772695-23-000080,10-Q,2023-07-27,2023-07-28,2023,Q2,2023-06-30,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,9606795000,1389775000,161442000,13150000,148292000,6123923000,241968000,187331000,,,,,,166377000,,-59771000,,7183000,-86091000,,,116236741,,,,,,-13215000,-458856000,4803000,,,-472071000,1228333000,6365891000,7755666000,,
1772695,0001772695-23-000086,10-Q,2023-10-26,2023-10-27,2023,Q3,2023-09-30,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,10785305000,1557918000,154325000,13150000,141175000,6710734000,470133000,467902000,,,,,,198398000,,-38216000,,-9325000,-63147000,,,119554008,,,,,,-12249000,-567040000,5494000,,,-579289000,1403593000,7180867000,8738785000,,
1772695,0001772695-24-000008,10-K,2024-02-22,2024-02-23,2023,FY,2023-12-31,annual,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,11340971000,1526890000,134058000,0,134058000,7030756000,483497000,212832000,,,,,,720653000,,-243435000,,-1023000,-417961000,,,118344728,,,,,,-237562000,-1832714000,25535000,,,-2070276000,1392832000,7514253000,9041143000,,
1772695,0001772695-24-000008,10-K,2024-02-22,2024-02-23,2023,FY,2023-12-31,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,11340971000,1526890000,134058000,0,134058000,7030756000,483497000,212832000,,,,,,194182000,,-96667000,,609000,-187640000,,,,,,,,,-42771000,-517522000,5723000,,,-560293000,1392832000,7514253000,9041143000,,
1772695,0001772695-24-000056,10-Q,2024-05-02,2024-05-03,2024,Q1,2024-03-31,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,11815574000,1604005000,126539000,,126539000,7273736000,493496000,231711000,,,,,,160904000,,-84222000,,-43028000,-69960000,,,122894548,,,,,,-65636000,-398768000,13587000,,,-464404000,1477466000,7767232000,9371237000,,
1772695,0001772695-24-000067,10-Q,2024-08-01,2024-08-02,2024,Q2,2024-06-30,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,12560745000,1743111000,119430000,,119430000,7644678000,333191000,253222000,,,,,,219597000,,-58928000,,-70259000,-33053000,,,124239618,,,,,,-80116000,-465651000,4824000,,,-545767000,1623681000,7977869000,9720980000,,
1772695,0001772695-24-000092,10-Q,2024-10-31,2024-11-01,2024,Q3,2024-09-30,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,12882312000,1778903000,112322000,,112322000,7908860000,324748000,208913000,,,,,,235294000,,-52487000,,-46126000,-122589000,,,124852073,,,,,,-94229000,-464778000,6702000,,,-559007000,1666581000,8233608000,10012511000,,
1772695,0001772695-25-000020,10-K,2025-03-03,2025-03-04,2024,FY,2024-12-31,annual,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,13353699000,1831644000,105214000,,105214000,8133179000,327228000,211192000,,,,,,839922000,,-239541000,,-144513000,-367893000,,,124240517,,,,,,-310848000,-1642838000,28192000,,,-1953686000,1726430000,8460407000,10292051000,,
1772695,0001772695-25-000020,10-K,2025-03-03,2025-03-04,2024,FY,2024-12-31,quarterly,NOVA,SUNNOVA ENERGY INTERNATIONAL INC.,13353699000,1831644000,105214000,,105214000,8133179000,327228000,211192000,,,,,,224127000,,-43904000,,14900000,-142291000,,,,,,,,,-70867000,-313641000,3079000,,,-384508000,1726430000,8460407000,10292051000,,
