cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1517498,0001477932-13-005800,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,,"E-WORLD USA HOLDING,INC",1411623,-10797237,,,,,,770391,348430,,,,,129991,4566,-421945,,,-421945,,,,,,,426511,,,,,,,,-10797237,109398,-10687839,,,5122,142828993,2013-09-30,single,82135,27263,,
1517498,0001477932-14-001190,10-K,2014-03-21,2014-03-22,2013,FY,2013-12-31,annual,,"E-WORLD USA HOLDING,INC",5906016,-9000061,,,,,,5258236,217392,,,,,4681178,4026390,2246008,,13011,2232997,,,,,,,1780382,48745,4634153,,,,,,-9000061,102706,-8897355,,2294753,5122,142828993,2013-12-31,single,75111,27595,,
1517498,0001477932-14-001190,10-K,2014-03-21,2014-03-22,2013,FY,2013-12-31,quarterly,,"E-WORLD USA HOLDING,INC",5906016,-9000061,,,,,,5258236,217392,,,,,2582967,2263972,1810187,,,1797176,,,,,,,453785,11577,4624376,,,,,,-9000061,102706,-8897355,,1821764,5122,142828993,2013-12-31,single,75111,27595,,
1517498,0001477932-14-002487,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,,"E-WORLD USA HOLDING,INC",5720675,-6092975,,,,,,5184763,209585,,,,,3933827,3556886,2907086,,,2907086,,,,,,,649800,12256,-51908,,,,,,-6092975,93655,-5999320,,2919342,5122,142828993,2014-03-31,single,65725,27930,,
1517498,0001477932-14-004230,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,,"E-WORLD USA HOLDING,INC",6185122,-4786328,,,,,,5583793,328758,,,,,2233554,2095256,1531390,,224743,1306647,,,168607489,,,,563866,11020,559160,,,,,,-4786328,89075,-4697253,,1542410,5122,142828993,2014-06-30,single,60806,28269,,
1517498,0001477932-14-006190,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,,"E-WORLD USA HOLDING,INC",5084215,-5750367,,,,,,4500878,320821,,,,,231045,222602,-945128,,18911,-964039,,,142828993,,,,1167730,8245,-1227133,,,,,,-5750367,82135,-5668232,,-936883,5122,142828993,2014-09-30,single,53522,28613,,
1517498,0001477932-16-012793,10-K,2016-10-04,2016-10-05,2014,FY,2014-12-31,annual,,"E-WORLD USA HOLDING,INC",28279845,-7590080,,,,,28961,317346,228957,,,,,6833768,6216479,-836331,,375,-1072779,,,147692007,,,,7052810,39961,-4045180,,,,,,-7590080,46151,-7543929,,-796370,5122,167828993,2014-12-31,single,46151,,,
1517498,0001477932-16-012793,10-K,2016-10-04,2016-10-05,2014,FY,2014-12-31,quarterly,,"E-WORLD USA HOLDING,INC",28279845,-7590080,,,,,28961,317346,228957,,,,,435342,341735,-4329679,,-243279,-4322473,,,,,,,4671414,8440,-3325299,,,,,,-7590080,46151,-7543929,,-4321239,5122,167828993,2014-12-31,single,46151,,,
1517498,0001477932-16-014090,10-Q,2016-12-15,2016-12-16,2015,Q1,2015-03-31,quarterly,,"E-WORLD USA HOLDING,INC",27063894,-11293209,,,,,29312,296299,116776,,,,,250804,20478,-1048877,,,-2038275,,,167828993,,,,1069355,8518,-195554,,,,,,-11293209,38689,-11254520,,-1040359,5122,167828993,2015-03-31,single,38689,,,
1517498,0001477932-16-014214,10-Q,2016-12-21,2016-12-22,2015,Q2,2015-06-30,quarterly,,"E-WORLD USA HOLDING,INC",876054,-12450973,,,,,29669,471232,240617,,,,,58837,14218,-1033814,,,-339858,,,148598224,,,,1048032,8518,-918823,,,,,,-12450973,31137,-12419836,,-1025296,5122,142828993,2015-06-30,single,31137,,,
