cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1010086,0001206774-11-001696,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,SIGA,SIGA TECHNOLOGIES INC,51968582,42948595,898334,898334,,,,5000364,,,,,,,,-11107919,-9066062,-32907988,23841926,3835386,,54671403,,,,13598975,,,,,,,,42050261,,,,,2834,51314017,2011-06-30,single,,,,
1010086,0001206774-11-002456,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,SIGA,SIGA TECHNOLOGIES INC,50784094,45979658,898334,898334,,,,12409958,,,,,,,,-6043144,-1316761,-1527275,210514,5170413,,51987253,,,,9621092,,-2898695,-18164,2494097,,0,-2916859,45081324,,,,,2834,51418518,2011-09-30,single,,,,
1010086,0001010086-12-000005,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,annual,SIGA,SIGA TECHNOLOGIES INC,90380477,41686066,898334,898334,,,,49256930,,,,,,,,-31381437,-22437470,-36031646,13594176,18367348,,54061650,,,,44107229,568288,25574036,-237023,12463772,,-1353656,25337013,40787732,,,,-30813149,2834,51637352,2011-12-31,single,,,,
1010086,0001010086-12-000005,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,quarterly,SIGA,SIGA TECHNOLOGIES INC,90380477,41686066,898334,898334,,,,49256930,,,,,,,,-7768934,-7366259,-1609270,-5756989,5795270,,,,,,12729001,,37229572,-123477,1710731,,-259720,37106095,40787732,,,,,2834,51637352,2011-12-31,single,,,,
1010086,0001010086-12-000010,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,SIGA,SIGA TECHNOLOGIES INC,89027621,37949969,898334,898334,,,,42588476,,,,,,,,-5548961,-5985612,-1932719,-4052893,4464538,,,,,,7014713,103354,-6486746,-183398,315106,,,-6670144,37051635,,,,-5445607,2834,51638352,2012-03-31,single,,,,
1010086,0001010086-12-000014,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,SIGA,SIGA TECHNOLOGIES INC,92640990,34245189,898334,898334,,,,34932776,8859970,,,,,,,-6332363,-6007277,-1660720,-4346557,5182516,,51638352,,,,9033527,105619,-6245953,-61791,641777,,,-6307744,33346855,,,,-6226744,2834,51638352,2012-06-30,single,,,,
1010086,0001010086-12-000017,10-Q,2012-11-05,2012-11-06,2012,Q3,2012-09-30,quarterly,SIGA,SIGA TECHNOLOGIES INC,92051992,31739570,898334,898334,,,,22671928,17357337,,,,,,,-5395799,-5410737,-2470346,-2940391,4170031,,51639811,,,,7685619,98735,-12250469,-18266,426887,,0,-12268735,30841236,,,,-5297064,2834,51642520,2012-09-30,single,,,,
1010086,0001010086-13-000004,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,annual,SIGA,SIGA TECHNOLOGIES INC,105836130,28947005,898334,898334,,3955262,954738,32017490,17641922,,,,,,,-22535737,-22372306,-7844153,-14528153,18213036,172993,51639622,,,,31506572,419358,-20222826,-588235,1779515,,0,-20811061,28048671,4910000,33857005,-22199313,-22116379,2834,51642520,2012-12-31,single,,,,
1010086,0001010086-13-000004,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,quarterly,SIGA,SIGA TECHNOLOGIES INC,105836130,28947005,898334,898334,,3955262,954738,32017490,17641922,,,,,,,-5259000,-4968678,-1780368,-3188000,4396000,,,,,,7772711,111650,4760342,-324780,395745,,0,4435562,28048671,4910000,33857005,,-5147350,2834,51642520,2012-12-31,single,,,,
1010086,0001010086-13-000013,10-K/A,2013-05-15,2013-05-16,2012,FY,2012-12-31,annual,SIGA,SIGA TECHNOLOGIES INC,105836130,28243002,898334,898334,,3955262,954738,32017490,17641922,,,,,,,-22535737,-21903692,-7844153,-14059539,18213036,172993,51639622,,,,31506572,419358,-20222826,-588235,1779515,,0,-20811061,27344668,4910000,33153002,-21730699,-22116379,2834,51642520,2012-12-31,single,,,,
1010086,0001010086-13-000013,10-K/A,2013-05-15,2013-05-16,2012,FY,2012-12-31,quarterly,SIGA,SIGA TECHNOLOGIES INC,105836130,28243002,898334,898334,,3955262,954738,32017490,17641922,,,,,,,-5259000,-4500064,-1780368,-2618000,4396000,,,,,,7772711,111650,4760342,-324780,395745,,0,4435562,27344668,4910000,33153002,,-5147350,2834,51642520,2012-12-31,single,,,,
1010086,0001010086-13-000014,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,SIGA,SIGA TECHNOLOGIES INC,128726504,25499631,898334,898334,,3468481,1454249,24690394,13148805,,,,,,,-5806610,-7154261,-2278442,-4875819,3645469,373555,51714146,,,,7134974,98134,-8093776,-268592,604985,,,-8362368,24601297,4922730,30422361,-6780706,-5708476,2834,52123528,2013-03-31,single,,,,
1010086,0001010086-13-000017,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,SIGA,SIGA TECHNOLOGIES INC,177014114,23407195,898334,898334,,2976924,8958725,32962728,18452502,,,,,,,-5632764,-5027416,-1966336,-3061080,3130701,376323,52214824,,,,6597431,104625,1200625,-89949,555587,,,1110676,22508861,11935649,35342844,-4651093,-5528139,2834,52396497,2013-06-30,single,,,,
1010086,0001010086-13-000022,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,SIGA,SIGA TECHNOLOGIES INC,201569656,19324100,898334,898334,,2484086,1963738,105190655,16988019,,,,,,,-5563616,-6592004,-1690028,-4901976,4260970,293438,52548997,,,,7855759,116618,79681400,-209340,598502,,,79472060,18425766,4447824,23771924,-6298566,-5446998,2834,52593318,2013-09-30,single,,,,
1010086,0001010086-14-000006,10-K,2014-03-10,2014-03-11,2013,FY,2013-12-31,annual,SIGA,SIGA TECHNOLOGIES INC,193824234,16975468,898334,898334,,1989948,1968826,91309754,20515349,,,,,,,-23516181,-24795772,-7618439,-17177333,13856500,1207332,52368842,,,,29035481,463137,58436502,-857341,2263506,,,57579161,16077134,3958774,20934242,-23588440,-23053044,2834,53108844,2013-12-31,single,,,,
