cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1842644,0001213900-21-058700,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,SILVERSPAC INC.,251415832,-16931860,,,,,,,,,,,,,,-112195,,,1490347,,,,,,,,,,,,,,,-16931860,,,,
1842644,0001213900-22-013938,10-K,2022-03-22,2022-03-23,2021,FY,2021-12-31,annual,,SILVERSPAC INC.,251120364,-17450592,,,,,,,,,,,,,,-553177,,,970388,,,,5680,,,,,-967720,,,,,,-17450592,,,,
1842644,0001213900-22-013938,10-K,2022-03-22,2022-03-23,2021,FY,2021-12-31,quarterly,,SILVERSPAC INC.,251120364,-17450592,,,,,,,,,,,,,,-434732,,,-513709,,,,5023,,,,,210128,,,,,,-17450592,,,,
1842644,0001213900-22-026584,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,,SILVERSPAC INC.,250956430,-13952629,,,,,,,,,,,,,,-272938,,,3478382,,,,16419,,,,,-128310,,,,,,-13952629,,,,
1842644,0001213900-22-045846,10-Q,2022-08-09,2022-08-10,2022,Q2,2022-06-30,quarterly,,SILVERSPAC INC.,251048277,-12403502,,,,,,,,,,,,,,-305972,,,1876617,,,,327490,,,,,-110622,,,,,,-12403502,,,,
1842644,0001213900-22-070573,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,,SILVERSPAC INC.,251967865,-11702769,,,,,,,,,,,,,,-209267,,,1807018,,,,,,,,,-66010,,,,,,-11702769,,,,
1842644,0001213900-23-023704,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,annual,,SILVERSPAC INC.,253843356,-11756838,,,,,,,,,,,,,,-982646,,,9196414,,,,,,,,,-425282,,,,,,-11756838,,,,
1842644,0001213900-23-023704,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,quarterly,,SILVERSPAC INC.,253843356,-11756838,,,,,,,,,,,,,,-194469,,,2034397,,,,,,,,,-120340,,,,,,-11756838,,,,
1842644,0001213900-23-039790,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,SILVERSPAC INC.,256474974,-12517298,,,,,,,,,,,,,,-230060,,,1925429,,,,,,,,,-103202,,,,,,-12517298,,,,
1842644,0001213900-23-065097,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,,SILVERSPAC INC.,259366101,-10713065,,,,,,,,,,,,,,-199067,,,4816681,,,,,,,,,-99551,,,,,,-10713065,,,,
