cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1870258,0001562762-21-000434,10-Q,2021-11-09,2021-11-10,2021,Q3,2021-09-30,quarterly,MEKA,MELI KASZEK PIONEER CORP,10653141,-55860934,,,,,,4005780,,,,,,,,-10624,-55850310,,-55850310,,,,,,,,,,,,,,,-55860934,,,,,6770,0,2021-09-30,single,,,,,instance,2021-11-09
1870258,0001562762-22-000034,10-K,2022-02-17,2022-02-18,2021,FY,2021-12-31,annual,MEKA,MELI KASZEK PIONEER CORP,290267549,-91590539,,,,,,1259439,,,,,,,,,,,,,,,,,,,,,,,,,,-91590539,,,,,6770,29725000,2021-12-31,single,,,,,instance,2022-02-17
1870258,0001562762-22-000034,10-K,2022-02-17,2022-02-18,2021,FY,2021-12-31,quarterly,MEKA,MELI KASZEK PIONEER CORP,290267549,-91590539,,,,,,1259439,,,,,,,,,,,,,,,,,,,,,,,,,,-91590539,,,,,6770,29725000,2021-12-31,single,,,,,instance,2022-02-17
1870258,0001562762-22-000247,10-Q,2022-05-11,2022-05-12,2022,Q1,2022-03-31,quarterly,MEKA,MELI KASZEK PIONEER CORP,289860359,-55718104,,,,,,1029491,,,,,,,,-422262,,,35901386,,,,,,,,,-229948,,,,,,-55718104,,,,,6770,29725000,2022-03-31,single,,,,,instance,2022-05-11
1870258,0001562762-22-000318,10-Q,2022-08-01,2022-08-02,2022,Q2,2022-06-30,quarterly,MEKA,MELI KASZEK PIONEER CORP,289924653,-40621204,,,,,,922549,,,,,,,,-317576,,,15485130,,,,,,,,,-106942,,,,,,-40621204,,,,,6770,29725000,2022-06-30,single,,,,,instance,2022-08-01
1870258,0001562762-22-000472,10-Q/A,2022-11-21,2022-11-22,2021,Q3,2021-09-30,quarterly,MEKA,MELI KASZEK PIONEER CORP,10653141,-55860934,,,,,,4005780,,,,,,,,-10624,-55850310,,-55850310,,,12739286,,,,,,,,,,,,-55860934,,,,,6770,0,2021-09-30,single,,,,,instance,2022-11-21
1870258,0001562762-22-000474,10-K/A,2022-11-21,2022-11-22,2021,FY,2021-12-31,annual,MEKA,MELI KASZEK PIONEER CORP,290267549,-91590539,,,,,,1259439,,,,,,,,,,,,,,,,,,,,,,,,,,-91590539,,,,,6770,29725000,2021-12-31,single,,,,,instance,2022-11-21
1870258,0001562762-22-000474,10-K/A,2022-11-21,2022-11-22,2021,FY,2021-12-31,quarterly,MEKA,MELI KASZEK PIONEER CORP,290267549,-91590539,,,,,,1259439,,,,,,,,,,,,,,,,,,,,,,,,,,-91590539,,,,,6770,29725000,2021-12-31,single,,,,,instance,2022-11-21
1870258,0001562762-22-000476,10-Q,2022-11-21,2022-11-22,2022,Q3,2022-09-30,quarterly,MEKA,MELI KASZEK PIONEER CORP,290898314,-11877766,,,,,,815520,,,,,,,,-314024,,,27525497,,,,,,,,,-107029,,,,,,-11877766,,,,,6770,29725000,2022-09-30,single,,,,,instance,2022-11-21
1870258,0001562762-23-000106,10-K,2023-03-06,2023-03-07,2022,FY,2022-12-31,annual,MEKA,MELI KASZEK PIONEER CORP,293002456,-2159850,,,,,,669889,,,,,,,,-1467906,,,83515124,,,,,,,,,-589550,,,,,,-2159850,,,,,6770,29725000,2022-12-31,single,,,,,instance,2023-03-06
1870258,0001562762-23-000106,10-K,2023-03-06,2023-03-07,2022,FY,2022-12-31,quarterly,MEKA,MELI KASZEK PIONEER CORP,293002456,-2159850,,,,,,669889,,,,,,,,-414045,,,4603111,,,,,,,,,-145631,,,,,,-2159850,,,,,6770,29725000,2022-12-31,single,,,,,instance,2023-03-06
1870258,0001562762-23-000234,10-Q,2023-05-10,2023-05-11,2023,Q1,2023-03-31,quarterly,MEKA,MELI KASZEK PIONEER CORP,295613222,-4304381,,,,,,407814,,,,,,,,-433939,,,950052,,,,,,,,,2832508,,,,,,-4304381,,,,,6770,29725000,2023-03-31,single,,,,,instance,2023-05-10
