cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1328792,0001104659-11-051496,10-Q/A,2011-09-13,2011-09-14,2011,Q1,2011-06-30,quarterly,TPCS,TECHPRECISION CORP,24096563,14238320,,,,5117627,1370263,7339694,,,1931067,,,9176440,2426923,694251,637507,256046,381461,,58690,24153986,1946,,,,104158,1351279,-325761,120261,,,1025518,14238320,6487890,20726210,696197,798409,3440,16077199,2011-06-30,single,,,,
1328792,0000950159-11-000746,10-Q,2011-11-14,2011-11-15,2011,Q2,2011-09-30,quarterly,TPCS,TECHPRECISION CORP,26525720,14202349,,,,6153990,1366543,5211858,,,1843867,,,7147167,1915457,-38521,-108592,-20494,-88098,,78531,16546279,8460,,,,133079,-2315550,-744743,128800,,,-3060293,14202349,7520533,21722882,-30061,94558,3440,16648993,2011-09-30,single,,,,
1328792,0000950159-12-000103,10-Q,2012-02-14,2012-02-15,2011,Q3,2011-12-31,quarterly,TPCS,TECHPRECISION CORP,23849431,13174438,,,,5814580,1362766,3086070,,,1701077,,,10864011,739930,-1184165,-1241023,-92682,-1148341,,77547,17072721,4316,,,,133052,-1782669,-1272038,123324,,,-3054707,13174438,7177346,20351784,-1163476,-1051113,3440,17505204,2011-12-31,single,,,,
1328792,0000950159-12-000414,10-K/A,2012-07-16,2012-07-17,2011,FY,2012-03-31,annual,TPCS,TECHPRECISION CORP,24051257,12170324,,,,5776294,1358933,2823485,,,1637857,,,33266778,5084194,-3401566,-3630291,-1469218,,,267577,16738213,20035,,,,681434,-1808101,-2682341,622244,,,-4490442,12170324,7135227,19305551,-3362714,-2720132,3440,17992177,2012-03-31,single,,,,
1328792,0000950159-12-000414,10-K/A,2012-07-16,2012-07-17,2011,FY,2012-03-31,quarterly,TPCS,TECHPRECISION CORP,24051257,12170324,,,,5776294,1358933,2823485,,,1637857,,,6079160,1884,-2873132,-2918184,-1612089,,,52808,,5312,,,,311145,938839,-339799,249859,,,599040,12170324,7135227,19305551,-2865376,-2561987,3440,17992177,2012-03-31,single,,,,
1328792,0000950159-12-000437,10-K/A,2012-07-30,2012-07-31,2011,FY,2012-03-31,annual,TPCS,TECHPRECISION CORP,24051257,12170324,,,,5776294,1358933,2823485,,,1637857,,,33266778,5084194,-3401566,-3630291,-1469218,,,267577,16738213,20035,,,,681434,-1808101,-2682341,622244,,,-4490442,12170324,7135227,19305551,-3362714,-2720132,3440,17992177,2012-03-31,single,,,,
1328792,0000950159-12-000437,10-K/A,2012-07-30,2012-07-31,2011,FY,2012-03-31,quarterly,TPCS,TECHPRECISION CORP,24051257,12170324,,,,5776294,1358933,2823485,,,1637857,,,6079160,1884,-2873132,-2918184,-1612089,,,52808,,5312,,,,311145,938839,-339799,249859,,,599040,12170324,7135227,19305551,-2865376,-2561987,3440,17992177,2012-03-31,single,,,,
1328792,0000950159-12-000538,10-Q/A,2012-09-13,2012-09-14,2012,Q1,2012-06-30,quarterly,TPCS,TECHPRECISION CORP,25970796,11548063,,,,5616476,1222534,4380073,,,1532567,,,7145739,1105438,-894974,-973418,-267257,,,80091,18394577,1693,,,,206052,1936269,-20024,141359,,,1916245,11548063,6839010,18387073,-893327,-688922,3440,18623529,2012-06-30,single,,,,
1328792,0000950159-12-000637,10-Q,2012-11-21,2012-11-22,2012,Q2,2012-09-30,quarterly,TPCS,TECHPRECISION CORP,23618913,11665330,,,,5418000,1079676,2138756,,,1485696,,,8078552,1938365,14286,-56362,-11342,,,74394,18696846,1188,,,,209377,-1857992,-55085,141360,,,-1913077,11665330,6497676,18163006,18032,223663,3440,18904577,2012-09-30,single,,,,
1328792,0000950159-13-000133,10-Q,2013-02-19,2013-02-20,2012,Q3,2012-12-31,quarterly,TPCS,TECHPRECISION CORP,22424798,11293031,,,,5178951,937094,2013621,,,1376696,,,7293877,1884107,-409703,-502263,43224,,,64919,19089289,1454,,,,209334,572230,-320258,165889,,,251972,11293031,6116045,17409076,-437344,-200369,3440,19558176,2012-12-31,single,,,,
1328792,0000950159-13-000526,10-K,2013-08-16,2013-08-17,2012,FY,2013-03-31,annual,TPCS,TECHPRECISION CORP,21567349,10097576,,,,31108,5784479,3075376,,,1310206,,,32472919,6558574,-1602410,-1939606,472331,,,309799,19004897,2189,,,,846012,1779146,-663185,337023,,,1115961,10097576,5815587,15913163,-1629807,-756398,3440,19956871,2013-03-31,single,,,,
1328792,0000950159-13-000526,10-K,2013-08-16,2013-08-17,2012,FY,2013-03-31,quarterly,TPCS,TECHPRECISION CORP,21567349,10097576,,,,31108,5784479,3075376,,,1310206,,,9955000,1631000,-311912,-407455,707706,,,90396,,-2146,,,,221249,1128639,-267818,-111585,,,860821,10097576,5815587,15913163,-317059,-90663,3440,19956871,2013-03-31,single,,,,
1328792,0000950159-13-000565,10-Q,2013-09-18,2013-09-19,2013,Q1,2013-06-30,quarterly,TPCS,TECHPRECISION CORP,19050368,8912312,,,,30448,5612521,2444769,,,1310206,,,7096692,420243,-1349839,-1423905,0,,,70127,19956871,3613,,,,253833,-405061,-56424,126092,,,-461485,8912312,5642969,14555281,-1353778,-1096006,3440,19956871,2013-06-30,single,,500000,,
1328792,0000950159-13-000620,10-Q,2013-11-14,2013-11-15,2013,Q2,2013-09-30,quarterly,TPCS,TECHPRECISION CORP,18567217,8189497,,,,43532,5418227,1532026,,,1310206,,,5195795,727272,-757215,-818670,0,,,67646,19956871,-794,,,,225069,-211020,2483,88195,,,-208537,8189497,5461759,13651256,-751024,-532146,3440,19956871,2013-09-30,single,,,,
1328792,0000950159-14-000065,10-Q,2014-02-13,2014-02-14,2013,Q3,2013-12-31,quarterly,TPCS,TECHPRECISION CORP,18852141,7548045,,,,40822,5197236,3746912,,,1026699,,,5167374,772671,-661480,-757680,0,,,80802,20269795,619,,,,243623,2439569,-402,71511,,,2439167,7548045,5238058,12786103,-676878,-417857,3440,21656871,2013-12-31,single,,,,
1328792,0000950159-14-000365,10-K,2014-07-15,2014-07-16,2013,FY,2014-03-31,annual,TPCS,TECHPRECISION CORP,16973508,3531468,,,,38071,4169771,1086701,,,644110,,,21068063,-731793,-6844702,-7280864,-185473,,,440634,20766914,3598,,,,953428,202611,-64895,362962,,,137716,3531468,4207842,7739310,-6840230,-5891274,3440,23951004,2014-03-31,single,,,,
1328792,0000950159-14-000365,10-K,2014-07-15,2014-07-16,2013,FY,2014-03-31,quarterly,TPCS,TECHPRECISION CORP,16973508,3531468,,,,38071,4169771,1086701,,,644110,,,3608000,-2651000,-4076168,-4280609,-185473,,,222059,,160,,,,230903,-1620877,-10552,77164,,,-1631429,3531468,4207842,7739310,-4058550,-3845265,3440,23951004,2014-03-31,single,,,,
1328792,0000950159-14-000415,10-Q,2014-08-18,2014-08-19,2014,Q1,2014-06-30,quarterly,TPCS,TECHPRECISION CORP,17230508,2341679,,,,35278,5584459,886888,,,524210,,,6230341,218240,-1110533,-1271069,0,,,160589,24010264,,,,,255645,-1557616,-54093,68824,,,-1611709,2341679,5619737,7961416,-1110480,-854888,3440,24669958,2014-06-30,single,,,,
1328792,0000950159-14-000501,10-Q,2014-11-14,2014-11-15,2014,Q2,2014-09-30,quarterly,TPCS,TECHPRECISION CORP,14817340,1823452,,,,32399,5300945,849264,,,524210,,,4570711,867715,-342421,-801562,-152792,,,458005,24669958,75,,,,297942,389815,-3,63960,,,389812,1823452,5333344,7156796,-343557,-44479,3440,24669958,2014-09-30,single,,,,
1328792,0000950159-15-000059,10-Q,2015-02-17,2015-02-18,2014,Q3,2014-12-31,quarterly,TPCS,TECHPRECISION CORP,14411487,937120,,,,2796187,933481,1278667,,,524210,,,3510842,341386,-363673,-945718,0,,,582202,24669958,21,,,,,-104064,0,63674,,,-104064,937120,3729668,4666788,-363516,,3440,24669958,2014-12-31,single,,2250000,206475,
1328792,0000950159-15-000177,10-K,2015-06-29,2015-06-30,2014,FY,2015-03-31,annual,TPCS,TECHPRECISION CORP,11326225,288495,,,,2485858,933651,1336325,,,524210,,,18233214,2307472,-2225709,-3744686,-160505,,,1514465,24120402,,,,,839508,-776469,-54099,262550,,,-830568,288495,3419509,3708004,-2230221,-1386201,3440,24669958,2015-03-31,single,,2250000,,
1328792,0000950159-15-000177,10-K,2015-06-29,2015-06-30,2014,FY,2015-03-31,quarterly,TPCS,TECHPRECISION CORP,11326225,288495,,,,2485858,933651,1336325,,,524210,,,3921319,880130,-409083,-726337,-7713,,,313669,,,,,,,495396,-3,66092,,,495393,288495,3419509,3708004,-412668,,3440,24669958,2015-03-31,single,,2250000,,
1328792,0000950159-15-000262,10-Q,2015-08-14,2015-08-15,2015,Q1,2015-06-30,quarterly,TPCS,TECHPRECISION CORP,10972672,509261,,,,2252337,933823,1464760,,,394758,,,4374975,1282859,478652,206351,0,,,272122,24867019,,,,,276917,379309,-17600,13957,,,361709,509261,3186160,3695421,478473,755569,3440,25446187,2015-06-30,single,,2250000,,
1328792,0000950159-15-000356,10-Q,2015-11-16,2015-11-17,2015,Q2,2015-09-30,quarterly,TPCS,TECHPRECISION CORP,10583825,789327,,,,2018771,933998,1644613,,,,,,4103887,1407554,497516,254606,0,,,244179,26257402,,,,,269791,413578,0,27270,,,413578,789327,2952769,3742096,498785,767307,3440,27189593,2015-09-30,single,,2250000,,
1328792,0000950159-16-000464,10-Q,2016-02-16,2016-02-17,2015,Q3,2015-12-31,quarterly,TPCS,TECHPRECISION CORP,11047685,807511,,,,4035160,934176,816301,,,,,,3506560,1071660,303440,12003,0,,,291908,27509980,,,,,,-419609,-174615,9873,,,-594224,807511,4969336,5776847,303911,,3440,27324593,2015-12-31,single,,,187908,
1328792,0000950159-16-000639,10-K,2016-06-28,2016-06-29,2015,FY,2016-03-31,annual,TPCS,TECHPRECISION CORP,12131831,1728171,,,,3782752,953106,1332166,,,,,,16853952,5493746,2108737,1357686,-768,,,752280,26572737,,,,,747553,1048093,-17600,88041,,,1030493,1728171,4735858,6464029,2109966,2856290,3440,27324593,2016-03-31,single,,,,
1328792,0000950159-16-000639,10-K,2016-06-28,2016-06-29,2015,FY,2016-03-31,quarterly,TPCS,TECHPRECISION CORP,12131831,1728171,,,,3782752,953106,1332166,,,,,,4869,1731,829129,884726,-768,,,-55929,,,,,,,674815,174615,36941,,,849430,1728171,4735858,6464029,828797,,3440,27324593,2016-03-31,single,,,,
1328792,0000950159-16-000697,10-Q,2016-08-15,2016-08-16,2016,Q1,2016-06-30,quarterly,TPCS,TECHPRECISION CORP,11996264,2184137,,,,4482724,577336,2858278,,,,,,4644805,1535393,647215,454756,9453,,,193210,27711919,,,,,176050,1386365,,11605,,,,2184137,5060060,7244197,647966,823265,3440,27324593,2016-06-30,single,,,,
