cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
751652,0000751652-09-000050,10-Q/A,2009-09-02,2009-09-03,2009,Q2,2009-06-30,quarterly,STR,QUESTAR CORP,8404500000,3415100000,69900000,69900000,,2129000000,42000000,0,,,,,,613100000,,175500000,123000000,44500000,77900000,,30400000,176.1,,,,437400000,180100000,,,,,,,3345200000,2171000000,5586100000,153400000,355600000,1311,,,,,35500000,,
751652,0000751652-09-000059,10-Q,2009-11-05,2009-11-06,2009,Q3,2009-09-30,quarterly,STR,QUESTAR CORP,8380500000,3341700000,69900000,69900000,,2104900000,42000000,,,,,,,599800000,,191600000,154900000,56100000,98200000,,31400000,176300000,,,,407900000,170600000,350100000,-1716700000,5200000,-21800000,-500000,-1366600000,3271800000,2146900000,5488600000,186300000,362200000,1311,,,,,38500000,,
751652,0000751652-10-000006,10-K,2010-03-01,2010-03-02,2009,FY,2009-12-31,annual,STR,QUESTAR CORP,8862200000,3502200000,69900000,69900000,,2179900000,0,30800000,,,,,,3038000000,,913700000,617900000,222000000,393300000,,128700000,176300000,,,,-2126000000,714600000,1578200000,-1496700000,22700000,-87900000,-7200000,81500000,3432300000,2179900000,5682100000,746600000,1628300000,1311,174600000,2009-12-31,single,,169000000,,
751652,0000751652-10-000006,10-K,2010-03-01,2010-03-02,2009,FY,2009-12-31,quarterly,STR,QUESTAR CORP,8862200000,3502200000,69900000,69900000,,2179900000,0,30800000,,,,,,906000000,,279500000,233600000,82700000,150000000,,35100000,,,,,-3625200000,198500000,380700000,-479400000,5300000,-22600000,-1100000,-98700000,3432300000,2179900000,5682100000,268700000,478000000,1311,174600000,2009-12-31,single,,169000000,,
751652,0000751652-10-000023,10-Q,2010-05-05,2010-05-06,2010,Q1,2010-03-31,quarterly,STR,QUESTAR CORP,9207400000,3825400000,69900000,69900000,,2029900000,150000000,0,,,,,,984000000,,267700000,238900000,88000000,150300000,,34100000,177200000,,,,715500000,188300000,365500000,-349400000,6400000,-22800000,-5900000,16100000,3755500000,2179900000,6005300000,273000000,456000000,1311,,,,,134500000,,
751652,0000751652-10-000051,10-Q/A,2010-08-19,2010-08-20,2010,Q2,2010-06-30,quarterly,STR,QUESTAR CORP,3077300000,970800000,,,,731100000,100000000,0,,,,,,201100000,,56300000,45800000,17100000,97500000,,14000000,177600000,,,,144800000,-108300000,-109800000,209900000,3200000,-22700000,-2500000,100100000,970800000,831100000,1801900000,59800000,-52000000,1311,,,,,345000000,,
751652,0000751652-10-000073,10-Q,2010-11-04,2010-11-05,2010,Q3,2010-09-30,quarterly,STR,QUESTAR CORP,3167100000,974400000,,,,649100000,182000000,0,,,,,,145200000,,54400000,44100000,16400000,27700000,,14100000,178200000,,,,90900000,40500000,27900000,-70700000,3700000,-24600000,-800000,-42800000,974400000,831100000,1805500000,58200000,94900000,1311,,,,,395000000,,
751652,0000751652-11-000011,10-K/A,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,STR,QUESTAR CORP,3373600000,1036100000,9800000,9800000,,898500000,182000000,21800000,,,,,,1123600000,,343300000,301700000,109400000,339200000,,-57100000,178000000,,,,780700000,161800000,350900000,-320300000,15400000,-94800000,-11100000,30600000,1026300000,1080500000,2116600000,244600000,505100000,1311,176500000,2010-12-31,single,,242000000,,
751652,0000751652-11-000011,10-K/A,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,STR,QUESTAR CORP,3373600000,1036100000,9800000,9800000,,898500000,182000000,21800000,,,,,,362700000,,107800000,97500000,33800000,63700000,,-99500000,,,,,255200000,41300000,67300000,-110100000,2100000,-24700000,-1900000,-42800000,1026300000,1080500000,2116600000,-2000000,149100000,1311,176500000,2010-12-31,single,,242000000,,
751652,0000751652-11-000015,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,STR,QUESTAR CORP,3267500000,1089700000,,,,898500000,182000000,0,,,,,,470000000,,122800000,110600000,40700000,69900000,,16000000,178500000,,,,347300000,41800000,228800000,-76000000,3500000,-27000000,-2300000,152800000,1089700000,1080500000,2170200000,126600000,164600000,4923,,,,,86000000,,
751652,0000751652-11-000024,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,STR,QUESTAR CORP,3221400000,1106100000,,,,901800000,82000000,0,,,,,,222900000,,73700000,62200000,21900000,40300000,,14800000,178800000,,,,149200000,41300000,140600000,-67400000,2400000,-27100000,-300000,73200000,1106100000,983800000,2089900000,77000000,115000000,4923,,,,,137000000,,
751652,0000751652-11-000039,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,STR,QUESTAR CORP,3328400000,1094000000,,,,881400000,25000000,0,,,,,,146700000,,63800000,55200000,19100000,36100000,,13300000,178900000,,,,83100000,42400000,76500000,-111800000,2100000,-27100000,-1200000,-35300000,1094000000,906400000,2000400000,68500000,106200000,4923,,,,,278000000,,
751652,0000751652-12-000007,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,STR,QUESTAR CORP,3532800000,1033500000,9800000,9800000,,993000000,91500000,11600000,,,,,,1194400000,,366900000,324300000,116400000,207900000,,56800000,178800000,,,,827700000,169400000,489000000,-367700000,10100000,-110100000,-4900000,121300000,1023700000,1084500000,2118000000,381100000,536300000,4923,177900000,2011-12-31,single,,219000000,,
751652,0000751652-12-000007,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,STR,QUESTAR CORP,3532800000,1033500000,9800000,9800000,,993000000,91500000,11600000,,,,,,354800000,,106600000,96300000,34700000,61600000,,12700000,,,,,248100000,43900000,43100000,-112500000,2100000,-28900000,-1100000,-69400000,1023700000,1084500000,2118000000,109000000,150500000,4923,177900000,2011-12-31,single,,219000000,,
751652,0000751652-12-000014,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,STR,QUESTAR CORP,3539800000,1081000000,,,,992200000,132400000,8100000,,,,,,425700000,,130900000,118500000,43300000,75200000,,14700000,179300000,,,,297000000,46300000,220700000,-104200000,2700000,-29000000,-6600000,116500000,1081000000,1124600000,2205600000,133200000,177200000,4923,,,,,129000000,,
751652,0000751652-12-000027,10-Q,2012-08-01,2012-08-02,2012,Q2,2012-06-30,quarterly,STR,QUESTAR CORP,3497400000,1043800000,,,,991600000,132200000,0,,,,,,188400000,,72600000,61000000,21800000,39200000,,15100000,178300000,,,,116200000,47300000,84300000,-86600000,2500000,-28800000,-50200000,-2300000,1043800000,1123800000,2167600000,76100000,119900000,4923,,,,,190000000,,
751652,0000751652-12-000040,10-Q,2012-10-31,2012-11-01,2012,Q3,2012-09-30,quarterly,STR,QUESTAR CORP,3582400000,1037400000,,,,988900000,109200000,0,,,,,,141800000,,63600000,51800000,18000000,33800000,,14500000,176500000,,,,80700000,47700000,81000000,-85300000,2300000,-29800000,-15700000,-4300000,1037400000,1098100000,2135500000,66300000,111300000,4923,,,,,263000000,,
751652,0000751652-13-000014,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,annual,STR,QUESTAR CORP,3757100000,1035600000,9800000,9800000,,1098900000,42000000,16800000,,,,,,1098900000,,375700000,328500000,116500000,212000000,,57900000,177500000,,,,728300000,189200000,467700000,-370700000,9900000,-117400000,-87500000,97000000,1025800000,1140900000,2176500000,386400000,564900000,4923,175000000,2012-12-31,single,,263000000,,
751652,0000751652-13-000014,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,quarterly,STR,QUESTAR CORP,3757100000,1035600000,9800000,9800000,,1098900000,42000000,16800000,,,,,,343000000,,108600000,97200000,33400000,63800000,,13600000,,,,,234400000,47900000,81700000,-94600000,2400000,-29800000,-15000000,-12900000,1025800000,1140900000,2176500000,110800000,156500000,4923,175000000,2012-12-31,single,,263000000,,
