cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1588216,0001588216-14-000008,10-Q/A,2014-06-13,2014-06-14,2014,Q1,2014-03-31,quarterly,RSPP,"RSP PERMIAN, INC.",1572135000,1069967000,,,,,,10737000,,,,,,57758000,,12657000,7683000,135213000,-127530000,,1131000,62904000,,,,,16361000,31001000,,12015000,,,,1069967000,,,8814000,29018000
1588216,0001588216-14-000015,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,RSPP,"RSP PERMIAN, INC.",1632930000,1079796000,,,,,,14733000,,,,,,74062000,,30576000,13174000,4948000,8226000,,1142000,72500000,,,,,21734000,66092000,,1664000,,,,1079796000,,,14316000,52310000
1588216,0001588216-14-000018,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,RSPP,"RSP PERMIAN, INC.",2170554000,1231761000,,,,500000000,,151472000,,,,,,70645000,,33160000,53001000,20704000,32297000,,2241000,74896000,,,,,18991000,60188000,,1920000,,,,1231761000,500000000,1731761000,55242000,52151000
1588216,0001588216-15-000004,10-K,2015-03-17,2015-03-18,2014,FY,2014-12-31,annual,RSPP,"RSP PERMIAN, INC.",2289947000,1325771000,,,,500000000,,56292000,,,,,,281925000,,92909000,160304000,157806000,2498000,,14031000,71898000,,,,,87844000,223157000,,20232000,,,,1325771000,500000000,1825771000,174335000,180753000
1588216,0001588216-15-000004,10-K,2015-03-17,2015-03-18,2014,FY,2014-12-31,quarterly,RSPP,"RSP PERMIAN, INC.",2289947000,1325771000,,,,500000000,,56292000,,,,,,79458000,,16512000,86442000,-3060000,89503000,,9518000,,,,,,30758000,65876000,,4633000,,,,1325771000,500000000,1825771000,95960000,47270000
1588216,0001588216-15-000008,10-Q,2015-05-12,2015-05-13,2015,Q1,2015-03-31,quarterly,RSPP,"RSP PERMIAN, INC.",2381659000,1453036000,,,,500000000,,102782000,,,,,,51375000,,-4568000,-1354000,-330000,-1024000,,9316000,78190000,,,,,31502000,4752000,,2142000,,-1735000,,1453036000,500000000,1953036000,7962000,26934000
1588216,0001588216-15-000012,10-Q,2015-08-04,2015-08-05,2015,Q2,2015-06-30,quarterly,RSPP,"RSP PERMIAN, INC.",2433653000,1469099000,,,,500000000,,44055000,,,,,,78465000,,10912000,-11454000,-6001000,-5453000,,9367000,83088000,,,,,39620000,86867000,,2401000,,-50000,,1469099000,500000000,1969099000,-2087000,50532000
1588216,0001588216-15-000015,10-Q,2015-11-02,2015-11-03,2015,Q3,2015-09-30,quarterly,RSPP,"RSP PERMIAN, INC.",2813805000,1658779000,,,,698600000,,57254000,,,,,,80644000,,7443000,13927000,4953000,8974000,,11680000,87245000,,,,,43031000,35446000,,2431000,,-37000,,1658779000,698600000,2357379000,25607000,50474000
1588216,0001588216-16-000021,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,annual,RSPP,"RSP PERMIAN, INC.",2979571000,1858584000,,,,698650000,,142741000,,,,,,283992000,,-7774000,-29937000,-11683000,-18254000,,43538000,86770000,,,,,154039000,218805000,,9384000,,-1841000,,1858584000,698650000,2557234000,13601000,146265000
1588216,0001588216-16-000021,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,quarterly,RSPP,"RSP PERMIAN, INC.",2979571000,1858584000,,,,698650000,,142741000,,,,,,73508000,,-21564000,-31057000,-10307000,-20751000,,13175000,,,,,,39887000,91740000,,2410000,,-19000,,1858584000,698650000,2557234000,-17882000,18323000
1588216,0001588216-16-000025,10-Q,2016-05-02,2016-05-03,2016,Q1,2016-03-31,quarterly,RSPP,"RSP PERMIAN, INC.",2942494000,1842681000,,,,686905000,,73624000,,,,,,55815000,,-14342000,-26714000,-9298000,-17416000,,12941000,100060000,,,,,44558000,26033000,,3094000,,-1581000,,1842681000,686905000,2529586000,-13773000,30216000
1588216,0001588216-16-000028,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,RSPP,"RSP PERMIAN, INC.",2924356000,1836035000,,,,687305000,,32855000,,,,,,81485000,,2295000,-14239000,-4438000,-9801000,,12954000,100189000,,,,,47296000,39416000,,4183000,,-1027000,,1836035000,687305000,2523340000,-1285000,49591000
1588216,0001588216-16-000034,10-Q,2016-11-01,2016-11-02,2016,Q3,2016-09-30,quarterly,RSPP,"RSP PERMIAN, INC.",2974820000,1840186000,,,,722724000,,22376000,,,,,,93621000,,13248000,-2522000,-3507000,985000,,13146000,100234000,,,,,50022000,54316000,,3272000,,-105000,,1840186000,722724000,2562910000,10624000,63270000
1588216,0001588216-17-000056,10-K,2017-02-27,2017-02-28,2016,FY,2016-12-31,annual,RSPP,"RSP PERMIAN, INC.",4996427000,3416728000,,,,1132275000,,690776000,,,,,,353857000,,31094000,-43557000,-18706000,-24851000,,52724000,107324000,,,,,194360000,166213000,,13763000,,-2662000,,3416728000,1132275000,4549003000,9167000,225454000
1588216,0001588216-17-000056,10-K,2017-02-27,2017-02-28,2016,FY,2016-12-31,quarterly,RSPP,"RSP PERMIAN, INC.",4996427000,3416728000,,,,1132275000,,690776000,,,,,,122934000,,29892000,-81000,-1464000,1381000,,13683000,,,,,,52483000,46448000,,3214000,,51000,,3416728000,1132275000,4549003000,13602000,82375000
1588216,0001588216-17-000101,10-Q,2017-05-02,2017-05-03,2017,Q1,2017-03-31,quarterly,RSPP,"RSP PERMIAN, INC.",5725874000,4116427000,,,,1132358000,,54260000,,,,,,169931000,,55389000,54006000,15072000,38934000,,19224000,147005000,,,,,61040000,106943000,,3923000,,-7516000,,4116427000,1132358000,5248785000,73230000,116429000
1588216,0001588216-17-000123,10-Q,2017-08-07,2017-08-08,2017,Q2,2017-06-30,quarterly,RSPP,"RSP PERMIAN, INC.",5859073000,4151547000,,,,1190965000,,33775000,,,,,,183100000,,54887000,48162000,17072000,31090000,,19508000,157827000,,,,,68104000,120898000,,4444000,,-145000,,4151547000,1190965000,5342512000,67670000,122991000
1588216,0001588216-17-000140,10-Q,2017-11-06,2017-11-07,2017,Q3,2017-09-30,quarterly,RSPP,"RSP PERMIAN, INC.",6236835000,4177184000,,,,1478500000,,46474000,,,,,,201654000,,67077000,25004000,3678000,21326000,,21553000,157837000,,,,,73408000,117041000,,4361000,,-50000,,4177184000,1478500000,5655684000,46557000,140485000
1588216,0001588216-18-000073,10-K,2018-02-27,2018-02-28,2017,FY,2017-12-31,annual,RSPP,"RSP PERMIAN, INC.",6270186000,4322358000,,,,1509128000,,38102000,,,,,,803708000,,232810000,114508000,-117628000,232136000,,82459000,155526000,,,,,279711000,498367000,,17150000,,-7745000,,4322358000,1509128000,5831486000,196967000,512521000
1588216,0001588216-18-000073,10-K,2018-02-27,2018-02-28,2017,FY,2017-12-31,quarterly,RSPP,"RSP PERMIAN, INC.",6270186000,4322358000,,,,1509128000,,38102000,,,,,,249023000,,55457000,-12664000,-153450000,140786000,,22174000,,,,,,77159000,153485000,,4422000,,-34000,,4322358000,1509128000,5831486000,9510000,132616000
1588216,0001588216-18-000104,10-Q,2018-05-02,2018-05-03,2018,Q1,2018-03-31,quarterly,RSPP,"RSP PERMIAN, INC.",6500120000,4410797000,,,,1579751000,,33928000,,,,,,276322000,,130062000,111505000,21932000,89573000,,22503000,158309000,,,,,76122000,177809000,,5327000,,-6461000,,4410797000,1579751000,5990548000,134008000,206184000
