cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1464865,0001144204-11-052349,10-Q/A,2011-09-12,2011-09-13,2011,Q2,2011-06-30,quarterly,LSTG,"LONE STAR GOLD, INC.",12091,-73259,,,,,,12091,,,,,,,,,-100272,,-94272,,,,1250,,,,,,,,,,,-73259,,,,,1000,115299920,2011-06-30,single,,,,
1464865,0001144204-11-063065,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,LSTG,"LONE STAR GOLD, INC.",126519,80857,,,,,,111231,,,,,,,,,-805628,,-794313,,,,0,,,,,-189760,,,,,,80857,,,,,1000,116163015,2011-09-30,single,,,,
1464865,0001144204-12-017460,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,annual,KYSR,"LONE STAR GOLD, INC.",289300,231606,,,,,,215737,,,,,,,,,-1547832,,-1529651,,,,8647,,,,,-525063,-74177,599974,,,-599240,231606,,,,,1000,116791068,2011-12-31,single,,,2852,
1464865,0001144204-12-017460,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,quarterly,KYSR,"LONE STAR GOLD, INC.",289300,231606,,,,,,215737,,,,,,,,,-630912,,-630046,,,,0,,,,,-232417,-63077,380795,,,-295494,231606,,,,,1000,116791068,2011-12-31,single,,,2340,
1464865,0001144204-12-028553,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,LSTG,"LONE STAR GOLD, INC.",342852,289769,,,,,,150554,,,,,,,,,-788759,,-787834,,,,,,,,,-540181,-75000,249999,,-2,-615181,289769,,,,,1000,88141068,2012-03-31,single,,,2340,
1464865,0001144204-12-049639,10-K/A,2012-09-05,2012-09-06,2011,FY,2011-12-31,annual,LSTG,"LONE STAR GOLD, INC.",289300,231606,,,,,,215737,,,,,,,,,-1547832,,-1529651,,,,8647,,,,,-525063,-74177,599974,,,-599240,231606,,,,,1000,116791068,2011-12-31,single,,,2852,
1464865,0001144204-12-049639,10-K/A,2012-09-05,2012-09-06,2011,FY,2011-12-31,quarterly,LSTG,"LONE STAR GOLD, INC.",289300,231606,,,,,,215737,,,,,,,,,-630912,,-630046,,,,0,,,,,-232417,-63077,380795,,,-295494,231606,,,,,1000,116791068,2011-12-31,single,,,2340,
1464865,0001144204-12-050577,10-Q/A,2012-09-11,2012-09-12,2012,Q2,2012-06-30,quarterly,LSTG,"LONE STAR GOLD, INC.",230529,121111,,,,,,9433,,,,,,,,,-452373,,-451957,,22,88143266,,,,,,-191121,0,249999,,0,-191121,121111,,,-452351,,1000,88341068,2012-06-30,single,,,2340,
1464865,0001144204-12-055739,10-Q/A,2012-10-11,2012-10-12,2012,Q2,2012-06-30,quarterly,LSTG,"LONE STAR GOLD, INC.",230529,121111,,,,,,9433,,,,,,,,,-452373,,-451957,,22,88143266,,,,,,-191121,0,249999,,0,-191121,121111,,,-452351,,1000,88341068,2012-06-30,single,,,2340,
1464865,0001144204-12-063656,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,LSTG,"LONE STAR GOLD, INC.",218765,14342,,,,,,9,,,,,,,,,-386204,,-385788,,252,89335171,,,,,,-59424,0,249999,,0,-59424,14342,,,-385952,,1000,89994663,2012-09-30,single,,,2340,
