cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1360683,0001104659-14-045019,10-Q/A,2014-06-10,2014-06-11,2014,Q1,2014-03-31,quarterly,TALB,"TALMER BANCORP, INC.",5417201000,697468000,16102000,,16102000,,,,,,,4386332000,3145789000,,,,31595000,-1072000,,,2987000,73377000,51110000,48123000,,,,29962000,-4263000,180000,,,25699000,681366000,,,34582000,
1360683,0001104659-14-060991,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,TALB,"TALMER BANCORP, INC.",5607673000,726125000,15378000,,15378000,,,,,,,4296534000,3296207000,,,,16360000,-4246000,20606000,,2835000,75659000,55366000,52531000,,,,5924000,-2732000,274000,,,3192000,710747000,,,19195000,
1360683,0001104659-14-080777,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,TALB,"TALMER BANCORP, INC.",5744170000,746652000,13696000,,13696000,,,,,,,4485597000,3631333000,,,,29419000,9904000,19515000,,3399000,75752000,55595000,52196000,,,,-27931000,-3507000,344000,,,-31438000,732956000,,,32818000,
1360683,0001047469-15-002813,10-K,2015-03-26,2015-03-27,2014,FY,2014-12-31,annual,TALB,"TALMER BANCORP, INC.",5870780000,761607000,13035000,,13035000,,,,,,,4548863000,3902637000,,,,98555000,7705000,90850000,,12760000,75150000,217023000,204263000,,,,97686000,-11138000,1132000,-1410000,,86548000,748572000,,,111315000,
1360683,0001047469-15-002813,10-K,2015-03-26,2015-03-27,2014,FY,2014-12-31,quarterly,TALB,"TALMER BANCORP, INC.",5870780000,761607000,13035000,,13035000,,,,,,,4548863000,3902637000,,,,16205000,3703000,12502000,,3539000,,55002000,51463000,,,,89731000,-636000,334000,-706000,,89095000,748572000,,,19744000,
1360683,0001104659-15-038599,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,TALB,"TALMER BANCORP, INC.",6279951000,753853000,17722000,2926000,14796000,,,,,,,4778574000,4156084000,,,,13878000,4441000,9437000,,4092000,75103000,55128000,51036000,,,,43045000,-1130000,351000,-706000,,41915000,736131000,,,17970000,
1360683,0001360683-15-000009,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,TALB,"TALMER BANCORP, INC.",6417623000,766406000,17655000,3524000,14131000,,,,,,0,4908073000,4244126000,,,,25727000,8179000,17548000,,4805000,74900000,54414000,49609000,,,,-20417000,-777000,515000,-709000,,-21194000,748751000,,,30532000,
1360683,0001360683-15-000029,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,TALB,"TALMER BANCORP, INC.",6504035000,714768000,16994000,3524000,13470000,,,,,,0,5125451000,4514959000,,,,26460000,6425000,20035000,,5403000,73222000,61050000,55647000,,,,51674000,-1657000,515000,-712000,,50017000,697774000,,,31863000,
1360683,0001360683-16-000130,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,annual,TALB,"TALMER BANCORP, INC.",6595890000,725215000,16332000,3524000,12808000,,,,,,0,5014581000,,,,,83995000,23866000,60129000,,20222000,73331000,234888000,214666000,-9203000,,,140800000,-4793000,1780000,-2788000,-74987000,136007000,708883000,,,104217000,
1360683,0001360683-16-000130,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,quarterly,TALB,"TALMER BANCORP, INC.",6595890000,725215000,16332000,3524000,12808000,,,,,,0,5014581000,,,,,17934000,4821000,13113000,,5924000,,64302000,58378000,-4583000,,,66498000,-1229000,399000,-661000,0,65269000,708883000,,,23858000,
1360683,0001360683-16-000140,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,TALB,"TALMER BANCORP, INC.",6713689000,748670000,15720000,3524000,12196000,,,,,,0,5152798000,4923736000,,,,22563000,2880000,19683000,,6457000,69706000,62555000,56098000,,,,82454000,-450000,698000,-3320000,,82004000,732950000,,,29020000,
1360683,0001360683-16-000185,10-Q,2016-08-05,2016-08-06,2016,Q2,2016-06-30,quarterly,TALB,"TALMER BANCORP, INC.",6912722000,768975000,15117000,3524000,11593000,,,,,,0,5267208000,5048114000,,,,25497000,5344000,20153000,,6982000,70026000,64376000,57394000,3208000,,,-9757000,-528000,845000,-3356000,,-10285000,753858000,,,32479000,
