cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
14693,0000014693-10-000094,10-Q,2010-09-02,2010-09-03,2011,Q1,2010-07-31,quarterly,BFA,BROWN FORMAN CORP,3381900000,1866900000,1332700000,664900000,667800000,508800000,2900000,260800000,671900000,,,,,,378800000,172700000,166500000,55100000,111400000,,6700000,,500000,,,,14500000,96600000,-6900000,1700000,-44000000,-47800000,89700000,534200000,511700000,2378600000,173200000,187200000
14693,0000014693-10-000134,10-Q,2010-12-09,2010-12-10,2011,Q2,2010-10-31,quarterly,BFA,BROWN FORMAN CORP,3440100000,1975400000,1338700000,669300000,669400000,508500000,2900000,155700000,698900000,,,,,,458800000,235000000,228900000,74900000,154000000,,6700000,,600000,,,,14200000,81200000,-8200000,2200000,-43900000,-58800000,73000000,636700000,511400000,2486800000,235600000,249200000
14693,0000014693-11-000011,10-Q,2011-03-09,2011-03-10,2011,Q3,2011-01-31,quarterly,BFA,BROWN FORMAN CORP,3522900000,1873700000,1335100000,667800000,667300000,756700000,3000000,278600000,677000000,,,,,,463500000,225500000,218600000,77900000,140700000,,7500000,,600000,,,,14200000,221700000,-11400000,2100000,-191600000,-11700000,210300000,538600000,759700000,2633400000,226100000,239700000
14693,0000014693-11-000044,10-K,2011-06-27,2011-06-28,2011,FY,2011-04-30,annual,BFA,BROWN FORMAN CORP,3712000000,2060000000,1295000000,625000000,670000000,504000000,255000000,567000000,647000000,,,,,,1724000000,855000000,829000000,257000000,572000000,,29000000,,3000000,,,,56000000,527000000,-39000000,9000000,-326000000,-136000000,488000000,765000000,759000000,2819000000,858000000,911000000
14693,0000014693-11-000044,10-K,2011-06-27,2011-06-28,2011,FY,2011-04-30,quarterly,BFA,BROWN FORMAN CORP,3712000000,2060000000,1295000000,625000000,670000000,504000000,255000000,567000000,647000000,,,,,,422900000,221900000,215100000,49200000,165900000,,8100000,,1300000,,,,13100000,127500000,-12500000,3000000,-46500000,-17700000,115000000,765000000,759000000,2819000000,223200000,235000000
14693,0000014693-11-000098,10-Q,2011-09-08,2011-09-09,2012,Q1,2011-07-31,quarterly,BFA,BROWN FORMAN CORP,3749200000,2070200000,1297700000,623200000,674500000,505100000,254400000,552500000,685500000,,,,,,420300000,185900000,178800000,60700000,118100000,,7900000,,800000,,,,13000000,64000000,-6200000,2200000,-46400000,-18400000,57800000,772500000,759500000,2829700000,186700000,198900000
14693,0000014693-12-000024,10-Q,2012-03-08,2012-03-09,2012,Q3,2012-01-31,quarterly,BFA,BROWN FORMAN CORP,3676400000,2034700000,1284300000,616600000,667700000,503500000,253000000,494900000,684200000,,,,,,450900000,206200000,198900000,65800000,133100000,,7900000,,600000,,,,,,,,,,,750400000,756500000,2791200000,206800000,
14693,0001193125-12-285018,10-K,2012-06-27,2012-06-28,2012,FY,2012-04-30,annual,BFA,BROWN FORMAN CORP,3477000000,2069000000,1285000000,617000000,668000000,503000000,3000000,338000000,712000000,,,,,,1795000000,788000000,760000000,247000000,513000000,,31000000,,3000000,,,,49000000,516000000,-58000000,9000000,-192000000,-220000000,458000000,784000000,506000000,2575000000,791000000,837000000
14693,0001193125-12-285018,10-K,2012-06-27,2012-06-28,2012,FY,2012-04-30,quarterly,BFA,BROWN FORMAN CORP,3477000000,2069000000,1285000000,617000000,668000000,503000000,3000000,338000000,712000000,,,,,,421800000,149700000,143200000,38900000,104300000,,7400000,,900000,,,,11300000,174300000,-26900000,2500000,-50000000,-900000,147400000,784000000,506000000,2575000000,150600000,161000000
14693,0000014693-12-000139,10-Q,2012-09-05,2012-09-06,2013,Q1,2012-07-31,quarterly,BFA,BROWN FORMAN CORP,3583000000,2122000000,1276900000,612100000,664800000,502100000,2700000,361500000,764400000,,,,,,464100000,221700000,217100000,69600000,147500000,,5200000,,600000,,,,11500000,87600000,-17400000,2400000,-49800000,,70200000,845100000,504800000,2626800000,222300000,233200000
14693,0000014693-12-000165,10-Q,2012-12-05,2012-12-06,2013,Q2,2012-10-31,quarterly,BFB,BROWN FORMAN CORP,3803900000,2304800000,1283400000,615800000,667600000,501400000,2700000,368500000,797500000,,,,,,524500000,262300000,257500000,84500000,173000000,,5500000,,700000,,,,12100000,77100000,-21300000,2300000,-49700000,,55800000,1021400000,504100000,2808900000,263000000,274400000
14693,0000014693-13-000024,10-Q,2013-03-06,2013-03-07,2013,Q3,2013-01-31,quarterly,BFB,BROWN FORMAN CORP,3832300000,1518800000,1288800000,618900000,669900000,996600000,253700000,386800000,801900000,,,,,,506700000,237000000,229400000,71800000,157600000,,8300000,,700000,,,,12500000,202500000,-20400000,2700000,-908500000,0,182100000,230000000,1250300000,2769100000,237700000,249500000
14693,0000014693-13-000038,10-K,2013-06-27,2013-06-28,2013,FY,2013-04-30,annual,BFB,BROWN FORMAN CORP,3626000000,1628000000,1285000000,617000000,668000000,997000000,2000000,204000000,827000000,,,,,,1955000000,898000000,865000000,274000000,591000000,,36000000,,3000000,,,,51000000,537000000,-95000000,11000000,-1063000000,0,442000000,343000000,999000000,2627000000,901000000,949000000
