cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
932696,0000950123-11-072348,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,NSIT,INSIGHT ENTERPRISES INC,1888250000,591806000,80951000,16474000,64477000,142113000,1007000,115203000,,,0,,,1468960000,204179000,54388000,53447000,18099000,35348000,,1644000,47052000,400000,,,,,,,,,,,510855000,143120000,734926000,55091000,
932696,0000950123-11-094451,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,NSIT,INSIGHT ENTERPRISES INC,1500571000,562261000,76582000,16474000,60108000,156358000,1012000,98680000,,,,,,1238019000,163515000,27915000,25614000,8448000,17166000,,1753000,45417000,536000,,,,9908000,13480000,-6488000,1756000,,-35851000,6992000,485679000,157370000,719631000,27367000,37823000
932696,0000950123-12-003022,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,NSIT,INSIGHT ENTERPRISES INC,1857611000,596832000,85278000,26257000,59021000,115602000,1017000,128336000,,,,,,5287228000,709157000,147383000,141689000,41454000,100235000,,6927000,46021000,1686000,,,,39139000,115725000,-27093000,7919000,,-50000000,88632000,511554000,116619000,713451000,148616000,186522000
932696,0000950123-12-003022,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,NSIT,INSIGHT ENTERPRISES INC,1857611000,596832000,85278000,26257000,59021000,115602000,1017000,128336000,,,,,,1360353000,178983000,42225000,41155000,6501000,34654000,,1718000,,392000,,,,10106000,105663000,-10210000,2340000,,0,95453000,511554000,116619000,713451000,42873000,52331000
932696,0001193125-12-206376,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,NSIT,INSIGHT ENTERPRISES INC,1750704000,622068000,83528000,26257000,57271000,138845000,1021000,132609000,,,,,,1244182000,170372000,25604000,27003000,9611000,17392000,,1558000,44754000,351000,,,,10182000,-20440000,-7823000,2141000,,,-28263000,538540000,139866000,761934000,28561000,35786000
932696,0001193125-12-329315,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,NSIT,INSIGHT ENTERPRISES INC,2002356000,652660000,79554000,26257000,53297000,120086000,1026000,129013000,,,,,,1529175000,201286000,55308000,54187000,18937000,35250000,,1490000,44708000,288000,,,,10315000,31606000,-8120000,2308000,,,23486000,573106000,121112000,773772000,55677000,65623000
932696,0001193125-12-444545,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,NSIT,INSIGHT ENTERPRISES INC,1591847000,681639000,76645000,26257000,50388000,112000000,858000,140675000,,,,,,1181409000,167625000,30661000,28703000,9349000,19354000,,1702000,44869000,489000,,,,10138000,18926000,-6511000,2018000,,,12415000,604994000,112858000,794497000,30405000,40799000
932696,0001193125-13-071730,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,annual,NSIT,INSIGHT ENTERPRISES INC,2001503000,705291000,73662000,26257000,47405000,80000000,602000,152119000,,,,,,5301441000,719676000,148153000,144668000,51905000,92763000,,6101000,44834000,1468000,,,,41177000,67442000,-30152000,8548000,,,37290000,631629000,80602000,785893000,150769000,189330000
932696,0001193125-13-071730,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,quarterly,NSIT,INSIGHT ENTERPRISES INC,2001503000,705291000,73662000,26257000,47405000,80000000,602000,152119000,,,,,,1346675000,180393000,36580000,34775000,14008000,20767000,,1351000,,340000,,,,10542000,37350000,-7698000,2081000,,,29652000,631629000,80602000,785893000,36126000,47122000
932696,0001193125-13-193055,10-Q,2013-05-02,2013-05-03,2013,Q1,2013-03-31,quarterly,NSIT,INSIGHT ENTERPRISES INC,1721100000,699040000,70326000,26257000,44069000,61000000,345000,152326000,,,,,,1181622000,158137000,14417000,12576000,3500000,9076000,,1618000,45063000,312000,,,,10454000,16283000,-5670000,2090000,,-6856000,10613000,628714000,61345000,760385000,14194000,24871000
932696,0001193125-13-327254,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,NSIT,INSIGHT ENTERPRISES INC,1967235000,678327000,67324000,26257000,41067000,53000000,86000,142165000,,,,,,1416547000,190927000,44598000,43923000,17410000,26513000,,1556000,43024000,337000,,,,10416000,71467000,-4859000,1505000,,-43144000,66608000,611003000,53086000,731413000,45479000,55014000
932696,0001193125-13-419016,10-Q,2013-10-31,2013-11-01,2013,Q3,2013-09-30,quarterly,NSIT,INSIGHT ENTERPRISES INC,1619696000,704360000,64872000,26257000,38615000,88503000,216000,135032000,,,,,,1151020000,168668000,26279000,24160000,9135000,15025000,,1603000,42577000,322000,,,,10467000,-21174000,-3616000,1316000,,0,-24790000,639488000,88719000,793079000,25763000,36746000
932696,0001193125-14-062744,10-K,2014-02-21,2014-02-22,2013,FY,2013-12-31,annual,NSIT,INSIGHT ENTERPRISES INC,1867718000,716918000,62022000,26257000,35765000,66949000,217000,126817000,,,,,,5144347000,698887000,121237000,114524000,43503000,71021000,,6337000,43289000,1230000,,,,41544000,76066000,-19024000,6430000,,-57774000,57042000,654896000,67166000,784084000,120861000,162781000
932696,0001193125-14-062744,10-K,2014-02-21,2014-02-22,2013,FY,2013-12-31,quarterly,NSIT,INSIGHT ENTERPRISES INC,1867718000,716918000,62022000,26257000,35765000,66949000,217000,126817000,,,,,,1395158000,181155000,35943000,33865000,13458000,20407000,,1560000,,259000,,,,10207000,9490000,-4879000,1519000,,-7774000,4611000,654896000,67166000,784084000,35425000,46150000
932696,0001193125-14-177678,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,NSIT,INSIGHT ENTERPRISES INC,1758721000,702128000,59260000,26257000,33003000,91246000,369000,180864000,,,,,,1214530000,163745000,20979000,19025000,7475000,11550000,,1458000,41918000,249000,,,,10026000,66033000,-2018000,1758000,,-26710000,64015000,642868000,91615000,793743000,20483000,31005000
932696,0001193125-14-290070,10-Q,2014-08-01,2014-08-02,2014,Q2,2014-06-30,quarterly,NSIT,INSIGHT ENTERPRISES INC,1976575000,733014000,56380000,26257000,30123000,27191000,369000,149927000,,,0,,,1417897000,194599000,46479000,44407000,17158000,27249000,,1501000,41228000,333000,,,,10755000,37682000,-3324000,1926000,,-2942000,34358000,676634000,27560000,760574000,45908000,57234000
932696,0001193125-14-387918,10-Q,2014-10-30,2014-10-31,2014,Q3,2014-09-30,quarterly,NSIT,INSIGHT ENTERPRISES INC,1655608000,736119000,52957000,26257000,26700000,53591000,914000,127102000,,,0,,,1237668000,171820000,28378000,26406000,9004000,17402000,,1594000,41270000,229000,,,,9867000,-55919000,-2641000,2177000,,0,-58560000,683162000,54505000,790624000,28000000,38245000
932696,0001193125-15-056216,10-K,2015-02-20,2015-02-21,2014,FY,2014-12-31,annual,NSIT,INSIGHT ENTERPRISES INC,1948123000,721231000,49824000,26257000,23567000,62535000,766000,164524000,,,,,,5316229000,712403000,131003000,124372000,48688000,75684000,,6019000,41358000,1062000,,,,40570000,110319000,-9983000,7750000,,-50383000,100336000,671407000,63301000,784532000,130391000,171573000
932696,0001193125-15-056216,10-K,2015-02-20,2015-02-21,2014,FY,2014-12-31,quarterly,NSIT,INSIGHT ENTERPRISES INC,1948123000,721231000,49824000,26257000,23567000,62535000,766000,164524000,,,,,,1446134000,182239000,35167000,34534000,15051000,19483000,,1466000,,251000,,,,9922000,62523000,-2000000,1889000,,-20731000,60523000,671407000,63301000,784532000,36000000,45089000
932696,0001193125-15-174985,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,NSIT,INSIGHT ENTERPRISES INC,1717436000,677545000,46691000,26257000,20434000,95348000,1398000,186126000,,,,,,1219679000,161813000,20294000,17766000,6815000,10951000,,1738000,39994000,154000,,,,9542000,20818000,-3194000,2323000,,-38559000,17624000,630854000,96746000,774291000,19504000,29836000
932696,0001193125-15-268608,10-Q,2015-07-30,2015-07-31,2015,Q2,2015-06-30,quarterly,NSIT,INSIGHT ENTERPRISES INC,2152595000,665375000,44120000,26257000,17863000,51291000,1400000,175508000,,,,,,1424031000,191415000,43039000,41212000,15713000,25499000,,1718000,38326000,192000,,,,9459000,75506000,-3358000,2304000,,-47392000,72148000,621255000,52691000,718066000,42930000,52498000
932696,0001193125-15-356573,10-Q,2015-10-29,2015-10-30,2015,Q3,2015-09-30,quarterly,NSIT,INSIGHT ENTERPRISES INC,1716596000,669284000,41330000,26257000,15073000,85057000,1534000,148134000,,,,,,1342195000,182251000,32638000,32045000,11220000,20825000,,2062000,37351000,265000,,,,9425000,-71682000,-4252000,2058000,,-5892000,-75934000,627954000,86591000,755875000,34107000,42063000
932696,0001193125-16-470150,10-K,2016-02-19,2016-02-20,2015,FY,2015-12-31,annual,NSIT,INSIGHT ENTERPRISES INC,2014017000,685742000,83178000,56195000,26983000,89000000,1535000,187978000,,,,,,5373090000,716332000,126519000,119176000,43325000,75851000,,7224000,38275000,783000,,,,37957000,180510000,-13416000,8922000,,-91843000,167094000,602564000,90535000,776277000,126400000,164476000
932696,0001193125-16-470150,10-K,2016-02-19,2016-02-20,2015,FY,2015-12-31,quarterly,NSIT,INSIGHT ENTERPRISES INC,2014017000,685742000,83178000,56195000,26983000,89000000,1535000,187978000,,,,,,1387185000,180853000,30548000,28153000,9577000,18576000,,1706000,37429000,172000,,,,9531000,155868000,-2612000,2237000,,0,153256000,602564000,90535000,776277000,29859000,40079000
932696,0001193125-16-564415,10-Q,2016-04-29,2016-04-30,2016,Q1,2016-03-31,quarterly,NSIT,INSIGHT ENTERPRISES INC,1749167000,687483000,79985000,56195000,23790000,141171000,1206000,173910000,,,,,,1168982000,161108000,13633000,11151000,4263000,6888000,,1848000,37386000,250000,,,,10180000,-47187000,-2896000,2799000,,-13461000,-50083000,607498000,142377000,829860000,12999000,23813000
