cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1357671,0001096906-11-001798,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,LILM,"LILM, INC.",5064,-57417,,,,,,160,3374,,,,,,4345,,,,-3323,,,2634000,,,,7668,85,,,,,,,-57417,,,,
1357671,0001096906-11-002947,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,LILM,"LILM, INC.",5114,-57964,,,,,,921,2749,,,,,,4938,,,,-547,,,2634000,,,,5485,85,-7731,,,,,,-57964,,,,
1357671,0001096906-12-000729,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,LILM,"LILM, INC.",3814,-63213,,,,,,,2454,,,,,,17221,,,,-11825,,,2634000,,,,29046,340,-21379,,,,,,-63213,,,,
1357671,0001096906-12-000729,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,LILM,"LILM, INC.",3814,-63213,,,,,,,2454,,,,,,2725,,,,-5249,,,,,,,7974,85,-3794,,,,,,-63213,,,,
1357671,0001096906-12-001572,10-Q/A,2012-05-22,2012-05-23,2012,Q1,2012-03-31,quarterly,LILM,"LILM, INC.",3762,-68730,,,,,,598,1889,,,,,,4234,,,,-5517,,459,,,,,9292,85,-365,,,,,,-68730,,,,
1357671,0001096906-12-002282,10-Q/A,2012-09-06,2012-09-07,2012,Q2,2012-06-30,quarterly,LILM,"LILM, INC.",3237,-72017,,,,,,,2047,,,,,,3265,,,,-3303,,471,,,,,6097,85,-1833,,,,,,-72017,,,,
1357671,0001096906-12-002897,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,LILM,"LILM, INC.",2702,-76776,,,,,,,1597,,,,,,4573,,,,-4759,,486,,,,,8846,85,-340,,,,,,-76776,,,,
1357671,0001096906-13-000521,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,LILM,"LILM, INC.",2635,-83476,,,,,,447,1168,,,,,,17307,,,,-20263,,1902,,,,,35668,340,-866,,,,,,-83476,,,,
1357671,0001096906-13-000521,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,LILM,"LILM, INC.",2635,-83476,,,,,,447,1168,,,,,,5236,,,,-6700,,486,,,,,11450,85,1672,,,,,,-83476,,,,
1357671,0001096906-13-000923,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,LILM,"LILM, INC.",1916,-93686,,,,,,418,563,,,,,,6786,,,,-10210,,523,,,,,16473,-85,-4739,,,,,,-93686,,,,
1357671,0001096906-13-001410,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,LILM,"LILM, INC.",1005,-99121,,,,,,,155,,,,,,4911,,,,-5435,,620,,,,,9726,85,-427,,,,,,-99121,,,,
1357671,0001096906-13-001661,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,LILM,"LILM, INC.",1493880,1493880,,,,,,1493003,112,,,,,,516,,,,-6999,,592,,,,,6923,-85,-41498,,,,,,1493880,,,,
1357671,0001096906-14-000446,10-K,2014-04-04,2014-04-05,2013,FY,2013-12-31,annual,LILM,"GREAT PLAINS HOLDINGS, INC.",1558087,1550583,,,,,,1479152,15712,,,,,13783,12155,-78493,,,-80228,,-1735,,,,,90648,-869,-114890,-59912,,,,-174802,1550583,,,,-79362
