cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1179090,0001387131-11-001857,10-Q,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,BCI,"BONDS.COM GROUP, INC.",5712589,-4519047,1925772,99000,1826772,,,38308,,,,,,,889949,-2273790,-1155319,34710,-1190029,,95050,,,,,3163739,,,,250122,,,,-6444819,,,-1060269,,8742,103694139,2011-06-30,single,,,,,instance,2011-08-22
1179090,0001387131-11-002666,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,BCI,"BONDS.COM GROUP, INC.",4102580,-11422315,1879240,99000,1780240,,,42472,,,10,,,,922812,-2261090,-6191913,-12015,-6179898,,94384,,,,,3183902,60644,5417,-1683,235281,,,3734,-13301555,,,-6097529,-2200446,8742,104354190,2011-09-30,single,,,14112,46532,instance,2011-11-21
1179090,0001387131-12-001711,10-K,2012-05-21,2012-05-22,2011,FY,2011-12-31,annual,BCI,"BONDS.COM GROUP, INC.",9623505,-5235722,908850,,908850,,,2405162,,,11,,,,,-11487758,-14282636,174922,-14457558,,386829,,,,,15810533,235634,-14284185,-133058,1396752,,,-14417243,-6144572,,,-13895807,-11252124,8742,104354190,2011-12-31,single,,,56786,178848,instance,2012-05-21
1179090,0001387131-12-001711,10-K,2012-05-21,2012-05-22,2011,FY,2011-12-31,quarterly,BCI,"BONDS.COM GROUP, INC.",9623505,-5235722,908850,,908850,,,2405162,,,11,,,,,-1383469,-2164307,24363,-2188670,,89946,,,,,3226010,64798,-5555488,-100849,-1420538,,,-5656337,-6144572,,,-2074361,-1318671,8742,104354190,2011-12-31,single,,,18469,46329,instance,2012-05-21
1179090,0001387131-12-001713,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,BCI,"BONDS.COM GROUP, INC.",8312042,-6474091,907076,,907076,,,26101,,,11,,,,,-1104671,-1080756,,-1080756,,55198,104354190,,,,3171638,24711,-2646770,-32291,98565,,,-2679061,-7381167,,,-1025558,-1079960,8742,,,,,,22937,1774,instance,2012-05-21
1179090,0001387131-12-002940,10-Q/A,2012-09-07,2012-09-08,2012,Q2,2012-06-30,quarterly,BCI,"BONDS.COM GROUP, INC.",10872048,-3382972,1081189,,1081189,,,692765,,,12,,,,,-2975456,-2811558,,-2811558,,-8508,104354190,,,,4864033,33987,-3588637,-395013,978792,,,-3983650,-4464161,,,-2820066,-2941469,8742,,,,,,32343,1644,instance,2012-09-07
1179090,0001387131-12-003184,10-Q/A,2012-10-12,2012-10-13,2010,Q2,2010-06-30,quarterly,BCI,"BONDS.COM GROUP, INC.",,,,,,,,107977,,,,,,,,-3547494,-517104,342386,-859490,,245899,,,,,4327433,,,,,,,,,,,-271205,,8742,,,,,,,,instance,2012-10-12
1179090,0001387131-12-003185,10-Q/A,2012-10-12,2012-10-13,2010,Q3,2010-09-30,quarterly,BCI,"BONDS.COM GROUP, INC.",,,,,,,,90193,,,,,,,,-4344352,-87220,1693958,-1781178,,244484,,,,,4944316,32389,-676063,0,1327399,,,-676063,,,,157264,-4311963,8742,,,,,,19532,12857,instance,2012-10-12
1179090,0001387131-12-003702,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,BCI,"BONDS.COM GROUP, INC.",9452059,-1674763,1349150,,1349150,,,83707,,,12,,,,,-2030409,-1932920,,-1932920,,8318,104354190,,,,3823103,61998,-275135,-64205,283415,,,-339340,-3023913,,,-1924602,-1968411,8742,,,,,,60241,1757,instance,2012-11-14
1179090,0001387131-13-000962,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,annual,BCI,"BONDS.COM GROUP, INC.",7998337,-1827643,1722959,,1722959,,,5536229,,,12,,,,,-7433054,-6986746,,-6986746,,63475,102539962,,,,14994471,186281,-6558842,-514150,1687722,,,-7072992,-3550602,,,-6923271,-7246773,8742,97375008,2012-12-31,single,,,179348,6933,instance,2013-03-27
1179090,0001387131-13-000962,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,quarterly,BCI,"BONDS.COM GROUP, INC.",7998337,-1827643,1722959,,1722959,,,5536229,,,12,,,,,-1322518,-1161512,,-1161512,,8467,,,,,3135697,65585,-48300,-22641,386950,,,-70941,-3550602,,,-1153045,-1256933,8742,97375008,2012-12-31,single,,,63827,1758,instance,2013-03-27
1179090,0001387131-13-001794,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,BCI,"BONDS.COM GROUP, INC.",8367529,2607973,1881059,,1881059,,,5586156,,,12,,,,,-1712192,2304101,,2304101,,9264,243438,,,,3739919,70817,-1741854,-12949,288091,,,-1754803,726914,,,2313365,-1641375,8742,243438,2013-03-31,single,,,62292,8525,instance,2013-05-14
1179090,0001387131-13-002999,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,BCI,"BONDS.COM GROUP, INC.",7625475,3308770,1869874,,1869874,,,4949044,,,4,,,,,-1445628,-680008,,-680008,,8680,243438,,,,3792578,77415,-615882,-17756,312499,,,-633638,1438896,,,-671328,-1368213,8742,243438,2013-06-30,single,,,64731,12684,instance,2013-08-14
1179090,0001387131-13-004352,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,BCI,"BONDS.COM GROUP, INC.",6056265,1958125,1870117,,1870117,,,3536634,,,4,,,,,-1712869,-1667679,,-1667679,,10211,243438,,,,3351172,73785,-1402410,0,299889,,,-1402410,88008,,,-1657468,-1639084,8742,243438,2013-09-30,single,,,64028,9757,instance,2013-11-14
1179090,0001387131-14-001211,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,BCI,"BONDS.COM GROUP, INC.",2839564,608331,929669,,929669,,,1393788,,,,,,,,-8140620,-3291519,,-3291519,,26126,243438,,,,15598688,296076,-5502965,-30705,2228588,,,-5533670,-321338,,,-3265393,-7844544,8742,243438,2013-12-31,single,,,255075,41001,instance,2014-03-31
1179090,0001387131-14-001211,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,BCI,"BONDS.COM GROUP, INC.",2839564,608331,929669,,929669,,,1393788,,,,,,,,-3269932,-3247933,,-3247933,,-2029,,,,,4715020,74059,-1742819,0,1328109,,,-1742819,-321338,,,-3249962,-3195873,8742,243438,2013-12-31,single,,,64024,10035,instance,2014-03-31
