cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1569340,0001165527-13-000938,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,TTSI,"TICKET TO SEE, INC.",,8100,,,,,,12483,,,,,,,,,-2348,,-2348,,,5500000,,,,2348,,,,,,,,8100,,,,,7990,5500000,2013-09-30,single,,,,
1569340,0001165527-14-000161,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,annual,TTSI,"TICKET TO SEE, INC.",,11326,,,,,,18669,,,,,,,,,-25627,,-25627,,,5896466,,,,25627,,-23383,,,,,,11326,,,,,7990,7500000,2013-12-31,single,,,,
1569340,0001165527-14-000161,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,quarterly,TTSI,"TICKET TO SEE, INC.",,11326,,,,,,18669,,,,,,,,,-16774,,-16774,,,,,,,16774,,-13814,,,,,,11326,,,,,7990,7500000,2013-12-31,single,,,,
1569340,0001165527-14-000249,10-Q,2014-04-25,2014-04-26,2014,Q1,2014-03-31,quarterly,TTSI,"TICKET TO SEE, INC.",,-572,,,,,,2152,,,,,,,,,-11898,,-11898,,,7500000,,,,11898,,-16517,,,,,,-572,,,,,7990,7500000,2014-03-31,single,,,,
1569340,0001144204-14-051396,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,CLCS,"CELL SOURCE, INC.",1086453,-1677008,,,,,,889332,,,0,,,,,,,,-986078,220995,0,20228764,,,,1017178,,-2133293,,,,,,-1677008,,,,,7990,23245923,2014-06-30,single,,,,
1569340,0001144204-14-068370,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,CLCS,"CELL SOURCE, INC.",272997,-2219067,,,,,,104087,,,0,,,,,,,,-686498,129959,0,25470917,,,,715298,,-785245,0,0,,,-785245,-2219067,,,,,2834,23579256,2014-09-30,single,,,215,
1569340,0001144204-15-015954,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,CLCS,"CELL SOURCE, INC.",123105,-3783728,,,,,,19480,,,0,,,,,,,,-4057479,806157,0,22188712,,,,4054740,,-3119662,-2582,944300,,,-3122244,-3783728,,,,,2834,23579256,2014-12-31,single,,,455,
1569340,0001144204-15-015954,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,CLCS,"CELL SOURCE, INC.",123105,-3783728,,,,,,19480,,,0,,,,,,,,-1564661,130786,0,,,,,1549522,,-184607,0,901300,,,-184607,-3783728,,,,,2834,23579256,2014-12-31,single,,,215,
1569340,0001144204-15-030147,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,CLCS,"CELL SOURCE, INC.",407164,-4340371,,,,,,276480,,,0,,,,,-587743,,,-556643,52747,,25623091,,,,587743,,-693000,,-9900,,,,-4340371,,,,,2834,23579256,2015-03-31,single,,,215,
1569340,0001165527-15-000396,10-Q,2015-08-11,2015-08-12,2015,Q2,2015-06-30,quarterly,CLCS,"CELL SOURCE, INC.",319467,-4911281,,,,,,105176,,,,,,,,-567733,,,-570910,124472,5277,25623091,,,,567733,,-421304,,-23500,,,,-4911281,,,,,2834,23579256,2015-06-30,single,,,215,
1569340,0001165527-15-000550,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,CLCS,"CELL SOURCE, INC.",311559,-5544718,,,,,,5866,,,,,,,,-549138,,,-673437,118551,9074,25670917,,,,549138,,-344310,,,,,,-5544718,,,,,2834,23679256,2015-09-30,single,,,215,
1569340,0001165527-16-000733,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,annual,CLCS,"CELL SOURCE, INC.",367761,-5758249,,,,,,6944,,,,,,,,,,,-2504105,392925,35612,25718570,,,,2320475,,-2000610,,,,,,-5758249,,,,,2834,23929256,2015-12-31,single,,,860,
1569340,0001165527-16-000733,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,quarterly,CLCS,"CELL SOURCE, INC.",367761,-5758249,,,,,,6944,,,,,,,,,,,-703115,97155,19782,,,,,617340,,-541996,,,,,,-5758249,,,,,2834,23929256,2015-12-31,single,,,215,
1569340,0001165527-16-000772,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,CLCS,"CELL SOURCE, INC.",407420,-6554926,,,,,,99103,,,,,,,,-644679,,,-820442,113421,63325,25973091,,,,644679,,-803267,,,,,,-6554926,,,,,2834,23929256,2016-03-31,single,,,215,
1569340,0001165527-16-000871,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,CLCS,"CELL SOURCE, INC.",248639,-7231947,,,,,,3736,,,,,,,,-530166,,,-700786,110167,55232,25973091,,,,530166,,-148366,,,,,,-7231947,,,,,2834,23929256,2016-06-30,single,,,215,
1569340,0001165527-16-000940,10-Q,2016-11-18,2016-11-19,2016,Q3,2016-09-30,quarterly,CLCS,"CELL SOURCE, INC.",282380,-7811273,,,,,,1638,,,,,,,,-601737,,,-803352,133866,62905,26066157,,,,601737,,-392098,,,,,,-7811273,,,,,2834,24429256,2016-09-30,single,,,215,
1569340,0001165527-18-000154,10-K,2018-07-25,2018-07-26,2017,FY,2017-12-31,annual,CLCS,"CELL SOURCE, INC.",531677,-4557374,,,,,,371048,,,644,,,,,,-3323069,,-3082510,637318,174970,26774860,,,,2292803,,-2287814,,,,,,-4557374,,,-3148099,,2834,25349236,2017-12-31,single,,,407,
1569340,0001165527-18-000154,10-K,2018-07-25,2018-07-26,2017,FY,2017-12-31,quarterly,CLCS,"CELL SOURCE, INC.",531677,-4557374,,,,,,371048,,,644,,,,,,,,,,,,,,,,,,,,,,,-4557374,,,,,2834,25349236,2017-12-31,single,,,,
1569340,0001165527-18-000156,10-Q,2018-07-25,2018-07-26,2017,Q1,2017-03-31,quarterly,CLCS,"CELL SOURCE, INC.",66608,-5543739,,,,,,17732,,,,,,,,-483596,,,-1142727,131674,,26723091,,-73726,,483596,,-334258,,,,,,-5543739,,,,,2834,24679256,2017-03-31,single,,,215,
1569340,0001165527-18-000158,10-Q,2018-07-25,2018-07-26,2017,Q2,2017-06-30,quarterly,CLCS,"CELL SOURCE, INC.",228336,-5255350,,,,,,17561,,,,,,,,-646624,,,-822090,138571,,26723091,,-36941,,646624,,-812609,,,,,,-5255350,,,,,2834,24679256,2017-06-30,single,,,192,
1569340,0001165527-18-000160,10-Q,2018-07-25,2018-07-26,2017,Q3,2017-09-30,quarterly,CLCS,"CELL SOURCE, INC.",150114,-5564352,,,,,,40203,,,,,,,,-555138,,,-508545,152658,,26751525,,-33445,,555138,,-227370,,,,,,-5564352,,,,,2834,24773006,2017-09-30,single,,,0,
1569340,0001165527-18-000195,10-Q,2018-10-18,2018-10-19,2018,Q1,2018-03-31,quarterly,CLCS,"CELL SOURCE, INC.",410862,-5327054,,,,,,211074,,,,,,,,-660112,,,-712184,77616,,27393071,,-30265,,660112,,-709974,,,,,,-5327054,,,,,2834,25349236,2018-03-31,single,,,,
1569340,0001165527-18-000196,10-Q,2018-10-18,2018-10-19,2018,Q2,2018-06-30,quarterly,CLCS,"CELL SOURCE, INC.",131545,-5797247,,,,,,2539,,,,,,,,-423907,,,-360729,31922,,27393071,,-30586,,423907,,-208535,,,,,,-5797247,,,,,2834,25349236,2018-06-30,single,,,,
1569340,0001165527-18-000225,10-Q,2018-11-14,2018-11-15,2018,Q3,2018-09-30,quarterly,CLCS,"CELL SOURCE, INC.",141709,-6069254,,,,,,8121,,,,,,,,-488646,,,-404825,56459,,27580598,,-30923,,488646,,-494418,,,,,,-6069254,,,,,2834,25780549,2018-09-30,single,,,,
1569340,0001165527-19-000034,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,annual,CLCS,"CELL SOURCE, INC.",65792,-4920171,,,,,,18934,,,,,,,,-2006143,,,-2117446,274937,219122,27549867,,,,2006143,,-2002114,,,,,,-4920171,,,,,2834,26077611,2018-12-31,single,,,0,
1569340,0001165527-19-000034,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,quarterly,CLCS,"CELL SOURCE, INC.",65792,-4920171,,,,,,18934,,,,,,,,-433478,,,-559708,108940,,,,,,433478,,-589187,,,,,,-4920171,,,,,2834,26077611,2018-12-31,single,,,,
1569340,0001165527-19-000089,10-Q,2019-05-20,2019-05-21,2019,Q1,2019-03-31,quarterly,CLCS,"CELL SOURCE, INC.",58899,-5111461,,,,,,13490,,,,,,,,-1171032,,,-1458509,724742,76867,28121446,,,,1171032,,-405444,,,,,,-5111461,,,,,2834,26077611,2019-03-31,single,,,,
1569340,0001165527-19-000139,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,CLCS,"CELL SOURCE, INC.",79635,-5153771,,,,,,28077,,,,,,,,-729908,,,-952985,385770,-55917,28139110,,,,729908,,-883682,,,,,,-5153771,,,,,2834,26479471,2019-06-30,single,,,,
1569340,0001165527-19-000195,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,CLCS,"CELL SOURCE, INC.",77447,-5914548,,,,,,8831,,,,,,,,-1436699,,,-1487966,1158757,-26418,28523306,,,,1436699,,-434746,,,,,,-5914548,,,,,2834,26479471,2019-09-30,single,,,,
1569340,0001640334-20-000672,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,annual,CLCS,"CELL SOURCE, INC.",114783,-5741941,,,,,,27908,,,,,,,,-3902663,,,-4475495,2457051,-192741,28328575,,,,3902663,,-2587212,,4397,,,,-5741941,,,,,2834,27076762,2019-12-31,single,,,,
