cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1414030,0001477932-11-001580,10-Q,2011-08-18,2011-08-19,2011,Q2,2011-06-30,quarterly,PMDX,"PALMDALE EXECUTIVE HOMES, CORP.",10000,-39609,,,,,,,,,,,,,,5050,,,5050,,,,,,,,,,,,,,,-39609,,,,
1414030,0001477932-11-002582,10-Q,2011-11-17,2011-11-18,2011,Q3,2011-09-30,quarterly,PMDX,"PALMDALE EXECUTIVE HOMES, CORP.",50000,-53254,,,,,,,,,,,,,,-14610,,,-15515,,-905,,,,,,,8140,,,,,,-53254,,,,
1414030,0001477932-12-001173,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,PMDX,"PALMDALE EXECUTIVE HOMES, CORP.",58753,-43633,,,,,,8753,,,,,,,,-60861,,,-63431,,2570,,,,,,,-44065,,,,,,-43633,,,,
1414030,0001477932-12-001173,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,PMDX,"PALMDALE EXECUTIVE HOMES, CORP.",58753,-43633,,,,,,8753,,,,,,,,-38714,,,-40379,,3475,,,,,,,-41247,,,,,,-43633,,,,
1414030,0001477932-12-001401,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,PMDX,"PALMDALE EXECUTIVE HOMES, CORP.",56389,-83687,,,,,,6389,,,,,,,,-38407,,,-40054,,1647,,,,,,,-2364,,,,,,-83687,,,,
1414030,0001477932-12-003288,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,PMDX,"PALMDALE EXECUTIVE HOMES, CORP.",76624,-100178,,,,,,26624,,,,,,,,-39844,,,-41491,,1647,,,,,,,-4765,,,,,,-100178,,,,
1414030,0001477932-12-004430,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,PMDX,"PALMDALE EXECUTIVE HOMES, CORP.",119728,-143842,,,,,,19728,,,,,,,,-40843,,,-43664,,2821,,,,,,,-31896,,,,,,-143842,,,,
1414030,0001477932-13-001861,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,PMDX,"PALMDALE EXECUTIVE HOMES, CORP.",142920,-211272,,,,,,42920,,,,,,,,-181929,,,-192639,,10710,,,,,,,-65833,,,,,,-211272,,,,
1414030,0001477932-13-001861,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,PMDX,"PALMDALE EXECUTIVE HOMES, CORP.",142920,-211272,,,,,,42920,,,,,,,,-62835,,,-67430,,4595,,,,,,,-26808,,,,,,-211272,,,,
1414030,0001477932-13-003745,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,PMDX,CALIFORNIA MINES CORP.,101817,-317346,,,,,,1817,,,,,,,,-57387,,,-62603,,5216,,,,,,,,,,,,,-317346,,,,
1414030,0001477932-13-005792,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,CLMC,CALIFORNIA MINES CORP.,221019,-394135,,,,,,61019,,,,,,,,-45075,,,-76789,,29150,,,,,,,-30798,,,,,,-394135,,,,
1414030,0001477932-14-001803,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,CLMC,CALIFORNIA MINES CORP.,220990,-476228,,,,,,60990,,,,,,,,-179439,,,-264956,,78416,,,,,,,-71930,,,,,,-476228,,,,
1414030,0001477932-14-001803,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,CLMC,CALIFORNIA MINES CORP.,220990,-476228,,,,,,60990,,,,,,,,-38722,,,-82093,,38834,,,,,,,-29,,,,,,-476228,,,,
1414030,0001477932-14-002683,10-Q,2014-05-16,2014-05-17,2014,Q1,2014-03-31,quarterly,CLMC,CALIFORNIA MINES CORP.,214204,-567963,,,,,,54204,,,,,,,,-37923,,,-91735,,35975,,,,,,,-6786,,,,,,-567963,,,,
