cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1388132,0001079973-11-000680,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,ACCM,ACCREDITED MEMBERS HOLDING CORP,4203565,2024040,1488398,,1488398,,,392396,100275,,1435000,,,420965,150379,-841961,,,-640314,,,,,,,992340,,,,,,,,535642,,,,
1388132,0001079973-11-000893,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ACCM,ACCREDITED MEMBERS HOLDING CORP,3645766,1448799,851398,,851398,,,369340,82749,,1435000,,,476640,106158,-1151436,,,-1065489,,,,,,,1257594,27300,-471059,0,33357,,,-471059,597401,,,,-1124136
1388132,0001079973-12-000220,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,ACCM,ACCREDITED MEMBERS HOLDING CORP,2034804,140979,12500,,12500,,,320971,,,1386983,,,2010199,732282,-3668553,,,-3461321,,,,,,,4400835,96790,-2124945,-11812,145166,,,-2136757,128479,,,,-3571763
1388132,0001079973-12-000220,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,ACCM,ACCREDITED MEMBERS HOLDING CORP,2034804,140979,12500,,12500,,,320971,,,1386983,,,517511,182784,-1128709,,,-1401597,,,,,,,1311493,14971,-221662,-23624,20684,,,-245286,128479,,,,-1113738
1388132,0001079973-12-000356,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,ACCM,ACCREDITED MEMBERS HOLDING CORP,2110647,46822,12500,,12500,,,135733,,,1386983,,,445931,221257,-121662,,,-156258,,,,,,,342919,15780,-195238,,17248,,,,34322,,,,-105882
1388132,0001079973-12-000655,10-Q/A,2012-08-17,2012-08-18,2012,Q2,2012-06-30,quarterly,HJOE,HANGOVER JOE'S HOLDING CORP,1625606,-187950,12500,,12500,,,152038,,,321081,,,467172,242427,22196,,,23970,,,41660611,,,,220231,15780,6045,,4220,,,,-200450,,,,37976
1388132,0001079973-12-000906,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,HJOE,HANGOVER JOE'S HOLDING CORP,357137,-333218,,,,,,40926,127124,,315078,,,,142406,-393557,,,-393553,,,,4,,,535963,300,-480841,,-2780,,,,-333218,,,,-393257
1388132,0001079973-13-000265,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,HJOE,HANGOVER JOE'S HOLDING CORP,358471,-1403893,,,,,,8779,26634,,315078,,,,317793,-2138604,,,-2145115,,6525,,14,,,2456397,1097,-815328,-2562,114378,,,-817890,-1403893,,,,-2137507
1388132,0001079973-13-000265,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,HJOE,HANGOVER JOE'S HOLDING CORP,358471,-1403893,,,,,,8779,26634,,315078,,,,61448,-1195792,,,-1202092,,6302,,2,,,1257240,389,-145294,-1464,95690,,,-146758,-1403893,,,,-1195403
1388132,0001079973-13-000364,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,HJOE,HANGOVER JOE'S HOLDING CORP,458647,-1195222,,,,,406269,24761,8512,,315078,,,,61490,-584379,,,-707153,,122774,,,,,645869,266,-211339,,,,,,-1195222,406269,-788953,,-584113
1388132,0001079973-13-000522,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,HJOE,HANGOVER JOE'S HOLDING CORP,375942,-1748343,,,,,407975,67108,59172,,315078,,,,26296,-469141,,,-584856,,115715,,,,,495437,267,-299360,,,,,,-1748343,407975,-1340368,,-468874
1388132,0001079973-13-000723,10-Q,2013-12-19,2013-12-20,2013,Q3,2013-09-30,quarterly,HJOE,HANGOVER JOE'S HOLDING CORP,107091,-2148434,,,,,378216,9627,52813,,315078,,,,870,-347636,,,-400091,,52455,,,,,348506,266,-65723,,,,,,-2148434,378216,-1770218,,-347370
1388132,0001079973-14-000289,10-K,2014-04-21,2014-04-22,2013,FY,2013-12-31,annual,HJOE,HANGOVER JOE'S HOLDING CORP,5031,-2632760,,,,,416436,2882,,,,,,,2494,-1846837,,,-2188926,,,,,,,1849331,1066,-605867,,,,,,-2632760,416436,-2216324,,-1845771
1388132,0001079973-14-000289,10-K,2014-04-21,2014-04-22,2013,FY,2013-12-31,quarterly,HJOE,HANGOVER JOE'S HOLDING CORP,5031,-2632760,,,,,416436,2882,,,,,,,-67412,-445681,,,-496826,,,,,,,378269,267,-29445,,,,,,-2632760,416436,-2216324,,-445414
