cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1670196,0001477932-16-013256,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,DESEO,DESEO SWIMWEAR INC.,2483,-12717,,,,,,2483,,,,,,,,,,,-3017,,,,,,,-3017,,,,,,,,-12717,,,,
1670196,0001477932-17-001426,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,annual,DESEO,DESEO SWIMWEAR INC.,2483,-16301,,,,,,2483,,,,,,,,,,,-21278,,,,,,,-21278,,-31628,,,,,,-16301,,,,
1670196,0001477932-17-001426,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,quarterly,DESEO,DESEO SWIMWEAR INC.,2483,-16301,,,,,,2483,,,,,,,,,,,-3584,,,,,,,-3584,,-4584,,,,,,-16301,,,,
1670196,0001477932-17-002074,10-Q,2017-05-05,2017-05-06,2017,Q1,2017-03-31,quarterly,DESEO,DESEO SWIMWEAR INC.,2483,-22151,,,,,,2483,,,,,,,,,,,-5850,,,,,,,5850,,-6850,,,,,,-22151,,,,
1670196,0001477932-17-003706,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,DESEO,DESEO SWIMWEAR INC.,2483,-28296,,,,,,2483,,,,,,,,,,,-6145,,,,,,,6145,,-3145,,,,,,-28296,,,,
1670196,0001477932-17-005468,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,DESEO,DESEO SWIMWEAR INC.,2481,-31898,,,,,,2481,,,,,,,,,,,-3062,,,,,,,-3602,,-1502,,,,,,-31898,,,,
1670196,0001477932-18-001576,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,annual,DESEO,DESEO SWIMWEAR INC.,2481,-34213,,,,,,2481,,,,,,,,,,,-17912,,,,,,,-17912,,-14912,,,,,,-34213,,,,
1670196,0001477932-18-001576,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,quarterly,DESEO,DESEO SWIMWEAR INC.,2481,-34213,,,,,,2481,,,,,,,,,,,-2315,,,,,,,-2315,,-3415,,,,,,-34213,,,,
1670196,0001477932-18-002207,10-Q,2018-05-07,2018-05-08,2018,Q1,2018-03-31,quarterly,DESEO,DESEO SWIMWEAR INC.,2481,-39764,,,,,,2481,,,,,,,,,,,-5551,,,,,,,5551,,-4701,,,,,,-39764,,,,
1670196,0001477932-18-003950,10-Q,2018-08-13,2018-08-14,2018,Q2,2018-06-30,quarterly,DESEO,DESEO SWIMWEAR INC.,2481,-46964,,,,,,2481,,,,,,,,,,,-7200,,,,,,,-7200,,-4550,,,,,,-46964,,,,
1670196,0001477932-18-005461,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,DESEO,DESEO SWIMWEAR INC.,2481,-51160,,,,,,2481,,,,,,,,,,,-4196,,,,,,,-4196,,-4096,,,,,,-51160,,,,
1670196,0001477932-19-001802,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,annual,DESEO,DESEO SWIMWEAR INC.,2481,-54682,,,,,,2481,,,,,,,,,,,-20469,,,,,,,-20469,,-18369,,,,,,-54682,,,,
1670196,0001477932-19-001802,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,quarterly,DESEO,DESEO SWIMWEAR INC.,2481,-54682,,,,,,2481,,,,,,,,,,,-3522,,,,,,,-3522,,-5022,,,,,,-54682,,,,
1670196,0001477932-19-002780,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,DESEO,DESEO SWIMWEAR INC.,2481,-59582,,,,,,2481,,,,,,,,,,,-4900,,,,,,,-4900,,,,,,,,-59582,,,,
1670196,0001477932-19-004745,10-Q,2019-08-13,2019-08-14,2019,Q2,2019-06-30,quarterly,DESEO,DESEO SWIMWEAR INC.,1711,-69008,,,,,,1711,,,,,,,,,,,-9426,,,,,,,-9426,,,,,,,,-69008,,,,
1670196,0001477932-19-006328,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,DESEO,DESEO SWIMWEAR INC.,1711,-90663,,,,,,1711,,,,,,,,,,,-21655,,,,,,,-21655,,-2233,,,,,,-90663,,,,
1670196,0001477932-20-001950,10-K,2020-04-14,2020-04-15,2019,FY,2019-12-31,annual,DESEO,DESEO SWIMWEAR INC.,1611,-95801,,,,,,1611,,,,,,,,,,,-41119,,,,,,,41119,,-24853,,,,,,-95801,,,,
1670196,0001477932-20-001950,10-K,2020-04-14,2020-04-15,2019,FY,2019-12-31,quarterly,DESEO,DESEO SWIMWEAR INC.,1611,-95801,,,,,,1611,,,,,,,,,,,-5138,,,,,,,77100,,-15773,,,,,,-95801,,,,
1670196,0001477932-20-002964,10-Q,2020-05-20,2020-05-21,2020,Q1,2020-03-31,quarterly,DESEO,DESEO SWIMWEAR INC.,1611,-96225,,,,,,1611,,,,,,,,,,,-424,,,,,,,-424,,-15200,,,,,,-96225,,,,
1670196,0001477932-20-004959,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,,DESEO SWIMWEAR INC.,1611,-110772,,,,,,1611,,,,,,,,,,,-14547,,,,,,,14547,,-1300,,,,,,-110772,,,,
1670196,0001477932-20-006628,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,DESEO,DESEO SWIMWEAR INC.,1611,-115845,,,,,,1611,,,,,,,,,,,-5073,,,,,,,-5073,,-2500,,,,,,-115845,,,,
1670196,0001477932-21-002294,10-K,2021-04-14,2021-04-15,2020,FY,2020-12-31,annual,DESEO,DESEO SWIMWEAR INC.,1611,-136971,,,,,,1611,,,,,,,,,,,-41170,,,,,,,41170,,-26495,,,,,,-136971,,,,
1670196,0001477932-21-002294,10-K,2021-04-14,2021-04-15,2020,FY,2020-12-31,quarterly,DESEO,DESEO SWIMWEAR INC.,1611,-136971,,,,,,1611,,,,,,,,,,,-21126,,,,,,,61214,,-7495,,,,,,-136971,,,,
1670196,0001477932-21-003592,10-Q,2021-05-26,2021-05-27,2021,Q1,2021-03-31,quarterly,DESEO,DESEO SWIMWEAR INC.,1611,-147022,,,,,,1611,,,,,,,,,,,-10051,,,,,,,10051,,-17474,,,,,,-147022,,,,
