cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
859921,0000711642-11-000256,10-Q/A,2011-09-07,2011-09-08,2011,Q2,2011-06-30,quarterly,,NATIONAL TAX CREDIT INVESTORS II,5843000,,,,,,,,,,,,,,,-109000,,,-75000,,,,,,,109000,,,,,,,,,,,,
859921,0000711642-11-000345,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,,NATIONAL TAX CREDIT INVESTORS II,5802000,,,,,,,,,,,,,0,,-95000,,,-66000,,,,,,,95000,,-70000,,,,,,,,,,
859921,0000711642-12-000070,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,,NATIONAL TAX CREDIT INVESTORS II,5818000,,,,,,,,,,,,,,,-418000,,,536000,,,,,,,421000,,-400000,,,,,,,,,,
859921,0000711642-12-000070,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,,NATIONAL TAX CREDIT INVESTORS II,5818000,,,,,,,,,,,,,,,-106000,,,-156000,,,,,,,109000,,-79000,,,,,,,,,,
859921,0000711642-12-000105,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,,NATIONAL TAX CREDIT INVESTORS II,5681000,,,,,,,,,,,,,0,,-61000,,,-116000,,,,,,,61000,,-82000,,,,,,,,,,
859921,0000711642-12-000185,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,,NATIONAL TAX CREDIT INVESTORS II,9051000,,,,,,,,,,,,,,,-56000,,,3553000,,,,12000,,,68000,,-378000,,,,,,,,,,
859921,0000711642-12-000217,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,,NATIONAL TAX CREDIT INVESTORS II,9093000,,,,,,,,,,,,,19000,,-37000,,,31000,,,,0,,,56000,,-42000,,,,,,,,,,
859921,0000711642-13-000080,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,,NATIONAL TAX CREDIT INVESTORS II,8931000,,,,,,,,,,,,,31000,,-211000,,,3300000,,,,12000,,,242000,,-531000,,,,,,,,,,
859921,0000711642-13-000080,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,,NATIONAL TAX CREDIT INVESTORS II,8931000,,,,,,,,,,,,,0,,-57000,,,-168000,,,,0,,,57000,,-29000,,,,,,,,,,
859921,0000711642-13-000118,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,,NATIONAL TAX CREDIT INVESTORS II,8623000,,,,,,,,,,,,,0,,-63000,,,-324000,,,,,,,63000,,-47000,,,,,,,,,,
859921,0001376474-13-000438,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,NATIONAL TAX CREDIT INVESTORS II,8057000,,,,,,,,,,,,,,,-65000,,,-539000,,,,,,,65000,,-92000,,,,,,,,,,
859921,0001376474-13-000525,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,,NATIONAL TAX CREDIT INVESTORS II,7665000,,,,,,,,,,,,,,,-59000,,,-384000,,,,,,,59000,,-67000,,,,,,,,,,
859921,0001376474-14-000115,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,,NATIONAL TAX CREDIT INVESTORS II,7290000,,,,,,,,,,,,,0,,-244000,,,-1633000,,,,,,,244000,,-252000,,,,,,,,,,
859921,0001376474-14-000115,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,,NATIONAL TAX CREDIT INVESTORS II,7290000,,,,,,,,,,,,,,,-58000,,,-387000,,,,,,,58000,,-46000,,,,,,,,,,
859921,0001376474-14-000166,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,,NATIONAL TAX CREDIT INVESTORS II,7135000,,,,,,,,,,,,,,,-46000,,,-135000,,,,,,,46000,,-66000,,,,,,,,,,
859921,0001376474-14-000296,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,,NATIONAL TAX CREDIT INVESTORS II,6980000,,,,,,,,,,,,,,,-57000,,,-162000,,,,,,,57000,,-60000,,,,,,,,,,
859921,0001376474-14-000375,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,,NATIONAL TAX CREDIT INVESTORS II,6827000,,,,,,,,,,,,,,,-45000,,,-157000,,,,,,,45000,,-31000,,,,,,,,,,
859921,0001376474-15-000062,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,,NATIONAL TAX CREDIT INVESTORS II,6736000,,,,,,,,,,,,,,,-236000,,,-542000,,,,,,,236000,,-248000,,,,,,,,,,
859921,0001376474-15-000062,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,,NATIONAL TAX CREDIT INVESTORS II,6736000,,,,,,,,,,,,,,,-83000,,,-83000,,,,,,,83000,,-91000,,,,,,,,,,
859921,0001376474-15-000145,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,,NATIONAL TAX CREDIT INVESTORS II,6585000,,,,,,,,,,,,,,,-46000,,,-145000,,,,,,,46000,,-52000,,,,,,,,,,
859921,0001376474-15-000265,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,,NATIONAL TAX CREDIT INVESTORS II,6545000,,,,,,,,,,,,,,,-53000,,,-53000,,,,,,,53000,,-40000,,,,,,,,,,
859921,0001376474-15-000445,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,,NATIONAL TAX CREDIT INVESTORS II,965000,,,,,,,,,,,,,,,-64000,,,70000,,,,,,,64000,,-72000,,,,,,,,,,
