cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1543272,0001471242-12-000725,10-Q,2012-05-17,2012-05-18,2012,Q1,2012-03-31,quarterly,SGMI,"SPICY GOURMET MANUFACTURING, INC.",1000,,,,,,1000,1000,,,,,,,,,-4000,,-4000,,,,,,,4000,,-4000,,,,,,,1000,,,,2000,1180000,2012-03-31,single,,,,
1543272,0001471242-12-001250,10-Q,2012-09-04,2012-09-05,2012,Q2,2012-06-30,quarterly,SGMI,"SPICY GOURMET MANUFACTURING, INC.",1000,1000,,,,,,1000,,,,,,,,,0,,0,,,,,,,0,,0,,,,,,1000,,,,,2000,1180000,2012-06-30,single,,,,
1543272,0001019687-12-003736,10-Q,2012-10-19,2012-10-20,2012,Q3,2012-09-30,quarterly,SGMI,"SPICY GOURMET MANUFACTURING, INC.",1000,500,,,,,,1000,,,,,,,,,,,-500,,,,,,,500,,0,,,,,,500,,,,,2000,1180000,2012-09-30,single,,,,
1543272,0001504412-13-000143,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,BNBI,"BULLSNBEARS.COM, INC.",174542,-138988,143750,,143750,,,10673,,,,,,,,-356358,1,,-358496,,2138,11214153,,,,356358,,-75296,,,,,,-282738,,,2139,,2000,11680000,2012-12-31,single,,,7182,
1543272,0001504412-13-000143,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,BNBI,"BULLSNBEARS.COM, INC.",174542,-138988,143750,,143750,,,10673,,,,,,,,,,,-354496,,,,,,,352358,,-71296,,,,,,-282738,,,,,2000,11680000,2012-12-31,single,,,,
1543272,0001504412-13-000301,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,BNBI,"BULLSNBEARS.COM, INC.",173184,-716473,128750,,128750,,,20038,,,,,,0,0,-229384,-244480,0,-244480,,15096,11680000,,,,229384,9343,,,,,,,-845223,,,-229384,-220041,2000,11680000,2013-06-30,single,,,,
1543272,0001504412-13-000389,10-Q,2013-10-30,2013-10-31,2013,Q3,2013-09-30,quarterly,BNBI,"BULLSNBEARS.COM, INC.",143385,-1000392,121250,,121250,,,,,,,,,,,-269605,-283919,,-283919,,14314,11680000,,,,269605,9343,-260538,,,,,,-1121642,,,-269605,-260262,2000,11680000,2013-09-30,single,,,9343,
1543272,0001553350-14-000354,10-K,2014-04-11,2014-04-12,2013,FY,2013-12-31,annual,BNBI,"BULLSNBEARS.COM, INC.",134454,-1243238,113750,,113750,,,829,,,,,,1517,,-1032729,,,-1104250,,71522,,,,,1034246,37248,-921262,-6364,,,,-927626,-1356988,,,,-995481,2000,11680000,2013-12-31,single,,,,
1543272,0001553350-14-000354,10-K,2014-04-11,2014-04-12,2013,FY,2013-12-31,quarterly,BNBI,"BULLSNBEARS.COM, INC.",134454,-1243238,113750,,113750,,,829,,,,,,,,-217470,,,-242846,,25377,,,,,218987,9343,-158661,,,,,,-1356988,,,,-208127,2000,11680000,2013-12-31,single,,,,
1543272,0001553350-14-000546,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,BNBI,"BULLSNBEARS.COM, INC.",124477,-1513634,106250,,106250,,,196,,,,,,3403,,-243610,,,-270396,,26786,,,,,247013,9343,-198059,,,,,,-1619884,,,,-234267,2000,11680000,2014-03-31,single,,,,
