cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1551206,0001002014-17-000119,10-K/A,2017-06-23,2017-06-24,2015,FY,2015-12-31,annual,HMX,HUNT MINING CORP,1274677,-594346,,,,,,32683,,,,,,,,,,,-2466497,,,,,,,,,-1490822,-3020,1542,,,-1493842,-594346,,,,
1551206,0001002014-17-000119,10-K/A,2017-06-23,2017-06-24,2015,FY,2015-12-31,quarterly,HMX,HUNT MINING CORP,1274677,-594346,,,,,,32683,,,,,,,,,,,,,,,,,,,,,,,,,,-594346,,,,
1551206,0001002014-17-000122,10-K/A,2017-06-23,2017-06-24,2016,FY,2016-12-31,annual,HMX,HUNT MINING CORP,6071128,-3321718,,,,,,108272,,,,,,,,-3109074,,,-3109074,,208427,,,,,,,-898035,-2111793,256484,,,-3009828,-3321718,,,,
1551206,0001002014-17-000122,10-K/A,2017-06-23,2017-06-24,2016,FY,2016-12-31,quarterly,HMX,HUNT MINING CORP,6071128,-3321718,,,,,,108272,,,,,,,,,,,,,,,,,,,,,,,,,,-3321718,,,,
1551206,0001002014-17-000130,10-Q/A,2017-07-14,2017-07-15,2017,Q1,2017-03-31,quarterly,HMX,HUNT MINING CORP,6933401,-4019497,,,,,,138921,475636,,,,,,,-661138,,,-661138,,57645,,,,,660937,,35271,,,,,,-4019497,,,,
1551206,0001002014-17-000174,10-Q/A,2017-08-29,2017-08-30,2017,Q2,2017-06-30,quarterly,HMX,HUNT MINING CORP,7453439,-2742609,,,,,,667125,581324,,,,,,,1272194,,,1272195,,131264,114963798,,,,1168093,,2092245,,,,,,-2742609,,,,
1551206,0001721716-17-000032,10-Q/A,2017-12-07,2017-12-08,2017,Q3,2017-09-30,quarterly,HMX,HUNT MINING CORP,7470407,-3113345,,,,,,296928,541803,,,,,,,-168266,,,-168264,,134748,111088798,,,,785397,,358896,-122829,34528,,,236067,-3113345,,,,
1551206,0001721716-18-000053,10-K/A,2018-04-18,2018-04-19,2017,FY,2017-12-31,annual,HMX,HUNT MINING CORP,,,,,,,,,,,,,,,,,,,,,,115163798,,,,,,,,,,,,,,,,
1551206,0001721716-18-000053,10-K/A,2018-04-18,2018-04-19,2017,FY,2017-12-31,quarterly,HMX,HUNT MINING CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551206,0001721716-18-000065,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,HMX,HUNT MINING CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551206,0001721716-18-000083,10-Q/A,2018-09-12,2018-09-13,2018,Q2,2018-06-30,quarterly,HMX,HUNT MINING CORP,7769271,-3511615,,,,1065262,,147586,1514978,,,,,,,-1224347,,,,,96068,0,,,,,,,,,,,,-3511615,1065262,-2446353,,
1551206,0001721716-18-000111,10-Q,2018-11-14,2018-11-15,2018,Q3,2018-09-30,quarterly,HMX,HUNT MINING CORP,7675617,-4583973,,,,1065262,,60240,1996748,,,,,,,-1133879,,,-1133879,,142309,0,,,,,,-25786,-16450,0,,,-42236,-4583973,1065262,-3518711,,
1551206,0001721716-19-000026,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,annual,HMX,HUNT MINING CORP,7900222,-4839422,,,,1253017,,115372,913915,,,,,,,-3564180,,,-3564180,,522968,0,,,,,,-2193591,-178059,0,,,-2371650,-4839422,1253017,-3586405,,
1551206,0001721716-19-000026,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,quarterly,HMX,HUNT MINING CORP,7900222,-4839422,,,,1253017,,115372,913915,,,,,,,-361590,,,-361590,,151831,,,,,,,-1038468,0,0,,,-1038468,-4839422,1253017,-3586405,,
1551206,0001721716-19-000033,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,HMX,HUNT MINING CORP,7927855,-5813543,,,,1159140,,188150,1137117,,,,,,,-917939,,,-917939,,160407,,,,,,,684229,0,,,,684229,-5813543,1159140,-4654403,,
1551206,0001721716-19-000058,10-Q/A,2019-08-23,2019-08-24,2019,Q2,2019-06-30,quarterly,PGDC,PATAGONIA GOLD CORP.,6971477,-7588579,,,,3310123,,41136,,,,,,,,-1622705,,,-1622705,,195812,,,,,,,204257,0,,,,204257,-7588579,3310123,-4278456,,
1551206,0001721716-20-000026,10-Q/A,2020-10-28,2020-10-29,2019,Q3,2019-09-30,quarterly,PGDC,PATAGONIA GOLD CORP.,57760000,13797000,2673000,2673000,,,,1490000,3260000,,0,,,6273000,2752000,,184000,1214000,-1196000,,652000,,,,,,,3750514,-518000,5000,,,3232514,11124000,,,836000,
1551206,0001721716-20-000030,10-K,2020-11-18,2020-11-19,2019,FY,2019-12-31,annual,PGDC,PATAGONIA GOLD CORP.,,,,,,,,,,,,,,21938000,5508000,,-9377000,298000,-9553000,,2131000,,,,,,100000,2774000,-777000,127000,,,1997000,,,,-7246000,
1551206,0001721716-20-000030,10-K,2020-11-18,2020-11-19,2019,FY,2019-12-31,quarterly,PGDC,PATAGONIA GOLD CORP.,,,,,,,,,,,,,,5016000,2456000,,-5382000,318000,-5628000,,661000,,,,,,25000,-1865000,-259000,81000,,,-2124000,,,,-4721000,
1551206,0001721716-20-000032,10-Q,2020-11-18,2020-11-19,2020,Q1,2020-03-31,quarterly,PGDC,PATAGONIA GOLD CORP.,52342000,8200000,4379000,4379000,,,,699000,4127000,,0,,,5215000,2767000,,772000,415000,311000,,717000,,,,,,25000,1328000,-271000,85000,,,1057000,3821000,,,1489000,
