cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1437557,0001213900-11-004545,10-Q,2011-08-18,2011-08-19,2011,Q2,2011-06-30,quarterly,RCVY,"RECOVERY ENERGY, INC.",85196297,50758010,,,,,,2325155,,,,,,2811429,,-4069541,,,-4762881,,-2294377,,,,,,1065425,,,,,,,50758010,,,,-3004116,1311,62621758,2011-06-30,single,,,,
1437557,0001213900-11-006091,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,RCVY,"RECOVERY ENERGY, INC.",83015262,49142788,,,,,,646070,,,,,,2630933,,-939330,,,-3027618,,2136950,,,,,,1052946,1983831,,917306,,,,49142788,,,,113616,1311,15825854,2011-09-30,single,,,,
1437557,0001213900-12-001237,10-K,2012-03-21,2012-03-22,2011,FY,2011-12-31,annual,RCVY,"RECOVERY ENERGY, INC.",81287860,49668225,,,,,,2707722,,,0,,,8362094,,-11704044,,,-18829224,,8218225,,,,,,4347117,-570247,,6566152,,0,,49668225,,,,-7356927,1311,17436825,2011-12-31,single,,,,
1437557,0001213900-12-001237,10-K,2012-03-21,2012-03-22,2011,FY,2011-12-31,quarterly,RCVY,"RECOVERY ENERGY, INC.",81287860,49668225,,,,,,2707722,,,0,,,1646057,,-4643040,,,-7295538,,2094729,,,,,,1152816,-1885317,,973514,,,,49668225,,,,-3490224,1311,17436825,2011-12-31,single,,,,
1437557,0001213900-12-002385,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,RCVY,"RECOVERY ENERGY, INC.",74609014,43110240,,,,,,1168487,,,0,,,1555969,,-5285486,,,-7127811,,2132906,,,,,,984090,-2377397,,340215,,,,43110240,,,,-4301396,1311,17557711,2012-03-31,single,,,,
1437557,0001213900-12-004323,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,RCVY,"RECOVERY ENERGY, INC.",76080953,41199442,,,,,,467181,,,,,,2260268,,-583485,,,-2812853,,2038082,17745155,,,,,843999,1106416,,351833,,,,41199442,,,,260514,1311,17868506,2012-06-30,single,,,,
1437557,0001213900-12-005999,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,RCVY,"RECOVERY ENERGY, INC.",74759374,39311760,,,,,,698276,,,,,,1894474,,-1287036,,,-2836634,,2149931,17833466,,,,,1069068,-1476098,,374106,,,,39311760,,,,-217968,1311,18016143,2012-09-30,single,,,,
1437557,0001213900-13-001913,10-K,2013-04-17,2013-04-18,2012,FY,2012-12-31,annual,RCVY,"RECOVERY ENERGY, INC.",47553040,12082213,,,,,,970035,,,,,,7259589,,-30006338,,,-37736674,,8056232,17902013,,,,,4549303,-3389403,,-973432,,,,12082213,,,,-25457035,1311,18394401,2012-12-31,single,,,,
1437557,0001213900-13-001913,10-K,2013-04-17,2013-04-18,2012,FY,2012-12-31,quarterly,RCVY,"RECOVERY ENERGY, INC.",47553040,12082213,,,,,,970035,,,,,,1548878,,-22850330,,,-24959375,,1735313,,,,,,1652147,-642324,,-2039586,,,,12082213,,,,-21198183,1311,18394401,2012-12-31,single,,,,
1437557,0001213900-13-002482,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,RCVY,"RECOVERY ENERGY, INC.",45438967,10155551,,,,,,477056,,,,,,1302123,,-791631,,,-2447539,,1636159,18438905,,,,,689654,-903700,,250846,,,,10155551,,,,-101977,1311,18523604,2013-03-31,single,,,,
