cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
918965,0001193125-10-246225,10-Q,2010-11-03,2010-11-04,2011,Q1,2010-09-30,quarterly,SCSC,SCANSOURCE INC,903905000,513646000,34306000,34306000,,30429000,,14375000,345267000,,,,,634530000,63481000,24848000,24409000,8701000,15708000,,366000,26992000,300000,,,,1510000,-19236000,-1851000,1186000,,,-21087000,479340000,30429000,544075000,24775000,26358000,5045,26724422,2010-09-30,single,,,,,instance,2010-11-03
918965,0001193125-11-023969,10-Q,2011-02-04,2011-02-05,2011,Q2,2010-12-31,quarterly,SCSC,SCANSOURCE INC,953479000,535649000,34084000,34084000,,30429000,,13037000,389442000,,,,,683644000,70626000,33538000,33638000,12017000,21621000,,388000,27160000,306000,,,,1446000,-13841000,-3864000,1185000,,,-17705000,501565000,30429000,566078000,34026000,34984000,5045,26892009,2010-12-31,single,,1973000,,,instance,2011-02-04
918965,0001193125-11-130596,10-Q,2011-05-06,2011-05-07,2011,Q3,2011-03-31,quarterly,SCSC,SCANSOURCE INC,965455000,562072000,34467000,34467000,,30429000,,31181000,401237000,,,,,613466000,65829000,25480000,25064000,8530000,16534000,,429000,27413,313000,,,,1394000,31531000,-4483000,1093000,,,27048000,527605000,30429000,592501000,25493000,26874000,5045,26986948,2011-03-31,single,,1999000,,,instance,2011-05-06
918965,0001193125-11-235318,10-K,2011-08-29,2011-08-30,2011,FY,2011-06-30,annual,SCSC,SCANSOURCE INC,1182188000,587394000,59090000,59090000,,30429000,,28747000,467350000,,,,,2666531000,274307000,113109000,111886000,38363000,73523000,,1723000,27246000,1212000,,,,6662000,10688000,-14869000,4877000,,,-4181000,528304000,30429000,617823000,113609000,119771000,5045,27109932,2011-06-30,single,,3164000,,,instance,2011-08-29
918965,0001193125-11-235318,10-K,2011-08-29,2011-08-30,2011,FY,2011-06-30,quarterly,SCSC,SCANSOURCE INC,1182188000,587394000,59090000,59090000,,30429000,,28747000,467350000,,,,,734890000,74370000,29243000,28776000,9115000,19661000,,541000,,294000,,,,2312000,12234000,-4671000,1413000,,,7563000,528304000,30429000,617823000,29317000,31555000,5045,27109932,2011-06-30,single,,3164000,,,instance,2011-08-29
918965,0001193125-11-297093,10-Q,2011-11-04,2011-11-05,2012,Q1,2011-09-30,quarterly,SCSC,SCANSOURCE INC,1216637000,597658000,55310000,55310000,,30429000,,37252000,481253000,,,,,770259000,79090000,31627000,28061000,9681000,18380000,,486000,27551000,450000,,,,2582000,-33564000,-2339000,1772000,,,-35903000,542348000,30429000,628087000,28547000,34209000,5045,27172770,2011-09-30,single,,4079000,,,instance,2011-11-04
918965,0001193125-12-042700,10-Q,2012-02-07,2012-02-08,2012,Q2,2011-12-31,quarterly,SCSC,SCANSOURCE INC,1270954000,616103000,54612000,54612000,,5429000,,42593000,516659000,,,,,782684000,79839000,32087000,32714000,11347000,21367000,,749000,27674000,1002000,,,,2258000,10852000,-3174000,1785000,,,7678000,561491000,5429000,621532000,33463000,34345000,5045,27371415,2011-12-31,single,,670000,,,instance,2012-02-07
918965,0001193125-12-221219,10-Q,2012-05-09,2012-05-10,2012,Q3,2012-03-31,quarterly,SCSC,SCANSOURCE INC,1207541000,642450000,56363000,56363000,,5429000,,34295000,501980000,,,,,707883000,69268000,21485000,21805000,7049000,14756000,,254000,27926000,780000,,,,2754000,47780000,-4675000,1958000,,,43105000,586087000,5429000,647879000,22059000,24239000,5045,27553590,2012-03-31,single,,0,,,instance,2012-05-09
918965,0000918965-12-000014,10-K,2012-08-24,2012-08-25,2012,FY,2012-06-30,annual,SCSC,SCANSOURCE INC,1201806000,652311000,53885000,53885000,,5429000,,29173000,475479000,,,,,3015296000,302024000,113516000,111211000,36923000,74288000,,1639000,27751000,2886000,,,,9922000,59958000,-12790000,6840000,,,47168000,598426000,5429000,657740000,112850000,123438000,5045,27604840,2012-06-30,single,,4268000,,,instance,2012-08-24
918965,0000918965-12-000014,10-K,2012-08-24,2012-08-25,2012,FY,2012-06-30,quarterly,SCSC,SCANSOURCE INC,1201806000,652311000,53885000,53885000,,5429000,,29173000,475479000,,,,,754469000,73827000,28316000,28631000,8846000,19785000,,149000,,653000,,,,2328000,34890000,-2603000,1325000,,,32287000,598426000,5429000,657740000,28780000,30644000,5045,27604840,2012-06-30,single,,4268000,,,instance,2012-08-24
