cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1606698,0001096906-14-001124,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,,ALPINE 4 AUTOMOTIVE TECHNOLOGIES LTD.,,-1169,,,,,,,,,,,,,,,,,-3169,,,,,,,3169,,-2000,,,,,,-1169,,,,
1606698,0001096906-14-001651,10-Q,2014-11-19,2014-11-20,2014,Q3,2014-09-30,quarterly,,ALPINE 4 AUTOMOTIVE TECHNOLOGIES LTD.,247423,-48552,,,,,,1272,224100,,,,,9551,,,,,-148481,,,137361600,,,,158032,,,,,,,,-48552,,,,
1606698,0001096906-15-000009,10-Q/A,2015-01-06,2015-01-07,2014,Q3,2014-09-30,quarterly,,ALPINE 4 AUTOMOTIVE TECHNOLOGIES LTD.,247423,-48552,,,,,,1272,224100,,,,,9551,,,,,-148481,,,137361600,,,,158032,,,,,,,,-48552,,,,
1606698,0001096906-15-000469,10-K,2015-05-05,2015-05-06,2014,FY,2014-12-31,annual,,ALPINE 4 AUTOMOTIVE TECHNOLOGIES LTD.,224858,-201266,,,,,,758,224100,,,,,,,,,,,,,,,,,,,,,,,,,-201266,,,,
1606698,0001096906-15-000469,10-K,2015-05-05,2015-05-06,2014,FY,2014-12-31,quarterly,,ALPINE 4 AUTOMOTIVE TECHNOLOGIES LTD.,224858,-201266,,,,,,758,224100,,,,,,,,,,,,,,,,,,,,,,,,,-201266,,,,
1606698,0001096906-15-000585,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,,ALPINE 4 AUTOMOTIVE TECHNOLOGIES LTD.,227725,-340591,,,,,,3625,224100,,,,,,,,,,-8547325,,,93664279,,,,8547325,,-71668,,,,,,-340591,,,,
1606698,0001096906-15-000945,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,,ALPINE 4 TECHNOLOGIES LTD.,257106,-305736,,,,,,33006,224100,,,,,,,,,,-62945,,-12478,78282931,,,,50467,,-75519,,,,,,-305736,,,,
1606698,0001096906-15-001213,10-Q,2015-11-23,2015-11-24,2015,Q3,2015-09-30,quarterly,,ALPINE 4 TECHNOLOGIES LTD.,230624,-412492,,,,,,7154,223470,,,,,2911,2281,,,,-2411256,,35403,67303998,,,,2378134,,-55352,,,,,,-412492,,,,
1606698,0001096906-16-001496,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,annual,,ALPINE 4 TECHNOLOGIES LTD.,402004,-217966,,,,,,174988,222930,,,,,21840,20670,-13272974,,,-13403980,,-131006,77738500,,,,13293644,,-375405,,,,,,-217966,,,,
1606698,0001096906-16-001496,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,quarterly,,ALPINE 4 TECHNOLOGIES LTD.,402004,-217966,,,,,,174988,222930,,,,,18929,18389,,,,-2382454,,-178887,,,,,2317718,,-172866,,,,,,-217966,,,,
1606698,0001096906-16-001625,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,,ALPINE 4 TECHNOLOGIES LTD.,707562,-393821,141667,,,,,342786,222930,,,,,7115,7033,,,,-290235,,130120,167059562,,,,167148,,-170202,,,,,,-535488,,,,
1606698,0001096906-16-001842,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,,ALPINE 4 TECHNOLOGIES LTD.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606698,0001096906-16-002046,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,,ALPINE 4 TECHNOLOGIES LTD.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606698,0001096906-17-000244,10-K,2017-04-14,2017-04-15,2016,FY,2016-12-31,annual,,ALPINE 4 TECHNOLOGIES LTD.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606698,0001096906-17-000244,10-K,2017-04-14,2017-04-15,2016,FY,2016-12-31,quarterly,,ALPINE 4 TECHNOLOGIES LTD.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606698,0001096906-17-000384,10-Q,2017-05-22,2017-05-23,2017,Q1,2017-03-31,quarterly,,ALPINE 4 TECHNOLOGIES LTD.,16527338,,2281825,2281825,,,,,,,,,,2493241,937777,,,46,-587953,,289608,,,,,,,,,,,,,,,,,
1606698,0001096906-17-000516,10-Q,2017-08-14,2017-08-15,2017,Q2,2017-06-30,quarterly,,ALPINE 4 TECHNOLOGIES LTD.,15905673,,,,,,,,,,,,,2330032,744557,,,321,-852757,,366882,,,,,,,,,,,,,,,,,
1606698,0001096906-17-000747,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606698,0001096906-18-000208,10-K,2018-04-17,2018-04-18,2017,FY,2017-12-31,annual,ALPP,ALPINE 4 TECHNOLOGIES LTD.,15970950,,2131606,2131606,,,,,1212546,,,,,10091491,2566677,,,-258392,-2997420,,1540226,,,,,,,,,,,,,,,,,
1606698,0001096906-18-000208,10-K,2018-04-17,2018-04-18,2017,FY,2017-12-31,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,15970950,,2131606,2131606,,,,,1212546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606698,0001096906-18-000256,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,16081789,-4463866,2865376,2131606,733770,,,165407,1485220,,,12509,,3632408,881083,,,,-661078,,-352495,25328907,,,,1398234,,-501115,,,,,,-7329242,,,,
1606698,0001096906-18-000497,10-Q,2018-08-17,2018-08-18,2018,Q2,2018-06-30,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,22632745,-5012396,4076623,3361706,714917,,,329437,2255560,,,12509,,5080896,1573991,,,,-577294,,-655064,27942042,,,,1787637,,-723732,,,,,,-9089019,,,,
1606698,0001096906-18-000677,10-Q,2018-11-30,2018-12-01,2018,Q3,2018-09-30,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,22438724,-7776420,3361706,3361706,,,,337242,2393897,,0,12509,,4795169,2086036,-1250971,,0,-2874626,,666861,30358570,,,,3337007,,-286386,,,,,,-11138126,,,,
1606698,0001096906-19-000151,10-K,2019-04-22,2019-04-23,2018,FY,2018-12-31,annual,ALPP,ALPINE 4 TECHNOLOGIES LTD.,17940676,-11498428,3193861,3193861,,,,207205,2175795,,0,12509,,14261794,4820796,-649352,,-43399,-7908017,,3121201,28447969,,,,5470148,,-1254570,,,,,,-14692289,,,,
1606698,0001096906-19-000151,10-K,2019-04-22,2019-04-23,2018,FY,2018-12-31,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,17940676,-11498428,3193861,3193861,,,,207205,2175795,,0,12509,,753321,279686,1332416,,-43399,-3795019,,1446781,,,,,-1052730,,256663,,,,,,-14692289,,,,
1606698,0001096906-19-000213,10-Q,2019-05-20,2019-05-21,2019,Q1,2019-03-31,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,26819943,-10451995,3919145,3919145,,,,189728,3028305,439204,0,12509,,7125989,2117533,-348969,,0,989511,,1031630,30782076,,,,2466502,,-1025899,,19341,,,,-14371140,,,,
1606698,0001096906-19-000306,10-Q,2019-08-19,2019-08-20,2019,Q2,2019-06-30,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,26501876,-14820463,3007453,3007453,,,,160177,3054417,384410,0,12509,,6475843,1253428,-50199,,0,-4956676,,1006494,38675118,,,,1303627,,350690,,19556,,,,-17827916,,,,
1606698,0001096906-19-000312,10-Q/A,2019-08-21,2019-08-22,2019,Q2,2019-06-30,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,26501876,-14820463,3007453,3007453,,,,160177,3054417,384410,0,12509,,6475843,1253428,-50199,,0,-4956676,,1006494,38675118,,,,1303627,,350690,,19556,,,,-17827916,,,,
1606698,0001096906-19-000313,10-Q/A,2019-08-22,2019-08-23,2019,Q2,2019-06-30,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,26501876,-14820463,3007453,3007453,,,,160177,3054417,384410,0,12509,,6475843,1253428,-50199,,0,-4956676,,1006494,38675118,,,,1303627,,350690,,19556,,,,-17827916,,,,
1606698,0001096906-19-000395,10-Q,2019-11-19,2019-11-20,2019,Q3,2019-09-30,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,26272933,-11205521,3007453,3007453,,,,251019,3107885,474473,0,12509,,7088182,1776859,36992,,0,2805182,,698844,237269687,,,,1739867,,574006,,19770,,,,-14212974,,,,
1606698,0001445866-20-000782,10-K,2020-06-01,2020-06-02,2019,FY,2019-12-31,annual,ALPP,ALPINE 4 TECHNOLOGIES LTD.,35801598,-11970142,2517453,2517453,,,,302486,2401242,403931,0,12509,,28151524,5642478,-2479726,,-87054,-3133165,,5237205,,,,,8122204,,-1942594,,,,,,-14487595,,,,
1606698,0001445866-20-000782,10-K,2020-06-01,2020-06-02,2019,FY,2019-12-31,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,35801598,-11970142,2517453,2517453,,,,302486,2401242,403931,0,12509,,7461510,494658,-2117550,,-87054,-1971182,,2500237,,,,,2612208,,-1841391,,,,,,-14487595,,,,
1606698,0001445866-20-000961,10-Q,2020-07-06,2020-07-07,2020,Q1,2020-03-31,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,39396986,-9774170,2617082,2617082,,,,257900,2334727,328566,,0,,8835596,1759744,-1103645,,0,250388,,1649227,138036023,,,,2863389,,208635,,,,,,-12391252,,,,
1606698,0001445866-20-001173,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,38113617,-12317528,2176982,2176982,,,,695996,2407961,442867,,0,,9042864,1956016,-1606197,,0,-2562914,,905842,131173215,,,,3562213,,-1151619,,,,,,-14494510,,,,
1606698,0001096906-20-000297,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,ALPP,ALPINE 4 TECHNOLOGIES LTD.,36591099,-13573620,2077353,2077353,,,,162835,2429323,354889,,0,,8729633,1339227,-572051,,0,-1399862,,1139462,131934084,,,,1911278,,-423838,,19770,,,,-15650973,,,,
