cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1284506,0001445305-11-002471,10-Q,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,IMCB,INTERMOUNTAIN COMMUNITY BANCORP,960680000,60443000,249000,,249000,,,91295000,,,25969000,736029000,548195000,,,,-605000,0,-605000,,1805000,8409786,10790000,8985000,2712000,,,,,,,,,60194000,,,1200000,,6035,8409840,2011-06-30,single,,,,
1284506,0001284506-11-000006,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,IMCB,INTERMOUNTAIN COMMUNITY BANCORP,926523000,60583000,218000,,218000,,,98082000,,,26059000,749985000,525478000,,,,-760000,0,-760000,,1801000,8409840,10609000,8808000,2239000,,,1418000,-67000,46000,,0,1351000,60365000,,,1041000,,6035,8409840,2011-09-30,single,,,,31000
1284506,0001284506-12-000006,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,IMCB,INTERMOUNTAIN COMMUNITY BANCORP,934218000,61616000,189000,,189000,,,107200000,,,26149000,729373000,502252000,,,,-149000,-152000,3000,,6812000,8406536,41657000,34845000,7290000,3177000,,12693000,-397000,216000,,-4000,12296000,61427000,,,6663000,,6035,8409840,2011-12-31,single,,,,122000
1284506,0001284506-12-000006,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,IMCB,INTERMOUNTAIN COMMUNITY BANCORP,934218000,61616000,189000,,189000,,,107200000,,,26149000,729373000,502252000,,,,1215000,-152000,1367000,,1429000,,9770000,8341000,706000,,,-560000,-71000,48000,,0,-631000,61427000,,,2644000,,6035,8409840,2011-12-31,single,,,,30000
1284506,0001284506-12-000010,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,IMCB,INTERMOUNTAIN COMMUNITY BANCORP,958631000,102949000,159000,,159000,,,90224000,,,26241000,731458000,492983000,,,,801000,0,801000,,1498000,44426732,9120000,7622000,959000,,,8026000,-144000,30000,,0,7882000,102790000,,,2299000,,6035,20770214,2012-03-31,single,,,,29000
1284506,0001284506-12-000030,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,IMCB,INTERMOUNTAIN COMMUNITY BANCORP,963084000,111653000,130000,,130000,,,58805000,,,26335000,726009000,510684000,,,,782000,0,782000,,1315000,59191877,9126000,7811000,1575000,8222000,,3803000,-40000,13000,,0,3763000,111523000,,,2097000,,6035,64419862,2012-06-30,class_sum,,,,29000
1284506,0001284506-12-000047,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,IMCB,INTERMOUNTAIN COMMUNITY BANCORP,962792000,113584000,101000,,101000,,,60531000,,,26430000,731584000,502852000,,,,825000,0,825000,,1258000,6458227,8927000,7669000,1154000,8242000,,2960000,-165000,40000,,0,2795000,113483000,,,2083000,,6035,6441987,2012-09-30,class_sum,,,,30000
1284506,0001284506-13-000021,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,IMCB,INTERMOUNTAIN COMMUNITY BANCORP,972139000,114434000,72000,,72000,,,66939000,,,26527000,748934000,520768000,,,,3771000,-8000,3779000,,5083000,5825283,35767000,30684000,4306000,33433000,,23541000,-386000,122000,,0,23155000,114362000,,,8854000,,6035,6442820,2012-12-31,class_sum,,,,117000
1284506,0001284506-13-000021,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,IMCB,INTERMOUNTAIN COMMUNITY BANCORP,972139000,114434000,72000,,72000,,,66939000,,,26527000,748934000,520768000,,,,1363000,-8000,1371000,,1012000,6470944,8594000,7582000,618000,8671000,,8752000,-37000,39000,,0,8715000,114362000,,,2375000,,6035,6442820,2012-12-31,class_sum,,,,29000
1284506,0001284506-13-000037,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,IMCB,INTERMOUNTAIN COMMUNITY BANCORP,933880000,115911000,,,,,,49971000,,,26648000,719467000,498754000,,,,1525000,0,1525000,,985000,6480024,8303000,7318000,179000,8178000,,4585000,-384000,13000,,-1000,4201000,115911000,,,2510000,,6035,6443294,2013-03-31,class_sum,,,,17000
