cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1753391,0001753391-19-000019,10-Q,2019-06-14,2019-06-15,2019,Q3,2019-04-30,quarterly,NONE,BIGEON CORP.,19,-11613,,,,,,0,,,,,,0,,,,0,-4056,,,3500000,,,,,,,,,,,,-11613,,,,,7370,3500000,2019-04-30,single,,,,,instance,2019-06-14
1753391,0001753391-19-000025,10-K,2019-09-16,2019-09-17,2019,FY,2019-07-31,annual,NONE,BIGEON CORP.,2198,-14796,,,,,,1425,,,,,,0,,,,0,-18301,,,3165192,,,,,,-16887,,,,-3500,,-14796,,,,,7370,3572500,2019-07-31,single,,,,,instance,2019-09-16
1753391,0001753391-19-000025,10-K,2019-09-16,2019-09-17,2019,FY,2019-07-31,quarterly,NONE,BIGEON CORP.,2198,-14796,,,,,,1425,,,,,,0,,,,0,-4633,,,,,,,,,-4637,,,,,,-14796,,,,,7370,3572500,2019-07-31,single,,,,,instance,2019-09-16
1753391,0001753391-19-000027,10-Q,2019-12-03,2019-12-04,2020,Q1,2019-10-31,quarterly,NONE,BIGEON CORP.,3054,-12090,,,,,,2372,,,,,,0,,,,0,-5275,,,3891107,,,,,,-7184,,,,,,-12090,,,,,7370,3971550,2019-10-31,single,,,,,instance,2019-12-03
1753391,0001753391-20-000002,10-Q,2020-02-21,2020-02-22,2020,Q2,2020-01-31,quarterly,NONE,BIGEON CORP.,747,-14397,,,,,,330,,,,,,0,,-2307,,0,-2307,,,3500000,,,,,,-2042,,,,,,-14397,,,,,7370,3971550,2020-01-31,single,,,,,instance,2020-02-21
1753391,0001753391-20-000008,10-Q,2020-06-08,2020-06-09,2020,Q3,2020-04-30,quarterly,NONE,BIGEON CORP.,1227,-16617,,,,,,976,,,,,,0,,-3020,,0,-3020,,,3972883,,,,,,-154,,,,,,-16617,,,,,7370,4011550,2020-04-30,single,,,,,instance,2020-06-08
1753391,0001753391-20-000012,10-K,2020-10-05,2020-10-06,2020,FY,2020-07-31,annual,NONE,BIGEON CORP.,2452,-12692,,,,,,1610,,,,,,0,,-14077,,0,-14077,,,4010901,,,,,,-16146,,,,,,-12692,,,,,7370,4381550,2020-07-31,single,,,,,instance,2020-10-05
1753391,0001753391-20-000012,10-K,2020-10-05,2020-10-06,2020,FY,2020-07-31,quarterly,NONE,BIGEON CORP.,2452,-12692,,,,,,1610,,,,,,0,,-3475,,0,-3475,,,,,,,,,-6766,,,,,,-12692,,,,,7370,4381550,2020-07-31,single,,,,,instance,2020-10-05
1753391,0001753391-20-000015,10-Q,2020-12-09,2020-12-10,2021,Q1,2020-10-31,quarterly,NONE,BIGEON CORP.,1345,-18799,,,,,,667,,,,,,0,,-6107,,0,-6107,,,4381550,,,,,,-5943,,,,,,-18799,,,,,7370,4381550,2020-10-31,single,,,,,instance,2020-12-09
1753391,0001753391-21-000002,10-Q,2021-03-11,2021-03-12,2021,Q2,2021-01-31,quarterly,NONE,BIGEON CORP.,742,-31402,,,,,,327,,,,,,0,,-12603,,0,-12603,,,4381550,,,,,,-12340,,,,,,-31402,,,,,7370,4381550,2021-01-31,single,,,,,instance,2021-03-11
1753391,0001753391-21-000005,10-Q,2021-06-07,2021-06-08,2021,Q3,2021-04-30,quarterly,NONE,BIGEON CORP.,413,-45131,,,,,,124,,,,,,0,,-13729,,0,-13729,,,4381550,,,,,,-2203,,,,,,-45131,,,,,7370,4381550,2021-04-30,single,,,,,instance,2021-06-07
1753391,0001753391-21-000010,10-K,2021-10-08,2021-10-09,2021,FY,2021-07-31,annual,NONE,BIGEON CORP.,849,-58745,,,,,,124,,,,,,,,46053,,,-46053,,,4381550,,,,46053,,-23136,,,,,,-58745,,,,,7370,4381550,2021-07-31,single,,,,,carried,2021-06-07
1753391,0001753391-21-000010,10-K,2021-10-08,2021-10-09,2021,FY,2021-07-31,quarterly,NONE,BIGEON CORP.,849,-58745,,,,,,124,,,,,,,,78492,,,-13614,,,,,,,,,-2650,,,,,,-58745,,,,,7370,4381550,2021-07-31,single,,,,,carried,2021-06-07
