cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1551182,0001551182-12-000004,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,ECL,EATON CORP LTD,4776348,,,,,,,23273,,,,,,0,,,-149,0,,,,,,,,0,,,,,,,,,,,,
1551182,0001551182-13-000005,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,ETN,EATON CORP PLC,35848000000,15086000000,21175000000,14396000000,6779000000,9762000000,314000000,577000000,2349000000,,,,,16311000000,,,1251000000,31000000,1220000000,439000000,,350900000,,-208000000,,,598000000,1664000000,-593000000,,-512000000,159000000,1071000000,-6089000000,10076000000,25162000000,,
1551182,0001551182-13-000005,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,ETN,EATON CORP PLC,35848000000,15086000000,21175000000,14396000000,6779000000,9762000000,314000000,577000000,2349000000,,,,,,,,,,,,,,,,,,,,,,,,,-6089000000,10076000000,25162000000,,
1551182,0001551182-13-000011,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,ETN,EATON CORP PLC,34977000000,15167000000,20939000000,14275000000,6664000000,9473000000,569000000,639000000,2394000000,,,,,5310000000,,,400000000,20000000,380000000,152000000,,475100000,,-75000000,,,245000000,100000000,-122000000,,-194000000,,-22000000,-5772000000,10042000000,25209000000,,
1551182,0001551182-13-000026,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,ETN,EATON CORP PLC,35257000000,15388000000,21235000000,14049000000,7186000000,9069000000,575000000,628000000,2405000000,,,,,5602000000,,,534000000,37000000,497000000,161000000,,476300000,,-71000000,,,245000000,609000000,-129000000,,-203000000,,480000000,-5847000000,9644000000,25032000000,,
1551182,0001551182-13-000046,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,ETN,EATON CORP PLC,35312000000,16071000000,21507000000,14276000000,7231000000,9029000000,576000000,642000000,2403000000,,,,,5607000000,,,521000000,7000000,514000000,166000000,,477200000,,-63000000,,,250000000,704000000,-121000000,,-200000000,,583000000,-5436000000,9605000000,25676000000,,
1551182,0001551182-14-000011,10-K,2014-02-26,2014-02-27,2013,FY,2013-12-31,annual,ETN,EATON CORP PLC,35491000000,16791000000,21681000000,14495000000,7186000000,8969000000,567000000,915000000,2382000000,,,,,22046000000,,,1884000000,11000000,1873000000,644000000,,476700000,,-271000000,,,997000000,2285000000,-614000000,,-796000000,0,1671000000,-4890000000,9536000000,26327000000,,
1551182,0001551182-14-000011,10-K,2014-02-26,2014-02-27,2013,FY,2013-12-31,quarterly,ETN,EATON CORP PLC,35491000000,16791000000,21681000000,14495000000,7186000000,8969000000,567000000,915000000,2382000000,,,,,5527000000,,,429000000,-53000000,482000000,165000000,,,,-62000000,,,257000000,872000000,-242000000,,-199000000,,630000000,-4890000000,9536000000,26327000000,,
1551182,0001551182-14-000019,10-Q,2014-05-05,2014-05-06,2014,Q1,2014-03-31,quarterly,ETN,EATON CORP PLC,35262000000,17037000000,21528000000,14450000000,7078000000,8991000000,316000000,784000000,2532000000,,,,,5492000000,,,453000000,12000000,441000000,162000000,,478800000,,-62000000,,,249000000,12000000,-110000000,,-229000000,,-98000000,-4491000000,9307000000,26344000000,,
1551182,0001551182-14-000030,10-Q,2014-07-31,2014-08-01,2014,Q2,2014-06-30,quarterly,ETN,EATON CORP PLC,35258000000,16982000000,21353000000,14377000000,6976000000,8615000000,416000000,631000000,2534000000,,,,,5767000000,,,57000000,-115000000,172000000,168000000,,478500000,,-55000000,,,250000000,633000000,-126000000,,-238000000,-99000000,507000000,-4371000000,9031000000,26013000000,,
1551182,0001551182-14-000036,10-Q,2014-10-31,2014-11-01,2014,Q3,2014-09-30,quarterly,ETN,EATON CORP PLC,34239000000,16587000000,20827000000,14088000000,6739000000,8587000000,412000000,655000000,2498000000,,,,,5728000000,,,642000000,37000000,605000000,163000000,,477200000,,-56000000,,,244000000,289000000,-142000000,,-233000000,-168000000,147000000,-4240000000,8999000000,25586000000,,
1551182,0001551182-15-000007,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,annual,ETN,EATON CORP PLC,33529000000,15786000000,20449000000,13893000000,6556000000,8024000000,1008000000,781000000,2428000000,,,,,22552000000,,,1761000000,-42000000,1803000000,647000000,,476800000,,-227000000,,,983000000,1878000000,-632000000,,-929000000,-650000000,1246000000,-4663000000,9032000000,24818000000,,
