cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1522787,0001393905-11-000742,10-Q,2011-11-09,2011-11-10,2011,Q2,2011-09-30,quarterly,GAIR,"GAIA REMEDIES, INC.",22278,20330,,,,,,22278,,,,,,,,,,,-6119,,,,,,,,,,,,,,,20330,,,,,5990,5557500,2011-09-30,single,,,,,instance,2011-11-09
1522787,0001393905-12-000054,10-Q,2012-02-13,2012-02-14,2011,Q3,2011-12-31,quarterly,GAIR,"GAIA REMEDIES, INC.",15305,15305,,,,,,15305,,,,,,,,,,,-5025,,,,,,,,,-6973,,,,,,15305,,,,,5990,5557500,2011-12-31,single,,,,,instance,2012-02-13
1522787,0001393905-12-000335,10-K,2012-06-29,2012-06-30,2011,FY,2012-03-31,annual,GAIR,"GAIA REMEDIES, INC.",12686,12686,,,,,,12686,,,,,,,,,,,-29136,,,5557500,,,,,,-29136,,,,,,12686,,,,,5990,5557500,2012-03-31,single,,,,,instance,2012-06-29
1522787,0001393905-12-000335,10-K,2012-06-29,2012-06-30,2011,FY,2012-03-31,quarterly,GAIR,"GAIA REMEDIES, INC.",12686,12686,,,,,,12686,,,,,,,,,,,-2619,,,,,,,,,-2619,,,,,,12686,,,,,5990,5557500,2012-03-31,single,,,,,instance,2012-06-29
1522787,0001393905-12-000452,10-Q,2012-08-14,2012-08-15,2012,Q1,2012-06-30,quarterly,GAIR,"GAIA REMEDIES, INC.",8070,5370,,,,,,8070,,,,,,,,,,,-7316,,,5557500,,,,,,-4616,,,,,,5370,,,,,5990,5557500,2012-06-30,single,,,,,instance,2012-08-14
1522787,0001393905-12-000636,10-Q,2012-11-14,2012-11-15,2012,Q2,2012-09-30,quarterly,GAIR,"GAIA REMEDIES, INC.",1571,821,,,,,,1571,,,,,,,,,,,-4549,,,5557500,,,,,,-6499,,,,,,821,,,,,5990,5557500,2012-09-30,single,,,,,instance,2012-11-14
1522787,0001393905-13-000077,10-Q,2013-02-19,2013-02-20,2012,Q3,2012-12-31,quarterly,GAIR,"PATRIOT BERRY FARMS, INC.",,-1400,,,,,,,,,,,,,,,,,-2221,,,88920000,,,,,,-1571,,,,,,-1400,,,,,5990,5557500,2012-12-31,single,,,,,instance,2013-02-19
1522787,0001477932-13-003180,10-K,2013-07-12,2013-07-13,2012,FY,2013-03-31,annual,PBFI,"PATRIOT BERRY FARMS, INC.",2575,-44568,,,,,,2575,,,,,,,,-57254,,,-57254,,,86601333,,,,,,,,,,,,-44568,,,,,5990,88920000,2013-03-31,single,,,,,instance,2013-07-12
1522787,0001477932-13-003180,10-K,2013-07-12,2013-07-13,2012,FY,2013-03-31,quarterly,PBFI,"PATRIOT BERRY FARMS, INC.",2575,-44568,,,,,,2575,,,,,,,,,,,-43168,,,,,,,,,,,,,,,-44568,,,,,5990,88920000,2013-03-31,single,,,,,instance,2013-07-12
1522787,0001477932-13-003914,10-Q,2013-08-19,2013-08-20,2013,Q1,2013-06-30,quarterly,PBFI,"PATRIOT BERRY FARMS, INC.",44470,-95683,,,,,,44470,,,,,,,,,-51115,,-51115,,,69720000,,,,,,41895,,,,,,-95683,,,,,5990,69720000,2013-06-30,single,,,,,instance,2013-08-19
1522787,0001477932-13-005678,10-Q,2013-11-15,2013-11-16,2013,Q2,2013-09-30,quarterly,PBFI,"PATRIOT BERRY FARMS, INC.",35139,-2941,,,,,,15139,,,,,,,,,,,-404207,,,69920405,,,,,,-196982,,,,,,-2941,,,,,5990,70759871,2013-09-30,single,,,,,instance,2013-11-15
1522787,0001477932-14-000763,10-Q,2014-02-19,2014-02-20,2013,Q3,2013-12-31,quarterly,PBFI,"PATRIOT BERRY FARMS, INC.",407669,102254,,,,,,4904,,,,,,,,-219804,,,-219804,,,71291393,,,,,,-109350,,,,,,102254,,,,,5990,71409871,2013-12-31,single,,,,,instance,2014-02-19
1522787,0001477932-14-003422,10-K,2014-06-30,2014-07-01,2013,FY,2014-03-31,annual,PBFI,"PATRIOT BERRY FARMS, INC.",403216,48823,,,,,,451,,,,,,,,-904255,,,-904255,,,70697050,,,,,,-351275,,,,,,48823,,,,,5990,71729871,2014-03-31,single,,,,,instance,2014-06-30
1522787,0001477932-14-003422,10-K,2014-06-30,2014-07-01,2013,FY,2014-03-31,quarterly,PBFI,"PATRIOT BERRY FARMS, INC.",403216,48823,,,,,,451,,,,,,,,-229128,,,-229128,,,,,,,,,-86838,,,,,,48823,,,,,5990,71729871,2014-03-31,single,,,,,instance,2014-06-30
1522787,0001477932-14-004654,10-Q,2014-08-19,2014-08-20,2014,Q1,2014-06-30,quarterly,PBFI,"PATRIOT BERRY FARMS, INC.",424270,60327,,,,,,23389,,,,,,117120,88000,,,,-798461,,,71884157,,,,886461,,-37027,,,,,,60327,,,,,5990,73349871,2014-06-30,single,,,1884,,instance,2014-08-19
1522787,0001477932-16-013796,10-Q/A,2016-11-22,2016-11-23,2016,Q2,2016-09-30,quarterly,PBFI,"CYBERFORT SOFTWARE, INC.",13135,494251,,,,,,3968,,,,,,,,-1122513,,,-1122513,,,74893674,,,,1122513,,,,12500,,,,494251,,,,,5990,85478459,2016-09-30,single,,,,,instance,2016-11-22
1522787,0001477932-17-000869,10-Q,2017-02-21,2017-02-22,2016,Q3,2016-12-31,quarterly,CYBF,"CYBERFORT SOFTWARE, INC.",6693,-578030,,,,,,26,,,,,,,,-113719,,,-113719,,,85649143,,,,113719,,-33882,,12500,,,,-578030,,,,,5990,85759911,2016-12-31,single,,,,,instance,2017-02-21
1522787,0001477932-18-000532,10-K,2018-01-29,2018-01-30,2016,FY,2017-03-31,annual,CYBF,"CYBERFORT SOFTWARE, INC.",8591,-646113,,,,,,4424,,,,,,,,-1349149,,,-1349149,,,79911560,,,,1349149,,-154626,,50000,,,,-646113,,,,,5990,85759911,2017-03-31,single,,,,,instance,2018-01-29
1522787,0001477932-18-000532,10-K,2018-01-29,2018-01-30,2016,FY,2017-03-31,quarterly,CYBF,"CYBERFORT SOFTWARE, INC.",8591,-646113,,,,,,4424,,,,,,,,-68143,,,-68143,,,,,,,68143,,-55662,,12500,,,,-646113,,,,,5990,85759911,2017-03-31,single,,,,,instance,2018-01-29
1522787,0001477932-18-000776,10-Q,2018-02-12,2018-02-13,2017,Q1,2017-06-30,quarterly,CYBF,"CYBERFORT SOFTWARE, INC.",1690,-694724,,,,,,23,,,,,,,,-48611,,,-48611,,,85759911,,,,48611,,-4401,,12500,,,,-694724,,,,,5990,85759911,2017-06-30,single,,,,,instance,2018-02-12
1522787,0001477932-18-000955,10-Q,2018-02-20,2018-02-21,2017,Q2,2017-09-30,quarterly,CYBF,"CYBERFORT SOFTWARE, INC.",180,-741942,,,,,,180,,,,,,0,,-47218,,,-47218,,,85759911,,,,47218,,-368,,12500,,,,-741942,,,,,5990,85759911,2017-09-30,single,,,,,instance,2018-02-20
1522787,0001477932-18-000957,10-Q,2018-02-20,2018-02-21,2017,Q3,2017-12-31,quarterly,CYBF,"CYBERFORT SOFTWARE, INC.",12748,-802906,,,,,,12748,,,,,,,,-60694,,,-60964,,270,85759911,,,,60694,,-21398,,12500,,,,-802906,,,,,5990,85759911,2017-12-31,single,,,,,instance,2018-02-20
1522787,0001477932-18-003660,10-K,2018-07-25,2018-07-26,2017,FY,2018-03-31,annual,CYBF,"CYBERFORT SOFTWARE, INC.",652,-817537,,,,,,652,,,,,,,,-236596,,,-237624,,1028,85995867,,,,236596,,-62412,,50000,,,,-817537,,,,,5990,86123796,2018-03-31,single,,,,,instance,2018-07-25
1522787,0001477932-18-003660,10-K,2018-07-25,2018-07-26,2017,FY,2018-03-31,quarterly,CYBF,"CYBERFORT SOFTWARE, INC.",652,-817537,,,,,,652,,,,,,,,-80073,,,-80831,,758,,,,,80073,,-36245,,12500,,,,-817537,,,,,5990,86123796,2018-03-31,single,,,,,instance,2018-07-25
1522787,0001477932-18-003986,10-Q,2018-08-14,2018-08-15,2018,Q1,2018-06-30,quarterly,CYBF,"CYBERFORT SOFTWARE, INC.",1689,-503591,,,,,,22,,,,,,,,-392490,,,-393119,,629,23895975,,,,392490,,-20290,,12500,,,,-503591,,,,,5990,31258612,2018-06-30,single,,,,,instance,2018-08-14
