cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1620070,0001511164-16-000642,10-Q,2016-02-04,2016-02-05,2015,Q3,2015-09-30,quarterly,DNAT,DNA TESTING CENTERS CORP,14594,941,,,,,,8995,,,,,,4564,,,,,-98381,,2,20495077,,,,30028,,-97720,,,,,,941,,,,,2835,21146404,2015-09-30,single,,,,
1620070,0001511164-16-000645,10-Q/A,2016-02-08,2016-02-09,2015,Q3,2015-09-30,quarterly,DNAT,DNA TESTING CENTERS CORP,14594,941,,,,,,8995,,,,,,4564,,,,,-25465,,,21147829,,,,30028,,,,,,,,941,,,,,2835,21146403,2015-09-30,single,,,,
1620070,0001511164-16-000903,10-K,2016-06-13,2016-06-14,2015,FY,2015-12-31,annual,DNAT,DNA TESTING CENTERS CORP,5256,-1442,,,,,,207,,,,,,20636,,,,,-101074,,,21026615,,,,121709,,-112599,,,,,,-1442,,,,,2835,21145404,2015-12-31,single,,,545,
1620070,0001511164-16-000903,10-K,2016-06-13,2016-06-14,2015,FY,2015-12-31,quarterly,DNAT,DNA TESTING CENTERS CORP,5256,-1442,,,,,,207,,,,,,5672,,,,,-2693,,,,,,,8364,,-14878,,,,,,-1442,,,,,2835,21145404,2015-12-31,single,,,,
1620070,0001511164-16-001053,10-Q,2016-10-04,2016-10-05,2016,Q2,2016-06-30,quarterly,DNAT,DNA TESTING CENTERS CORP,7901,-45755,,,,,,2903,,,,,,5871,,,,,-77123,,,21175410,,,,82994,,,,52500,,,,-45755,,,,,2835,21496404,2016-06-30,single,,,,
1620070,0001511164-16-001200,10-Q,2016-12-06,2016-12-07,2016,Q3,2016-09-30,quarterly,DNAT,DNA TESTING CENTERS CORP,12748,-49551,,,,,,3034,,,,,,11503,,,,,-4588,,,21496404,,,,16091,,-8852,,0,,,,-49551,,,,,2835,21469404,2016-09-30,single,,,163,
1620070,0001511164-17-000521,10-K,2017-08-16,2017-08-17,2016,FY,2016-12-31,annual,DNAT,DNA TESTING CENTERS CORP,10008,-109533,,,,,,3778,,,,,,31886,15257,,,,-161287,,,21336705,,,,14169,,-80935,,52500,,,,-109533,,,,,2835,21496404,2016-12-31,single,,,351,
1620070,0001511164-17-000521,10-K,2017-08-16,2017-08-17,2016,FY,2016-12-31,quarterly,DNAT,DNA TESTING CENTERS CORP,10008,-109533,,,,,,3778,,,,,,11032,,,,,-62116,,,,,,,-105856,,-29796,,0,,,,-109533,,,,,2835,21496404,2016-12-31,single,,,-55,
1620070,0001493152-19-010384,10-Q,2019-07-09,2019-07-10,2017,Q1,2017-03-31,quarterly,DNAC,DNA TESTING CENTERS CORP,9224,-111330,,,,,,2559,,,,,,15717,13870,,,,-1055,,,21496404,,,,14925,,-3797,,,,,,-111330,,,,,2835,21496404,2017-03-31,single,,,234,
1620070,0001493152-19-010385,10-Q,2019-07-09,2019-07-10,2017,Q2,2017-06-30,quarterly,DNAC,DNA TESTING CENTERS CORP,13461,-114982,,,,,,7505,,,,,,16759,11963,,,,-1905,,,21496404,,,,13868,,-2375,,,,,,-114982,,,,,2835,21496404,2017-06-30,single,,,-2,
1620070,0001493152-19-010386,10-Q,2019-07-09,2019-07-10,2017,Q3,2017-09-30,quarterly,DNAC,DNA TESTING CENTERS CORP,86856,-53154,,,,,,81940,,,,,,11591,2375,,,,-28741,,,21496404,,,,31116,,-26252,,,,,,-53154,,,,,2835,21496404,2017-09-30,single,,,244,
1620070,0001493152-19-010387,10-K,2019-07-09,2019-07-10,2017,FY,2017-12-31,annual,DNAC,DNA TESTING CENTERS CORP,86576,-74906,,,,,,83100,,,,,,49816,21018,,,,-52551,,,21496404,,,,73569,,-34281,,,,,,-74906,,,,,2835,21496404,2017-12-31,single,,,599,
1620070,0001493152-19-010387,10-K,2019-07-09,2019-07-10,2017,FY,2017-12-31,quarterly,DNAC,DNA TESTING CENTERS CORP,86576,-74906,,,,,,83100,,,,,,5749,-7190,,,,-20850,,,,,,,13660,,-1857,,,,,,-74906,,,,,2835,21496404,2017-12-31,single,,,123,
1620070,0001477932-20-001058,10-K,2020-03-05,2020-03-06,2018,FY,2018-12-31,annual,DNAC,DNA TESTING CENTERS CORP,50245,-139060,,,,,,47140,,,,,,41973,20242,,,,-58765,,,21496404,,,,79007,,-43584,,,,,,-139060,,,,,2835,21496404,2018-12-31,single,,,480,
1620070,0001477932-20-001058,10-K,2020-03-05,2020-03-06,2018,FY,2018-12-31,quarterly,DNAC,DNA TESTING CENTERS CORP,50245,-139060,,,,,,47140,,,,,,,,,,,,,,,,,,,,,,,,,,-139060,,,,,2835,21496404,2018-12-31,single,,,,
