cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1836754,0001493152-24-038926,10-K,2024-10-01,2024-10-02,2024,FY,2024-06-30,annual,,LEGACY EDUCATION INC.,35173050,22419012,2984273,1929326,1054947,123862,,10376149,,3816180,,,,46000316,,6216790,6985462,1870610,5114852,,118162,9691149,886834,,,39783526,265036,1648802,-423710,1882076,,,1225092,19434739,123862,22542874,7103624,6481826,8200,9291149,2024-06-30,single,,574244,,,,
1836754,0001493152-24-038926,10-K,2024-10-01,2024-10-02,2024,FY,2024-06-30,quarterly,,LEGACY EDUCATION INC.,35173050,22419012,2984273,1929326,1054947,123862,,10376149,,3816180,,,,,,,,,,,,,,,,,,,,,,,,19434739,123862,22542874,,,8200,9291149,2024-06-30,single,,574244,,,,
1836754,0001493152-24-045782,10-Q,2024-11-14,2024-11-15,2025,Q1,2024-09-30,quarterly,,LEGACY EDUCATION INC.,50580867,32555888,2983020,1929326,1053694,139170,,21492618,,8586772,,,,14005091,,2672276,2903822,813069,2090753,,29350,9817558,260896,,,11332815,81141,3185254,-235816,67031,,,2949438,29572868,139170,32695058,2933172,2753417,8200,11867149,2024-09-30,single,,569002,,,,
1836754,0001493152-25-006418,10-Q,2025-02-13,2025-02-14,2025,Q2,2024-12-31,quarterly,,LEGACY EDUCATION INC.,62069876,36414430,10277824,6625383,3652441,123203,,16869726,,14968111,,,,13635134,,1657793,1924997,525951,1399046,,28318,13417823,295522,,,11977341,105839,659049,-192275,109157,,,466774,26136606,123203,36537633,1953315,1763632,8200,12373112,2024-12-31,single,,965546,,,,
1836754,0001641172-25-010844,10-Q,2025-05-15,2025-05-16,2025,Q3,2025-03-31,quarterly,,LEGACY EDUCATION INC.,67099260,39277602,10246458,6595270,3651188,106854,,17326998,,16668847,,,,18577565,,3665997,3945037,1127572,2817465,,26342,13528144,305382,,,14911568,130066,918700,-322072,107365,,,596628,29031144,106854,39384456,3971379,3796063,8200,12380557,2025-03-31,single,,867266,,,,
1836754,0001493152-25-014945,10-K,2025-09-25,2025-09-26,2025,FY,2025-06-30,annual,,LEGACY EDUCATION INC.,69205138,41043520,10710103,6852076,3858027,481264,,20316357,,16054222,,,,64168025,,9986326,11022829,3488597,7534232,,112731,12685036,1149234,,,54181699,441718,7768239,-844320,552800,,,6923919,30333417,481264,41524784,11135560,10428044,8200,12452670,2025-06-30,single,,875350,,,,
1836754,0001493152-25-014945,10-K,2025-09-25,2025-09-26,2025,FY,2025-06-30,quarterly,,LEGACY EDUCATION INC.,69205138,41043520,10710103,6852076,3858027,481264,,20316357,,16054222,,,,17950235,,1990260,2248973,1022005,1226968,,28721,,287434,,,15959975,124672,3005236,-94157,269247,,,2911079,30333417,481264,41524784,2277694,2114932,8200,12452670,2025-06-30,single,,875350,,,,
1836754,0001493152-25-022296,10-Q,2025-11-13,2025-11-14,2026,Q1,2025-09-30,quarterly,,LEGACY EDUCATION INC.,72090408,43665621,10283778,6430654,3853124,64912,,20586087,,15475612,,,,19401023,,2698650,2973534,786574,2186960,,43960,13886201,318844,,,16702373,123827,1056335,-246677,269246,,,809658,33381843,64912,43730533,3017494,2822477,8200,12497027,2025-09-30,single,,661944,,,,
1836754,0001493152-26-006392,10-Q,2026-02-12,2026-02-13,2026,Q2,2025-12-31,quarterly,,LEGACY EDUCATION INC.,73115533,46073908,10695333,6847111,3848222,49455,,21057325,,14859947,,,,19184643,,2556134,2874448,831747,2042701,,8183,13858320,330387,,,16628509,173514,1055571,-542866,295958,,,512705,35378575,49455,46123363,2882631,2729648,8200,12604386,2025-12-31,single,,560795,,,,
1836754,0001493152-26-023050,10-Q,2026-05-14,2026-05-15,2026,Q3,2026-03-31,quarterly,,LEGACY EDUCATION INC.,75459848,49517960,10690230,6846911,3843319,36711,,21681064,,14730944,,,,21368706,,3942853,4247496,1218200,3029296,,8067,14064470,320715,,,17425853,155753,764359,-248587,296001,,,515772,38827730,36711,49554671,4255563,4098606,8200,12636605,2026-03-31,single,,558772,,,,
