cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1871745,0001193125-21-329654,10-Q/A,2021-11-15,2021-11-16,2021,Q2,2021-06-30,quarterly,,DIRECT SELLING ACQUISITION CORP.,155000,24381,,,,,,25000,,,,,,,,,,,-619,,,5757000,,,,,,,,,,,,24381,,,,,6770,5750000,2021-06-30,class_sum,,,,
1871745,0001193125-21-329963,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,DIRECT SELLING ACQUISITION CORP.,236627066,-23808549,,,,,,1111726,,,0,,,,,-160580,,,-665953,,,5750000,193,,,160580,,,,,,,,-23808549,,,,,6770,5750000,2021-09-30,class_sum,,,,
1871745,0001193125-22-086774,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,annual,,DIRECT SELLING ACQUISITION CORP.,236373106,-17974185,,,,,,1041948,,,0,,,,,,,,,,,,,,,,,,,,,,,-17974185,,,,,6770,5750000,2021-12-31,class_sum,,,,
1871745,0001193125-22-086774,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,quarterly,,DIRECT SELLING ACQUISITION CORP.,236373106,-17974185,,,,,,1041948,,,0,,,,,,,,,,,,,,,,,,,,,,,-17974185,,,,,6770,5750000,2021-12-31,class_sum,,,,
1871745,0001193125-22-149893,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,,DIRECT SELLING ACQUISITION CORP.,235878305,-12945561,,,,,,709748,,,0,,,,,-792281,,,5028624,,,,20880,,,792281,,-332200,,,,,,-12945561,,,,,6770,5750000,2022-03-31,class_sum,,,,
1871745,0001193125-22-219860,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,DIRECT SELLING ACQUISITION CORP.,235804265,-9591553,,,,,,458156,,,0,,,,,-351290,3445906,28218,3417688,,,,317003,,,351290,,-251592,,,,,,-9591553,,,,,6770,5750000,2022-06-30,class_sum,,,,
1871745,0001193125-22-284220,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,DIRECT SELLING ACQUISITION CORP.,236627986,-9043932,,,,,,721369,,,0,,,,,-431682,1556018,212037,1343981,,,,1058397,,,431682,,-31355,,,,,,-9043932,,,,,6770,5750000,2022-09-30,class_sum,,,,
1871745,0001193125-23-088330,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,DIRECT SELLING ACQUISITION CORP.,240632028,-11080720,,,,,,1151319,,,0,,,,,-1830438,12225822,646912,11578910,,,,3378342,,,1830438,,-821195,,,,,,-11080720,,,,,6770,5750000,2022-12-31,class_sum,,,,
1871745,0001193125-23-088330,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,DIRECT SELLING ACQUISITION CORP.,240632028,-11080720,,,,,,1151319,,,0,,,,,-255185,2195274,406657,1788617,,,,1982062,,,255185,,-206048,,,,,,-11080720,,,,,6770,5750000,2022-12-31,class_sum,,,,
1871745,0001193125-23-144993,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,DIRECT SELLING ACQUISITION CORP.,60786056,-12892025,,,,,,1369435,,,0,,,,,-461977,1068443,505655,562788,,,,2450287,,,461977,,-656603,,,,,,-12892025,,,,,6770,5750000,2023-03-31,class_sum,,,,
1871745,0001193125-23-212308,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,DIRECT SELLING ACQUISITION CORP.,61432703,-13701162,,,,,,1209140,,,0,,,,,-2336354,8259,140829,-132570,,,,707397,,,2336354,,-160296,,,,,,-13701162,,,,,6770,5750000,2023-06-30,class_sum,,,,
1871745,0001193125-23-277117,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,DIRECT SELLING ACQUISITION CORP.,62305448,-16566674,,,,,,859286,,,0,,,,,-386678,169287,154972,14315,,,,775008,,,386678,,-349853,,,,,,-16566674,,,,,6770,5750000,2023-09-30,class_sum,,,,
1871745,0001193125-24-083603,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,annual,,DIRECT SELLING ACQUISITION CORP.,63078985,-18262951,,,,,,467309,,,0,,,,,-4691195,667053,936959,-269906,,,,4620033,,,4691195,,-3458995,,,,-182460109,,-18262951,,,,,6770,5750000,2023-12-31,class_sum,,,,
1871745,0001193125-24-083603,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,quarterly,,DIRECT SELLING ACQUISITION CORP.,63078985,-18262951,,,,,,467309,,,0,,,,,-1506186,-578936,135503,-714439,,,,687341,,,1506186,,-2292243,,,,,,-18262951,,,,,6770,5750000,2023-12-31,class_sum,,,,
1871745,0001193125-24-142964,10-Q,2024-05-20,2024-05-21,2024,Q1,2024-03-31,quarterly,,DIRECT SELLING ACQUISITION CORP.,63931616,-23915016,,,,,,1199185,,,0,,,,,-1714504,-4502162,327274,-4829436,,,,687522,,,1714504,,-151863,,,,0,,-23915016,,,,,6770,5750000,2024-03-31,class_sum,,,,
1871745,0001193125-24-200664,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,DIRECT SELLING ACQUISITION CORP.,31331364,-24932996,,,,,,58321,,,0,,,,,-695888,-124274,83803,-208077,,,,330055,,,695888,,-1628821,,,,-32066630,,-24932996,,,,,6770,5750000,2024-06-30,class_sum,,,,
1871745,0001193125-24-258778,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,DIRECT SELLING ACQUISITION CORP.,31884500,-22659732,,,,,,8988,,,0,,,,,-265513,2857043,86226,2770817,,,,338150,,,265513,,-172333,,,,,,-22659732,,,,,6770,5750000,2024-09-30,class_sum,,,,
