cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1916879,0001065949-23-000020,10-Q,2023-03-01,2023-03-02,2023,Q2,2022-12-31,quarterly,VHLD,"VECTOR 21 HOLDINGS, INC.",3275,-74515,,,,,,525,,,,,,,,-14375,-14375,,-14375,,,1697200,,,,14375,,,,,,,,-74515,,,,
1916879,0001065949-23-000047,10-Q,2023-05-15,2023-05-16,2023,Q3,2023-03-31,quarterly,VHLD,"VECTOR 21 HOLDINGS, INC.",1730,-84994,,,,,,355,,,,,,,,-10479,-10479,,-10479,,,1697200,,,,10479,,-2329,,,,,,-84994,,,,
1916879,0001065949-23-000084,10-K,2023-10-30,2023-10-31,2023,FY,2023-06-30,annual,VHLD,"VECTOR 21 HOLDINGS, INC.",325,-91726,,,,,,325,,,,,,,,-33999,-34269,,-34269,,270,1697200,,,,33999,,-16803,,,,,,-91726,,,-33999,
1916879,0001065949-23-000084,10-K,2023-10-30,2023-10-31,2023,FY,2023-06-30,quarterly,VHLD,"VECTOR 21 HOLDINGS, INC.",325,-91726,,,,,,325,,,,,,,,-6462,-6732,,-6732,,,,,,,6462,,-1138,,,,,,-91726,,,,
1916879,0001065949-23-000104,10-Q,2023-11-20,2023-11-21,2024,Q1,2023-09-30,quarterly,VHLD,"VECTOR 21 HOLDINGS, INC.",242,-98040,,,,,,,,,,,,,,-6224,-6314,,-6314,,90,1670570,,,,6224,,-6823,,,,,,-98040,,,-6224,
1916879,0001065949-24-000052,10-Q,2024-04-23,2024-04-24,2024,Q2,2023-12-31,quarterly,VHLD,"VECTOR 21 HOLDINGS, INC.",162,-117998,,,,,,,,,,,,,,-19418,-19958,,-19958,,540,1697200,,,,19418,,-10160,,,,,,-117998,,,-19418,
1916879,0001065949-24-000077,10-Q,2024-05-20,2024-05-21,2024,Q3,2024-03-31,quarterly,VHLD,"VECTOR 21 HOLDINGS, INC.",132,-123865,,,,,,132,,,,,,,,-5462,-5867,,-5867,,405,1697200,,,,5462,,-1885,,,,,,-123865,,,-5462,
1916879,0001065949-24-000110,10-K,2024-10-03,2024-10-04,2024,FY,2024-06-30,annual,VHLD,"VECTOR 21 HOLDINGS, INC.",52,-131999,,,,,,52,,,,,,,,-38833,-40273,,-40273,,1440,1697200,,,,38833,,-22353,,,,,,-131999,,,-38833,
1916879,0001065949-24-000110,10-K,2024-10-03,2024-10-04,2024,FY,2024-06-30,quarterly,VHLD,"VECTOR 21 HOLDINGS, INC.",52,-131999,,,,,,52,,,,,,,,-7729,-8134,,-8134,,405,,,,,7729,,-3485,,,,,,-131999,,,-7729,
1916879,0001065949-26-000022,10-K,2026-03-25,2026-03-26,2025,FY,2025-06-30,annual,VHLD,"VECTOR 21 HOLDINGS, INC.",,-155965,,,,,,,,,,,,,,-24326,-23966,,-23966,,-360,1697200,,,,24326,,-4052,,,,,,-155965,,,-24326,
1916879,0001065949-26-000022,10-K,2026-03-25,2026-03-26,2025,FY,2025-06-30,quarterly,VHLD,"VECTOR 21 HOLDINGS, INC.",,-155965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-155965,,,,
