cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1359425,0001193125-11-222738,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,"INTCOMEX, INC.",389696000,62980000,15324000,14022000,1302000,110842000,5668000,33430000,137713000,,,,,295390000,29423000,6565000,3211000,1129000,2082000,,5098000,160571,54000,,,22858000,1159000,,,,,,,47656000,116510000,179490000,8309000,7724000,5045,168240,2011-06-30,class_sum,,,,
1359425,0001193125-11-311141,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,"INTCOMEX, INC.",414154000,58631000,14688000,13614000,1074000,111000000,1788000,29234000,157544000,,,,,337917000,31137000,8122000,-2140000,-424000,-1716000,,5100000,167518,104000,,,23015000,1204000,-7144000,-950000,17000,,,-8094000,43943000,112788000,171419000,2960000,9326000,5045,167388,2011-09-30,class_sum,,,1113000,738000
1359425,0001193125-12-114519,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,annual,,"INTCOMEX, INC.",444981000,63514000,20075000,17979000,2096000,106239000,5567000,25707000,169138000,,,,,1286973000,124812000,32817000,7343000,3162000,4181000,,20542000,156773,413000,,,91995000,4842000,-19974000,-3410000,115000,,-494000,-23384000,43439000,111806000,175320000,27885000,37659000,5045,167388,2011-12-31,class_sum,,,4183000,3162000
1359425,0001193125-12-114519,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,quarterly,,"INTCOMEX, INC.",444981000,63514000,20075000,17979000,2096000,106239000,5567000,25707000,169138000,,,,,402915000,38914000,13600000,6633000,1500000,5133000,,5326000,,15000,,,25314000,1357000,-5855000,-971000,43000,,0,-6826000,43439000,111806000,175320000,11959000,14957000,5045,167388,2011-12-31,class_sum,,,971000,1040000
1359425,0001193125-12-231269,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,,"INTCOMEX, INC.",489555000,69693000,20080000,18087000,1993000,106480000,5452000,17253000,199914000,,,,,390500000,34032000,9147000,6493000,1176000,5317000,,5378000,167928,86000,,,24885000,1180000,-30770000,-848000,28000,,,-31618000,49613000,111932000,181625000,11871000,10327000,5045,167388,2012-03-31,single,,,979000,816000
1359425,0001193125-12-352820,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,INMX,"INTCOMEX, INC.",465126000,68860000,18964000,17925000,1039000,106714000,5378000,17470000,180397000,,,,,347335000,29689000,4933000,283000,159000,124000,,5551000,167760,-59000,,,24756000,1181000,-3975000,-480000,22000,,,-4455000,49896000,112092000,180952000,5834000,6114000,5045,167580,2012-06-30,single,,,980000,838000
1359425,0001193125-12-470573,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,INMX,"INTCOMEX, INC.",447863000,68387000,19102000,18100000,1002000,106950000,4632000,24761000,168562000,,,,,330317000,27029000,2089000,-1657000,-12000,-1645000,,5296000,167580,-175000,,,24940000,1096000,18323000,-1064000,199000,,,17259000,49285000,111582000,179969000,3639000,3185000,5045,167580,2012-09-30,single,,,992000,748000
1359425,0001193125-13-123184,10-K,2013-03-25,2013-03-26,2012,FY,2012-12-31,annual,,"INTCOMEX, INC.",462202000,66475000,18975000,18069000,906000,97455000,10253000,30586000,163355000,,,,,1430478000,122815000,21140000,4369000,2297000,2072000,,22096000,168625,480000,,,101675000,4542000,-10172000,-2975000,290000,,,-13147000,47500000,107708000,174183000,26465000,25682000,5045,167819,2012-12-31,single,,,3932000,3159000
1359425,0001193125-13-123184,10-K,2013-03-25,2013-03-26,2012,FY,2012-12-31,quarterly,,"INTCOMEX, INC.",462202000,66475000,18975000,18069000,906000,97455000,10253000,30586000,163355000,,,,,362326000,32065000,4971000,-750000,974000,-1724000,,5871000,,800000,,,27094000,1085000,6250000,-583000,41000,,,5667000,47500000,107708000,174183000,5121000,6056000,5045,167819,2012-12-31,single,,,981000,757000
1359425,0001193125-13-216666,10-Q,2013-05-13,2013-05-14,2013,FY,2013-03-31,quarterly,,"INTCOMEX, INC.",472860000,66378000,19072000,18221000,851000,98533000,10241000,24522000,176521000,,,,,351618000,30053000,5008000,31000,1050000,-1019000,,5380000,167819,140000,,,25045000,1050000,-6684000,-1024000,68000,,,-7708000,47306000,108774000,175152000,5411000,6058000,5045,168819,2013-03-31,single,,,946000,104000
