cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1608092,0001683168-18-003324,10-Q,2018-11-09,2018-11-10,2018,Q3,2018-09-30,quarterly,NONE,"KISSES FROM ITALY, INC.",125018,-276001,,,,,,20935,,,0,,,114993,49638,-138195,-127760,0,-117609,,,81780170,,-23297,,187833,9939,,,0,,,,-276001,,,,-128256,5810,81780170,2018-09-30,single,,,,,instance,2018-11-09
1608092,0001683168-19-001068,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,annual,NONE,"KISSES FROM ITALY, INC.",114318,-404598,,,,,,22877,,,0,,,444421,234853,-356736,-471022,0,-445448,,,81780170,,-114286,,591589,39753,-267172,0,0,,,-267172,-404598,,,,-316983,5810,81780170,2018-12-31,single,,,,,instance,2019-04-16
1608092,0001683168-19-001068,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,quarterly,NONE,"KISSES FROM ITALY, INC.",114318,-404598,,,,,,22877,,,0,,,92318,51438,-90478,-157702,0,-151788,,,,,-33492,,141916,9938,-73201,0,0,,,-73201,-404598,,,,-80540,5810,81780170,2018-12-31,single,,,,,instance,2019-04-16
1608092,0001683168-19-001628,10-Q,2019-05-20,2019-05-21,2019,Q1,2019-03-31,quarterly,NONE,"KISSES FROM ITALY, INC.",114606,-506927,,,,,,31694,,,0,,,115572,67428,-94478,-142159,0,-135962,,,81780170,,-47681,,161906,10528,-88606,-2000,,,,-90606,-506927,,,,-83950,5810,81780170,2019-03-31,single,,,,,instance,2019-05-20
1608092,0001683168-19-002671,10-Q,2019-08-19,2019-08-20,2019,Q2,2019-06-30,quarterly,NONE,"KISSES FROM ITALY, INC.",84903,-624924,,,,,,10422,,,0,,,162429,83639,-116282,-142286,0,-138909,,,81780170,,-26004,,199921,10730,-87008,-2299,,,,-89307,-624924,,,,-105552,5810,81780170,2019-06-30,single,,,,,instance,2019-08-19
1608092,0001683168-19-003728,10-Q,2019-11-19,2019-11-20,2019,Q3,2019-09-30,quarterly,NONE,"KISSES FROM ITALY, INC.",163323,-76346,,,,,,97366,,,0,,,93834,54175,-126711,-215700,0,-212532,,,81892064,,-88988,,180887,10983,-130579,-2458,,,,-133037,-76346,,,,-115728,5810,92074455,2019-09-30,single,,,,,instance,2019-11-19
1608092,0001683168-20-001652,10-K,2020-05-18,2020-05-19,2019,FY,2019-12-31,annual,NONE,"KISSES FROM ITALY, INC.",95048,-135782,,,,,,26841,1987,,,,,461298,246941,-2764590,-3103952,0,-3082860,,175000,92838606,,-339362,,3011531,43303,-422871,-12069,2309897,,,-434940,-135782,,,-2928952,-2721287,5810,126550535,2019-12-31,single,,,,,instance,2020-05-18
1608092,0001683168-20-001652,10-K,2020-05-18,2020-05-19,2019,FY,2019-12-31,quarterly,NONE,"KISSES FROM ITALY, INC.",95048,-135782,,,,,,26841,1987,,,,,89463,41699,-2427117,-2603806,0,-2595456,,,,,-176689,,2468816,11062,-116678,-5312,,,,-121990,-135782,,,,-2416055,5810,126550535,2019-12-31,single,,,,,instance,2020-05-18
1608092,0001683168-20-002105,10-Q,2020-06-29,2020-06-30,2020,Q1,2020-03-31,quarterly,KITL,"KISSES FROM ITALY, INC.",63281,-180977,,,,,,8643,1951,,,,,109746,65772,-143268,-497901,0,-499905,,,127092335,,-354633,,209040,12951,-79275,0,36301,,,-79275,-180977,,,,-130317,5810,127092335,2020-03-31,single,,,,,instance,2020-06-29
1608092,0001683168-20-002634,10-Q,2020-08-12,2020-08-13,2020,Q2,2020-06-30,quarterly,KITL,"KISSES FROM ITALY, INC.",323569,35782,,,,,,281993,1951,,,,,300921,293410,-1798058,-1905849,0,-1904140,,,129957170,,-107791,,2091467,13034,193672,0,1981939,,,193672,35782,,,,-1785024,5810,144202335,2020-06-30,single,,,,,instance,2020-08-12
1608092,0001683168-20-003908,10-Q/A,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,KITL,KISSES FROM ITALY INC.,129493,-78078,,,,,,99838,2076,,,,,44331,15167,-925687,-960630,0,-954265,,,150776792,,-34943,,940854,12992,-183476,0,770061,,,-183476,-78078,,,,-912695,5810,152112335,2020-09-30,single,,,,,instance,2020-11-13
1608092,0001683168-21-001432,10-K,2021-04-15,2021-04-16,2020,FY,2020-12-31,annual,KITL,KISSES FROM ITALY INC.,63102,-149298,,,,,,37336,4051,,,,,514038,399937,-3240909,-3738522,0,-3709402,,,140515422,,-497613,,3640846,51970,-169984,0,3028201,,,-169984,-149298,,,,-3188939,5810,154832335,2020-12-31,single,,,,,instance,2021-04-15
1608092,0001683168-21-001432,10-K,2021-04-15,2021-04-16,2020,FY,2020-12-31,quarterly,KITL,KISSES FROM ITALY INC.,63102,-149298,,,,,,37336,4051,,,,,59040,25588,-373896,-374142,0,-351090,,,,,-246,,399484,12993,-100905,0,239900,,,-100905,-149298,,,,-360903,5810,154832335,2020-12-31,single,,,,,instance,2021-04-15
1608092,0001683168-21-002044,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,KITL,KISSES FROM ITALY INC.,82125,-126159,,,,,,54447,4336,,,,,114679,62011,-418583,-420679,0,-421862,,,157381779,,-2096,,480594,3016,-125979,-1910,300000,,,-127889,-126159,,,,-415567,5810,157782335,2021-03-31,single,,,,,instance,2021-05-17
1608092,0001683168-21-003598,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,KITL,KISSES FROM ITALY INC.,179106,-30241,,,,,,85832,8288,,,,,128074,68433,-2940231,-3190337,0,-3205314,,,167077939,,-250106,,3008664,527,-78615,0,2931573,,,-78615,-30241,,,,-2939704,5810,168482335,2021-06-30,single,,,,,carried,2021-05-17
1608092,0001683168-21-005532,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,KITL,KISSES FROM ITALY INC.,85193,-109895,,,,,,13347,5866,,,,,85727,42083,-115083,-210628,0,-204754,,,168615951,,-95545,,157166,527,-112485,0,0,,,-112485,-109895,,,,-114556,5810,169683651,2021-09-30,single,,,,,carried,2021-05-17
1608092,0001683168-22-002682,10-K,2022-04-15,2022-04-16,2021,FY,2021-12-31,annual,KITL,KISSES FROM ITALY INC.,214635,24960,,,,,,139485,5270,,,,,400662,197540,-4139849,-4938727,0,-4942113,,,,,-798877,,4337390,4597,-451591,-1910,1778390,,,-453501,24960,,,,-4135252,5810,180913582,2021-12-31,single,,,,,carried,2021-05-17
1608092,0001683168-22-002682,10-K,2022-04-15,2022-04-16,2021,FY,2021-12-31,quarterly,KITL,KISSES FROM ITALY INC.,214635,24960,,,,,,139485,5270,,,,,72183,25014,-665952,-1117083,0,-1110183,,,,,-451130,,690967,527,-134512,0,-1453183,,,-134512,24960,,,,-665425,5810,180913582,2021-12-31,single,,,,,carried,2021-05-17
1608092,0001683168-22-003885,10-Q,2022-05-23,2022-05-24,2022,Q1,2022-03-31,quarterly,KITL,KISSES FROM ITALY INC.,631519,-115075,,,,,,25095,10849,540844,,,,97827,52651,-150801,-153094,0,-150205,,,183546915,,-2293,,203450,527,-119390,0,0,,,-119390,-115075,,,,-150274,5810,183913582,2022-03-31,single,,,,,carried,2021-05-17
1608092,0001683168-22-005585,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,KITL,KISSES FROM ITALY INC.,909433,-348677,,,,,,277205,16833,519048,,,,112135,51366,-87010,-387220,0,-406639,,,185101890,,-300211,,138377,526,-227890,0,0,,,-227890,-348677,,,,-86484,5810,185520582,2022-06-30,single,,,,,carried,2021-05-17
1608092,0001683168-22-007375,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,KITL,KISSES FROM ITALY INC.,1039719,-627358,,,,,,435076,12809,496627,,,,101522,45343,-168955,-287491,0,-281895,,,185520582,,-9125,,214298,527,-162128,0,0,,,-162128,-627358,,,,-168428,5810,185520582,2022-09-30,single,,,,,carried,2021-05-17
1608092,0001683168-23-002011,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,KITL,KISSES FROM ITALY INC.,922355,-577976,,,,,,324493,14359,473561,,,,391447,178341,-498238,-860705,0,-847385,,,184929538,,-323441,,676579,2106,-579140,-40852,5170,,,-619992,-577976,,,,-496132,5810,189216582,2022-12-31,single,,,,,carried,2021-05-17
1608092,0001683168-23-002011,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,KITL,KISSES FROM ITALY INC.,922355,-577976,,,,,,324493,14359,473561,,,,79963,28982,-91473,-32900,0,-8646,,,,,-11812,,120454,526,-69732,-40852,0,,,-110584,-577976,,,,-90947,5810,189216582,2022-12-31,single,,,,,carried,2021-05-17
1608092,0001683168-23-003197,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,KITL,KISSES FROM ITALY INC.,609206,-726864,,,,,,34255,15500,449832,,,,115460,56589,-474694,-952381,0,-950498,,,194550922,,-243285,,531283,527,-290238,,206700,,,,-726864,,,,-474167,5810,210220534,2023-03-31,single,,,,,carried,2021-05-17
1608092,0001683168-23-005742,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,KITL,KISSES FROM ITALY INC.,603638,-530681,,,,,,55035,12318,426104,,,,61379,32259,-1194816,-1359715,0,-1358646,,,222836116,,-304639,,1227075,526,-225556,,66500,,,,-530681,,,,-1194290,5810,249975926,2023-06-30,single,,,,,carried,2021-05-17
1608092,0001683168-23-008124,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,KITL,KISSES FROM ITALY INC.,630013,-766783,,,,,,107837,12545,402375,,,,26567,18299,-1382089,-2212395,0,-2248332,,,291439823,,-830306,,1400388,2634,-192271,,34000,,,,-766783,,,,-1379455,5810,302747608,2023-09-30,single,,,,,carried,2021-05-17
1608092,0001683168-24-004856,10-K,2024-07-15,2024-07-16,2023,FY,2023-12-31,annual,KITL,KISSES FROM ITALY INC.,85473,-848528,,,,,,24842,11917,0,,,,225953,107948,-3561510,-4871545,0,-4871545,,,256617701,,-1455389,,3669458,39624,-835051,0,312543,,,-835051,-848528,,,,-3521886,5810,336763187,2023-12-31,single,,,,,carried,2021-05-17
1608092,0001683168-24-004856,10-K,2024-07-15,2024-07-16,2023,FY,2023-12-31,quarterly,KITL,KISSES FROM ITALY INC.,85473,-848528,,,,,,24842,11917,0,,,,22547,801,-512864,-350007,0,-317072,,,,,-77159,,513665,0,-126986,,5343,,,,-848528,,,,-512864,5810,336763187,2023-12-31,single,,,,,carried,2021-05-17
1608092,0001683168-24-004860,10-Q,2024-07-15,2024-07-16,2024,Q1,2024-03-31,quarterly,KITL,KISSES FROM ITALY INC.,14553,-874247,,,,,,2008,8067,,,,,33119,16624,-100350,-110118,0,-110118,,,354841759,,-34868,,116974,0,-55249,,0,,,,-874247,,,,-100350,5810,372920331,2024-03-31,single,,,,,carried,2021-05-17
1608092,0001683168-24-005519,10-Q/A,2024-08-13,2024-08-14,2024,Q1,2024-03-31,quarterly,KITL,KISSES FROM ITALY INC.,14553,-899347,,,,,,2008,8067,,,,,33119,16624,-108573,-135218,0,-135218,,,354841759,,-26645,,125197,0,-55249,,0,,,,-899347,,,,-108573,5810,372920331,2024-03-31,single,,,,,carried,2021-05-17
1608092,0001683168-24-005907,10-Q,2024-08-19,2024-08-20,2024,Q2,2024-06-30,quarterly,KITL,KISSES FROM ITALY INC.,10468,-931082,,,,,,1167,4104,,,,,15493,7678,-21128,-31735,0,-31735,,,372920331,,-17237,,28806,0,-841,,0,,,,-931082,,,,-21128,5810,372920331,2024-06-30,single,,,,,carried,2021-05-17
