cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1371474,0001127855-12-000537,10-Q,2012-10-02,2012-10-03,2012,Q1,2011-12-31,quarterly,SCXN,"SCOUT EXPLORATION, INC",2329,-410080,,,,,,2329,,,,,,,,,,,-29496,,,,,,,,,-639,,,,,,-410080,,,,
1371474,0001127855-12-000551,10-Q,2012-10-04,2012-10-05,2012,Q2,2012-03-31,quarterly,SCXN,"SCOUT EXPLORATION, INC",1663,-435665,,,,,,1663,,,,,,,,,,,-25585,,,,,,,,,-689,,,,,,-435665,,,,
1371474,0001127855-12-000557,10-Q,2012-10-05,2012-10-06,2012,Q3,2012-06-30,quarterly,SCXN,"SCOUT EXPLORATION, INC",990,-453003,,,,,,990,,,,,,,,,,,-17338,,,,,,,,,-704,,,,,,-453003,,,,
1371474,0001127855-13-000133,10-K,2013-02-28,2013-03-01,2012,FY,2012-09-30,annual,SCXN,"SCOUT EXPLORATION, INC",,-458268,,,,,,,,,,,,,,,,,-407648,250000,,,,,,,,-12961,,,,,,-458268,,,,
1371474,0001127855-13-000133,10-K,2013-02-28,2013-03-01,2012,FY,2012-09-30,quarterly,SCXN,"SCOUT EXPLORATION, INC",,-458268,,,,,,,,,,,,,,,,,-335229,,,,,,,,,-10929,,,,,,-458268,,,,
1371474,0001127855-13-000154,10-Q,2013-03-13,2013-03-14,2013,Q1,2012-12-31,quarterly,SCXN,"SCOUT EXPLORATION, INC",409,-428334,,,,,,409,,,,,,,,,,,-25066,1480,,,,,,,,-1724,,,,,,-428334,,,,
1371474,0001127855-13-000384,10-Q,2013-05-31,2013-06-01,2013,Q2,2013-03-31,quarterly,SCXN,"SCOUT EXPLORATION, INC",502,-468458,,,,,,502,,,,,,,,,,,-40124,977,,,,,,,,-30999,,,,,,-468458,,,,
1371474,0001127855-13-000500,10-K/A,2013-07-18,2013-07-19,2012,FY,2012-09-30,annual,SCXN,"SCOUT EXPLORATION, INC",,-458268,,,,,,,,,,,,,,,,,-407648,250000,,,,,,,,-12961,,,,,,-458268,,,,
1371474,0001127855-13-000500,10-K/A,2013-07-18,2013-07-19,2012,FY,2012-09-30,quarterly,SCXN,"SCOUT EXPLORATION, INC",,-458268,,,,,,,,,,,,,,,,,-335229,,,,,,,,,-10929,,,,,,-458268,,,,
1371474,0001127855-13-000619,10-Q,2013-08-19,2013-08-20,2013,Q3,2013-06-30,quarterly,SCXN,"SCOUT EXPLORATION, INC",1487,-497030,,,,,,1487,,,,,,,,,,,-28572,2182,,,,,,,,-18225,,,,,,-497030,,,,
