cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1576197,0001387131-13-004340,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,SEER,"STRATEGIC ENVIRONMENTAL & ENERGY RESOURCES, INC.",3610700,-670700,400500,,400500,343300,314800,304000,16800,,,,,3098500,,-81000,,,-70600,,34600,,,,,3179500,95700,,,76600,,,,-1071200,658100,-12600,,14700
1576197,0001387131-14-001080,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,annual,SEER,"STRATEGIC ENVIRONMENTAL & ENERGY RESOURCES, INC.",6372200,1991800,379500,,379500,48100,504700,2419100,22400,,,,,11614000,,-748000,,,-619700,,147500,,4000,,,12362000,373200,-120100,-1155700,208800,,,-1275800,1612300,552800,2544600,,-374800
1576197,0001387131-14-001080,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,quarterly,SEER,"STRATEGIC ENVIRONMENTAL & ENERGY RESOURCES, INC.",6372200,1991800,379500,,379500,48100,504700,2419100,22400,,,,,3116400,,-368100,,,-360300,,59600,,0,,,3484500,97300,108700,-799900,121200,,,-691200,1612300,552800,2544600,,-270800
1576197,0001387131-14-001962,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,SEER,"STRATEGIC ENVIRONMENTAL & ENERGY RESOURCES, INC.",7036000,2618200,364100,,364100,26300,405300,2166100,22400,,,,,2783000,,-1087300,,,-1035200,,23600,,,,,3870300,93100,-446400,-784900,648700,,,-1231300,2254100,431600,3049800,,-994200
1576197,0001387131-14-002838,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,SEER,"STRATEGIC ENVIRONMENTAL & ENERGY RESOURCES, INC.",8969700,3378700,389700,,389700,16500,383300,1360200,39000,,,,,4275700,,353100,,,464600,,19100,,,,,3922600,123500,471400,-1533900,36700,,,-1062500,2989000,399800,3778500,,476600
1576197,0001576197-14-000010,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,SEER,"STRATEGIC ENVIRONMENTAL & ENERGY RESOURCES, INC.",10871100,6004000,1411100,,1411100,2200,368900,735800,49300,,,,,4854100,,281700,,,379500,,16800,56553634,0,,,4572400,141100,-60700,-548900,75000,,,-609600,4592900,371100,6375100,,422800
1576197,0001387131-15-001271,10-K,2015-04-14,2015-04-15,2014,FY,2014-12-31,annual,SEER,"STRATEGIC ENVIRONMENTAL & ENERGY RESOURCES, INC.",8997100,4685000,371400,,371400,60900,363000,229200,,,,,,17297900,,-687400,,,-284600,,77800,,,,,17985300,494600,29700,-3405800,994400,,,-3376100,4313600,423900,5108900,,-192800
1576197,0001387131-15-001271,10-K,2015-04-14,2015-04-15,2014,FY,2014-12-31,quarterly,SEER,"STRATEGIC ENVIRONMENTAL & ENERGY RESOURCES, INC.",8997100,4685000,371400,,371400,60900,363000,229200,,,,,,5385100,,-234900,,,-93500,,18300,,,,,5620000,136900,65400,-551900,234400,,,-486500,4313600,423900,5108900,,-98000
1576197,0001387131-15-001681,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,SEER,"STRATEGIC ENVIRONMENTAL & ENERGY RESOURCES, INC.",9111100,4584500,368700,,368700,182700,382600,661900,,,,,,3493700,,-559900,,,-455900,,17400,,,,,4053600,146600,753700,-169800,98000,,,583900,4215800,565300,5149800,,-413300
1576197,0001387131-15-002499,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,SEER,"STRATEGIC ENVIRONMENTAL & ENERGY RESOURCES, INC.",8107700,3891100,357600,,357600,157600,286800,304100,,,,,,2979200,,-876300,,,-744000,,22000,,,,,3855500,146600,-33400,-181000,50600,,,-214400,3533500,444400,4335500,,-729700
