cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1437395,0001213900-11-004422,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,SWHN,SWISSINSO HOLDING INC.,1446926,-8077679,,,,,,7748,614182,,0,,,0,,1076036,,,961600,176581,114436,,0,,,,,,,,,,,-8077679,,,,,5621,78599287,2011-06-30,single,,,,
1437395,0001213900-11-006298,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,SWHN,SWISSINSO HOLDING INC.,1135582,-8291316,,,,,,5498,570293,,0,,,0,,-298213,,,-414037,5651,115693,,3,,,,,-189522,-735,,,,-190257,-8291316,,,,,5621,78599287,2011-09-30,single,,,15417,
1437395,0001213900-12-001853,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,SWHN,SWISSINSO HOLDING INC.,850914,-8721512,,,,,,8163,544436,,0,,,0,,,,-327,-699111,180465,462178,,20,,,237280,,-876931,-3367,,,,-880298,-8721512,,,,,5621,78599287,2011-12-31,single,,411600,59420,
1437395,0001213900-12-001853,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,SWHN,SWISSINSO HOLDING INC.,850914,-8721512,,,,,,8163,544436,,0,,,0,,,,,-504989,-1767,115693,,2,,,,,-215306,-423,,,,-215729,-8721512,,,,,5621,78599287,2011-12-31,single,,411600,14932,
1437395,0001213900-12-002883,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,SWHN,SWISSINSO HOLDING INC.,734870,-9627246,,,,,,8917,566440,,0,,,0,,,,0,-825363,0,113178,,2,,,712187,,-291749,0,,,,-291749,-9627246,,,,,5621,78599287,2012-03-31,single,,784474,14550,
1437395,0001213900-12-004792,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,SWHN,SWISSINSO HOLDING INC.,828131,-10120613,,,,,,493703,188442,,,,,,,,,,-941680,,122080,79423463,0,,,819600,,-266590,,,,,,-10120613,,,,,5621,81099287,2012-06-30,single,,907537,13756,
1437395,0001213900-12-006416,10-Q,2012-11-21,2012-11-22,2012,Q3,2012-09-30,quarterly,SWHN,SWISSINSO HOLDING INC.,576734,-6058567,,,,,,259133,191571,,,,,,,,,59,-515287,,92811,90916137,1,,,422418,,-445458,,0,,,,-6058567,,,,,5621,101169293,2012-09-30,single,,911502,12496,
1437395,0001213900-13-001850,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,SWHN,SWISSINSO HOLDING INC.,275738,-7134409,,,,,,128271,,,,,,,,,,59,-3326763,170630,441715,87613782,4,,,2859421,,-1326795,,220000,,,,-7134409,,,,,5621,101469293,2012-12-31,single,,1028421,54959,
1437395,0001213900-13-001850,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,SWHN,SWISSINSO HOLDING INC.,275738,-7134409,,,,,,128271,,,,,,,,,,0,-1044433,,113646,,1,,,905216,,-322998,,0,,,,-7134409,,,,,5621,101469293,2012-12-31,single,,1028421,14157,
1437395,0001213900-13-002810,10-Q/A,2013-05-21,2013-05-22,2013,Q1,2013-03-31,quarterly,SWHN,SWISSINSO HOLDING INC.,446793,-5822642,,,,,,315833,,,,,,146942,,,,,86729,,92372,123333312,1,,,-32559,,-403585,,,,,,-5822642,,,,,5621,134265321,2013-03-31,single,,336518,5866,
1437395,0001213900-13-004688,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,SWHN,SWISSINSO HOLDING INC.,156621,-5948437,,,,,,24229,,,,,,,,,,,-146310,,75995,134397189,3,,,524659,,-626964,,,,,,-5948437,,,,,5621,134465321,2013-06-30,single,,567883,5638,
1437395,0001213900-13-006842,10-Q,2013-11-22,2013-11-23,2013,Q3,2013-09-30,quarterly,SWHN,SWISSINSO HOLDING INC.,128446,-5149549,,,,,,4883,,,,,,,,,,,-413385,,61667,136262750,1,,,350798,,-332408,,,,,,-5149549,,,,,5621,137117265,2013-09-30,single,,634375,620,
1437395,0001213900-14-004020,10-K,2014-06-06,2014-06-07,2013,FY,2013-12-31,annual,SWHN,SWISSINSO HOLDING INC.,22992,-3611384,,,,,,6173,,,,,,,,,,,-1250163,,249121,128186988,6,,,1490694,,-1326436,,,,,,-3611384,,,,,5621,143525892,2013-12-31,single,,,,
1437395,0001213900-14-004020,10-K,2014-06-06,2014-06-07,2013,FY,2013-12-31,quarterly,SWHN,SWISSINSO HOLDING INC.,22992,-3611384,,,,,,6173,,,,,,,,,,,-777197,,19087,,1,,,647796,,36521,,,,,,-3611384,,,,,5621,143525892,2013-12-31,single,,,,
1437395,0001213900-14-005707,10-Q,2014-08-13,2014-08-14,2014,Q1,2014-03-31,quarterly,SWHN,SWISSINSO HOLDING INC.,4370,-3918684,,,,,,1070,,,,,,,,,,,-302068,,5230,143525892,1,,,324292,,-416031,,,,,,-3918684,,,,,5621,143525892,2014-03-31,single,,,,
1437395,0001213900-14-006898,10-Q,2014-09-25,2014-09-26,2014,Q2,2014-06-30,quarterly,SWHN,SWISSINSO HOLDING INC.,54103,-4167368,,,,,,1969,,,,,,,,,,,-364832,,4591,143607003,0,,,442014,,-530673,,,,,,-4167368,,,,,5621,143625892,2014-06-30,single,,,,
1437395,0001213900-15-000758,10-Q,2015-02-06,2015-02-07,2014,Q3,2014-09-30,quarterly,SWHN,SWISSINSO HOLDING INC.,138285,-4672974,,,,,,9900,,,,,,,,,,,-379617,,33429,143625892,1297,,,349849,,107834,,,,,,-4672974,,,,,5621,143625892,2014-09-30,single,,,,
1437395,0001213900-15-006429,10-K,2015-08-20,2015-08-21,2014,FY,2014-12-31,annual,SWHN,SWISSINSO HOLDING INC.,27921,-4968851,,,,,,2854,,,,,,,,,,,-1678984,,108437,143596303,1391,,,1434999,,-1243174,,,,,,-4968851,,,,,5621,143625892,2014-12-31,single,,,,
1437395,0001213900-15-006429,10-K,2015-08-20,2015-08-21,2014,FY,2014-12-31,quarterly,SWHN,SWISSINSO HOLDING INC.,27921,-4968851,,,,,,2854,,,,,,,,,,,-588330,,65187,,93,,,318844,,-404304,,,,,,-4968851,,,,,5621,143625892,2014-12-31,single,,,,
1437395,0001213900-16-010485,10-Q,2016-02-01,2016-02-02,2015,Q1,2015-03-31,quarterly,SWHN,SWISSINSO HOLDING INC.,288142,-4656738,,,,,,6051,,,,,,5143,,,,,351189,,22227,143625892,,,,254807,,37,,,,,,-4656738,,,,,5621,143625892,2015-03-31,single,,,,
1437395,0001213900-16-013317,10-Q,2016-05-16,2016-05-17,2015,Q2,2015-06-30,quarterly,SWHN,SWISSINSO HOLDING INC.,341625,-4906327,,,,,,6245,,,,,,37056,,,,,-143542,,23163,143625892,,,,173464,,2379,,,,,,-4906327,,,,,5621,143525892,2015-06-30,single,,,,
