cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1490873,0001294606-11-000141,10-Q,2011-09-19,2011-09-20,2011,Q2,2011-07-31,quarterly,PRTN,PRISTINE SOLUTIONS INC.,11448,-20408,,,,,,3775,630,,,,,-45,2,,,,-8542,,,,,,,,325,,,,,,,-20408,,,,,5900,69666781,2011-07-31,single,,,,,instance,2011-09-19
1490873,0001294606-11-000281,10-Q,2011-12-19,2011-12-20,2012,Q3,2011-10-31,quarterly,PRTN,PRISTINE SOLUTIONS INC.,12706,-24255,,,,,,201,6480,,,,,,-448,,,,-3847,,,,,,,,326,-6112,,,,,,-24255,,,,,5900,69666781,2011-10-31,single,,,,,instance,2011-12-19
1490873,0001294606-12-000155,10-K,2012-04-30,2012-05-01,2011,FY,2012-01-31,annual,PRTN,PRISTINE SOLUTIONS INC.,12380,-27077,,,,,,201,6480,,,,,,348,,,,-26445,,,,,,,,1303,-20832,,,,,,-27077,,,,,5900,418000686,2012-01-31,single,,,,,instance,2012-04-30
1490873,0001294606-12-000155,10-K,2012-04-30,2012-05-01,2011,FY,2012-01-31,quarterly,PRTN,PRISTINE SOLUTIONS INC.,12380,-27077,,,,,,201,6480,,,,,,-1,,,,-2822,,,,,,,,326,-1391,,,,,,-27077,,,,,5900,418000686,2012-01-31,single,,,,,instance,2012-04-30
1490873,0001294606-12-000243,10-Q,2012-06-19,2012-06-20,2012,Q2,2011-07-31,quarterly,PRTN,PRISTINE SOLUTIONS INC.,11448,-20408,,,,,,3775,630,,,,,-45,2,,,,-8542,,,,,,,,325,,,,,,,-20408,,,,,5900,69666781,2011-07-31,single,,,,,instance,2012-06-19
1490873,0001387131-12-004099,10-Q,2012-12-20,2012-12-21,2012,Q3,2012-10-31,quarterly,PRTN,PRISTINE SOLUTIONS INC.,552809,-153813,189332,160141,29191,,,363477,,,,,,,,-152537,,,-107714,,,443000686,,,,152537,-235,,,,,,,-343145,,,,-152772,5900,443000686,2012-10-31,single,,,,,instance,2012-12-20
1490873,0001387131-13-001923,10-K,2013-05-16,2013-05-17,2012,FY,2013-01-31,annual,ESSI,"EATON SCIENTIFIC SYSTEMS, INC.",325146,-485224,31057,,31057,,,287421,,,,,,,,-331599,,,-571608,,15401,250213684,,,,,,,-1668,222083,,,,-516281,,,,,5900,443000686,2013-01-31,single,,,,2525,instance,2013-05-16
1490873,0001387131-13-001923,10-K,2013-05-16,2013-05-17,2012,FY,2013-01-31,quarterly,ESSI,"EATON SCIENTIFIC SYSTEMS, INC.",325146,-485224,31057,,31057,,,287421,,,,,,,,-159633,,,-444872,,,,,,,,,,,,,,,-516281,,,,,5900,443000686,2013-01-31,single,,,,,instance,2013-05-16
1490873,0001387131-13-002264,10-Q,2013-06-19,2013-06-20,2013,Q1,2013-04-30,quarterly,ESSI,"EATON SCIENTIFIC SYSTEMS, INC.",222292,-623007,33591,,33591,,,180060,,,,,,,,-126153,,,-359866,,10631,443000686,,,,,,,-7189,222083,,,,-656598,,,,,5900,443000686,2013-04-30,single,,,,999,instance,2013-06-19
1490873,0001490873-13-000019,10-Q/A,2013-09-24,2013-09-25,2013,Q2,2013-07-31,quarterly,ESSI,"EATON SCIENTIFIC SYSTEMS, INC.",82504,-767912,40240,,40240,,,30479,,,,,,,,-133388,,,,,-9979,443000686,,,,,-1538,,17953,,,,,-808152,,,,-134926,5900,443000686,2013-07-31,single,,,,,instance,2013-09-24
1490873,0001490873-13-000032,10-K/A,2013-12-12,2013-12-13,2012,FY,2013-01-31,annual,ESSI,"EATON SCIENTIFIC SYSTEMS, INC.",325146,-485224,31057,,31057,,,287421,,,,,,,,-331599,,,,,-15401,270546851,,,,,-2525,-133743,1668,5638,,,-132075,-516281,,,,-334124,5900,443000686,2013-01-31,single,,,,,instance,2013-12-12
1490873,0001490873-13-000032,10-K/A,2013-12-12,2013-12-13,2012,FY,2013-01-31,quarterly,ESSI,"EATON SCIENTIFIC SYSTEMS, INC.",325146,-485224,31057,,31057,,,287421,,,,,,,,-159633,,,,,,,,,,,-2941,,,,,,,-516281,,,,-162574,5900,443000686,2013-01-31,single,,,,,instance,2013-12-12
1490873,0001490873-13-000037,10-Q,2013-12-19,2013-12-20,2013,Q3,2013-10-31,quarterly,ESSI,"EATON SCIENTIFIC SYSTEMS, INC.",16282,-919218,4525,,4525,,,493,,,,,,,,-105629,,,,,-9442,443000686,,,,,-1801,-20686,0,,,,-20686,-923743,,,,-107430,5900,443000686,2013-10-31,single,,,,,instance,2013-12-19
1490873,0001490873-14-000030,10-K,2014-05-14,2014-05-15,2013,FY,2014-01-31,annual,ESSI,"ECO SCIENCE SOLUTIONS, INC.",5684,-379413,,,,,,5684,,,2500,,,,,-88753,,,-7836907,,-15265,443001,,,,,,-14524,,,,,,-379413,,,,,5900,443001,2014-01-31,single,,,,,instance,2014-05-14
1490873,0001490873-14-000030,10-K,2014-05-14,2014-05-15,2013,FY,2014-01-31,quarterly,ESSI,"ECO SCIENCE SOLUTIONS, INC.",5684,-379413,,,,,,5684,,,2500,,,,,276417,,,,,14787,,,,,,,107811,,,,,,-379413,,,,,5900,443001,2014-01-31,single,,,,,instance,2014-05-14
1490873,0001490873-14-000035,10-Q,2014-06-17,2014-06-18,2014,Q1,2014-04-30,quarterly,ESSI,"ECO SCIENCE SOLUTIONS, INC.",4558,-404762,,,,,,4558,,,,,,,,-24217,,,-399599,,-4132,8186821,,,,,,-36626,,,,,,-404762,,,,,5900,26643001,2014-04-30,single,,,,,instance,2014-06-17
1490873,0001490873-14-000039,10-Q,2014-09-15,2014-09-16,2014,Q2,2014-07-31,quarterly,ESSI,"ECO SCIENCE SOLUTIONS, INC.",2149,-419007,,,,,,,,,,,,,,-16390,,,-232245,,4605,28831044,,,,,,-19787,,,,,,-419007,,,,,5900,28893001,2014-07-31,single,,,,,instance,2014-09-15
1490873,0001490873-14-000046,10-Q,2014-12-15,2014-12-16,2014,Q3,2014-10-31,quarterly,ESSI,"ECO SCIENCE SOLUTIONS, INC.",9028,-435734,,,,,,9028,,,,,,,,-16135,,,-72176,,4792,29382131,,,,,,-18434,,,,,,-435734,,,,,5900,30293001,2014-10-31,single,,,,,instance,2014-12-15
1490873,0001490873-15-000006,10-K,2015-05-01,2015-05-02,2014,FY,2015-01-31,annual,ESSI,"ECO SCIENCE SOLUTIONS, INC.",13322,-510449,,,,,,13322,,,,,,,,-126782,,,-1090336,,18554,24461220,,,,,,-140066,,,,,,-510449,,,,,5900,30643001,2015-01-31,single,,,,,instance,2015-05-01
1490873,0001490873-15-000006,10-K,2015-05-01,2015-05-02,2014,FY,2015-01-31,quarterly,ESSI,"ECO SCIENCE SOLUTIONS, INC.",13322,-510449,,,,,,13322,,,,,,,,-70041,,,-386316,,5025,,,,,,,-65219,,,,,,-510449,,,,,5900,30643001,2015-01-31,single,,,,,instance,2015-05-01
1490873,0001490873-15-000011,10-Q,2015-06-12,2015-06-13,2015,Q1,2015-04-30,quarterly,ESSI,"ECO SCIENCE SOLUTIONS, INC.",9932,-530204,,,,,,9932,,,,,,,,-14029,,,-171005,,5726,30772214,,,,,,-13390,,,,,,-530204,,,,,5900,30893001,2015-04-30,single,,,,,instance,2015-06-12
1490873,0001490873-15-000022,10-Q,2015-09-17,2015-09-18,2015,Q2,2015-07-31,quarterly,ESSI,"ECO SCIENCE SOLUTIONS, INC.",9023,-554501,,,,,,9023,,,,,,,,-18502,,,-175797,,6045,30936479,,,,,,-21159,,,,,,-554501,,,,,5900,31143001,2015-07-31,single,,,,,instance,2015-09-17
1490873,0001490873-15-000031,10-Q,2015-12-15,2015-12-16,2015,Q3,2015-10-31,quarterly,ESSI,"ECO SCIENCE SOLUTIONS, INC.",11162,-567028,,,,,,7162,,,,,,,,-20323,,,-328776,,7203,29009486,,,,,,-22111,,151250,,,,-567028,,,,,5900,27926334,2015-10-31,single,,,,,instance,2015-12-15
1490873,0001594062-16-000518,10-K/A,2016-06-22,2016-06-23,2015,FY,2016-01-31,annual,ESSI,"ECO SCIENCE SOLUTIONS, INC.",6706,-756515,,,,,,6706,,,0,,,,,-727828,,,-909716,,28388,29352468,,,,,,-72866,,493750,,,,-756515,,,,,5900,28226349,2016-01-31,single,,,,,instance,2016-06-22
1490873,0001594062-16-000518,10-K/A,2016-06-22,2016-06-23,2015,FY,2016-01-31,quarterly,ESSI,"ECO SCIENCE SOLUTIONS, INC.",6706,-756515,,,,,,6706,,,0,,,,,-674974,,,-234138,,9414,,,,,,,-16206,,40000,,,,-756515,,,,,5900,28226349,2016-01-31,single,,,,,instance,2016-06-22
1490873,0001594062-16-000519,10-Q/A,2016-06-22,2016-06-23,2016,Q1,2016-04-30,quarterly,ESSI,"ECO SCIENCE SOLUTIONS, INC.",7936,-1387567,,,,,,252,,,0,,,,,-489083,,,-660551,,9310,27856349,,,,,,-31690,-2263,25000,,,-33953,-1387567,,,,,5900,27526349,2016-04-30,single,,,63,,instance,2016-06-22
1490873,0001594062-16-000697,10-Q,2016-12-02,2016-12-03,2016,Q3,2016-10-31,quarterly,ESSI,"ECO SCIENCE SOLUTIONS, INC.",72831,-2952232,,,,,,70191,,,,,,,,-821226,,,-1134838,112000,8289,31755088,,,,821226,,,,,,,,-2952232,,,,,5900,32731186,2016-10-31,single,,,189,,instance,2016-12-02
