cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1651944,0001144204-17-043204,10-Q,2017-08-14,2017-08-15,2017,Q1,2017-06-30,quarterly,CNACU,CONSTELLATION ALPHA CAPITAL CORP.,146021746,5000006,,,,,,744837,,,0,,,,,-22525,,,-31716,,,3645704,14796,,,22525,,-71637,,,,,,5000006,,,,,6770,5070560,2017-06-30,single,,,,
1651944,0001144204-17-058352,10-Q,2017-11-13,2017-11-14,2018,Q1,2017-09-30,quarterly,CNACU,CONSTELLATION ALPHA CAPITAL CORP.,146234193,5000001,,,,,,607093,,,0,,,,,-104638,,,246452,,,5070560,351090,,,104638,,,,,,,,5000001,,,,,6770,5078655,2017-09-30,single,,,,
1651944,0001144204-18-008036,10-Q,2018-02-13,2018-02-14,2017,Q3,2017-12-31,quarterly,CNACU,CONSTELLATION ALPHA CAPITAL CORP.,146499791,5000001,,,,,,554273,,,0,,,,,-97330,,,251706,,,5078655,360898,,,97330,,,,,,,,5000001,,,,,6770,5078655,2017-12-31,single,,,,
1651944,0001144204-18-036605,10-K,2018-06-29,2018-06-30,2017,FY,2018-03-31,annual,CNACU,CONSTELLATION ALPHA CAPITAL CORP.,146893595,5000001,,,,,,449942,,,0,,,,,-306243,,,856407,,,4721185,1208066,,,306243,,-373391,,,,,,5000001,,,,,6770,5091071,2018-03-31,single,,,,
1651944,0001144204-18-036605,10-K,2018-06-29,2018-06-30,2017,FY,2018-03-31,quarterly,CNACU,CONSTELLATION ALPHA CAPITAL CORP.,146893595,5000001,,,,,,449942,,,0,,,,,-81750,,,389965,,,,481282,,,81750,,-104331,,,,,,5000001,,,,,6770,5091071,2018-03-31,single,,,,
1651944,0001144204-18-043607,10-Q,2018-08-10,2018-08-11,2018,Q1,2018-06-30,quarterly,CNACU,CONSTELLATION ALPHA CAPITAL CORP.,147405172,5000001,,,,,,385560,,,0,,,,,-158170,,,443788,,,5091071,649640,,,158170,,-64382,,,,,,5000001,,,,,6770,5102741,2018-06-30,single,,,,
1651944,0001144204-18-059952,10-Q,2018-11-14,2018-11-15,2019,Q2,2018-09-30,quarterly,CNAC,CONSTELLATION ALPHA CAPITAL CORP.,147940218,5000010,,,,,,233921,,,0,,,,,-674672,,,2020,,,5102741,661182,,,674672,,-151639,,,,,,5000010,,,,,8071,5164033,2018-09-30,single,,,,
1651944,0001144204-19-008105,10-Q,2019-02-14,2019-02-15,2019,Q3,2018-12-31,quarterly,CNACU,CONSTELLATION ALPHA CAPITAL CORP.,148549817,5000008,,,,,,44976,,,0,,,,,-331295,,,503566,,,5164033,835712,,,331295,,-213944,,,,,,5000008,,,,,8071,5190437,2018-12-31,single,,,,
1651944,0001193125-19-173682,10-K,2019-06-14,2019-06-15,2018,FY,2019-03-31,annual,CNACU,CONSTELLATION ALPHA CAPITAL CORP.,12439724,5000004,,,,,,30487,,,0,,,,,-1978028,,,944458,,,5136904,2863101,,,1978028,,-444455,,,,,,5000004,,,,,8071,5260831,2019-03-31,single,,,,
1651944,0001193125-19-173682,10-K,2019-06-14,2019-06-15,2018,FY,2019-03-31,quarterly,CNACU,CONSTELLATION ALPHA CAPITAL CORP.,12439724,5000004,,,,,,30487,,,0,,,,,-813892,,,-4916,,,,716567,,,813892,,-14490,,,,,,5000004,,,,,8071,5260831,2019-03-31,single,,,,
1651944,0001193125-19-219949,10-Q,2019-08-13,2019-08-14,2020,Q1,2019-06-30,quarterly,CNACU,CONSTELLATION ALPHA CAPITAL CORP.,12493086,5000008,,,,,,15282,,,0,,,,,-931619,,,-138794,,,5260831,70854,,,931619,,-25705,,,,,,5000008,,,,,8071,5274576,2019-06-30,single,,,,
1651944,0001564590-19-041857,10-Q,2019-11-07,2019-11-08,2019,Q3,2019-09-30,quarterly,DMTK,"DERMTECH, INC.",23988000,18894000,,,,,,21437000,44000,,,,,565000,-214000,-6159000,,,-5726000,757000,,7134642,,,,5945000,,,,,,,,18894000,,,,,8071,4411567,2019-09-30,single,,,20000,
1651944,0001564590-20-009838,10-K,2020-03-11,2020-03-12,2019,FY,2019-12-31,annual,DMTK,"DERMTECH, INC.",18211000,12489000,,,,,,15374000,35000,,,,,3364000,60000,-17605000,,,-19689000,2497000,,7005037,,,,17665000,,-17791000,-210000,1304000,,,-18001000,12489000,,,,,8071,12344818,2019-12-31,single,,,89000,
1651944,0001564590-20-009838,10-K,2020-03-11,2020-03-12,2019,FY,2019-12-31,quarterly,DMTK,"DERMTECH, INC.",18211000,12489000,,,,,,15374000,35000,,,,,1589000,385000,-5115000,,,-5115000,650000,,,,,,5500000,,-6080000,-157000,104000,,,-6237000,12489000,,,,,8071,12344818,2019-12-31,single,,,31000,
1651944,0001564590-20-025096,10-Q,2020-05-13,2020-05-14,2020,Q1,2020-03-31,quarterly,DMTK,"DERMTECH, INC.",71967000,66630000,,,,,,67922000,75000,,,,,1557000,354000,-7001000,,,-7001000,897000,,13100642,,,,7355000,,-7397000,-175000,1022000,,,-7572000,66630000,,,,,8071,14899701,2020-03-31,single,,,60000,
1651944,0001564590-20-036881,10-Q,2020-08-05,2020-08-06,2020,Q2,2020-06-30,quarterly,DMTK,"DERMTECH, INC.",64690000,58928000,,,,,,61102000,83000,,,,,844000,-601000,-9427000,,,-9417000,864000,,16149496,,,,8826000,,-6383000,-1026000,1125000,,,-7409000,58928000,,,,,8071,18229364,2020-06-30,single,,,19000,
1651944,0001564590-20-053008,10-Q,2020-11-10,2020-11-11,2020,Q3,2020-09-30,quarterly,DMTK,"DERMTECH, INC.",57025000,52248000,,,,,,14625000,115000,,,,,1362000,-246000,-9397000,,,-9388000,1618000,,18928418,,,,9151000,,-8157000,-376000,1373000,,,-8533000,52248000,,,,,8071,19590998,2020-09-30,single,,,200000,
1651944,0001564590-21-011293,10-K,2021-03-05,2021-03-06,2020,FY,2020-12-31,annual,DMTK,"DERMTECH, INC.",69780000,63490000,,,,,,24248000,104000,,,,,5885000,-96000,-35289000,,,-35249000,5293000,,16979411,,,,35193000,,-28684000,-1834000,4969000,,,-30518000,63490000,,,,,8071,20740413,2020-12-31,single,,,486000,
1651944,0001564590-21-011293,10-K,2021-03-05,2021-03-06,2020,FY,2020-12-31,quarterly,DMTK,"DERMTECH, INC.",69780000,63490000,,,,,,24248000,104000,,,,,2121000,396000,-9464000,,,-9443000,1913000,,,,,,9860000,,-6747000,-257000,1449000,,,-7004000,63490000,,,,,8071,20740413,2020-12-31,single,,,180000,
1651944,0001564590-21-027624,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,DMTK,"DERMTECH, INC.",265025000,256827000,,,,,,218595000,279000,,,,,2524000,522000,-13413000,,,-15068000,2251000,,27152868,,,,13935000,,-10716000,-12000,2172000,,,-10728000,256827000,,,,,8071,28919252,2021-03-31,single,,,193000,
1651944,0001564590-21-040918,10-Q,2021-08-04,2021-08-05,2021,Q2,2021-06-30,quarterly,,"DERMTECH, INC.",275700000,267309000,,,,,,229609000,497000,,,,,3119000,495000,-17307000,,,-17102000,3594000,,28979148,,,,17802000,,-12811000,-932000,3538000,,,-13743000,267309000,,,,,8071,29607394,2021-06-30,single,,,200000,
1651944,0001564590-21-055781,10-Q,2021-11-09,2021-11-10,2021,Q3,2021-09-30,quarterly,,"DERMTECH, INC.",269905000,251921000,,,,,,204061000,424000,7940000,,,,3030000,132000,-20319000,,,-20112000,4426000,,29639802,,,,20451000,,-15899000,-720000,3736000,,,-16619000,251921000,,,,,8071,29717198,2021-09-30,single,,,300000,
1651944,0001564590-22-009635,10-K,2022-03-10,2022-03-11,2021,FY,2021-12-31,annual,,"DERMTECH, INC.",248309000,229698000,,,,,,176882000,480000,7601000,,,,11838000,1274000,-77398000,,,-78335000,16261000,,28884874,,,,78672000,,-62106000,-2720000,13276000,,,-64826000,229698000,,,,,8071,29772922,2021-12-31,single,,,997000,
1651944,0001564590-22-009635,10-K,2022-03-10,2022-03-11,2021,FY,2021-12-31,quarterly,,"DERMTECH, INC.",248309000,229698000,,,,,,176882000,480000,7601000,,,,3165000,125000,-26359000,,,-26053000,5990000,,,,,,26484000,,-22680000,-1056000,3830000,,,-23736000,229698000,,,,,8071,29772922,2021-12-31,single,,,343000,
1651944,0001564590-22-017509,10-Q,2022-05-03,2022-05-04,2022,Q1,2022-03-31,quarterly,,"DERMTECH, INC.",239522000,203481000,,,,,,145053000,763000,23086000,,,,3718000,164000,-30191000,,,-30108000,6338000,,29836072,,,,30355000,,-24823000,-646000,3894000,,,-25469000,203481000,,,,,8071,29940637,2022-03-31,single,,,372000,
1651944,0001651944-22-000027,10-Q,2022-08-08,2022-08-09,2022,Q2,2022-06-30,quarterly,DMTK,"DERMTECH, INC.",216112000,178577000,,,,,,120333000,1432000,24005000,,,,4233000,960000,-29834000,,,-29580000,6915000,,29964849,,,,30794000,,-24406000,-714000,4837000,,,-25120000,178577000,,,,,8071,30038447,2022-06-30,single,,,400000,
1651944,0001651944-22-000054,10-Q,2022-11-03,2022-11-04,2022,Q3,2022-09-30,quarterly,DMTK,"DERMTECH, INC.",194063000,154988000,,,,,,95492000,1391000,23580000,,,,3573000,-121000,-29261000,,,-28772000,5702000,,30096261,,,,29140000,,-24801000,-12000,4936000,,,-24813000,154988000,,,,,8071,30213206,2022-09-30,single,,,400000,
1651944,0001651944-23-000010,10-K,2023-03-02,2023-03-03,2022,FY,2022-12-31,annual,DMTK,"DERMTECH, INC.",202075000,132353000,,,,,,77757000,1757000,55662000,,,,14518000,647000,-118165000,,,-116683000,24052000,,30038959,,,,118812000,,-95260000,-3305000,18934000,,,-98565000,132353000,,,,,8071,30297408,2022-12-31,single,,,1634000,
1651944,0001651944-23-000010,10-K,2023-03-02,2023-03-03,2022,FY,2022-12-31,quarterly,DMTK,"DERMTECH, INC.",202075000,132353000,,,,,,77757000,1757000,55662000,,,,2994000,-356000,-28879000,,,-28223000,5097000,,,,,,28523000,,-21230000,-1933000,5267000,,,-23163000,132353000,,,,,8071,30297408,2022-12-31,single,,,447000,
1651944,0001651944-23-000045,10-Q,2023-05-04,2023-05-05,2023,Q1,2023-03-31,quarterly,DMTK,"DERMTECH, INC.",177121000,107242000,,,,,,48438000,1574000,55436000,,,,3477000,-344000,-32045000,,,-31270000,4409000,,30557216,,,,31701000,,-22028000,-757000,4736000,,,-22785000,107242000,,,,,8071,31088911,2023-03-31,single,,,466000,
1651944,0001651944-23-000077,10-Q,2023-08-03,2023-08-04,2023,Q2,2023-06-30,quarterly,DMTK,"DERMTECH, INC.",157074000,88077000,,,,,,42790000,1352000,55177000,,,,3980000,8000,-32132000,,,-31363000,3887000,,31791736,,,,32140000,,-23201000,-259000,7515000,,,-23460000,88077000,,,,,8071,33408810,2023-06-30,single,,,470000,
1651944,0001651944-23-000091,10-Q,2023-11-02,2023-11-03,2023,Q3,2023-09-30,quarterly,DMTK,"DERMTECH, INC.",137896000,73064000,,,,,,37230000,1196000,55094000,,,,3915000,172000,-19810000,,,-19164000,3595000,,33835370,,,,19982000,,-19043000,-49000,3163000,,,-19092000,73064000,,,,,8071,34241523,2023-09-30,single,,,446000,
1651944,0001651944-24-000014,10-K,2024-02-29,2024-03-01,2023,FY,2023-12-31,annual,DMTK,"DERMTECH, INC.",121930000,57175000,,,,,,36741000,1004000,54339000,,,,15296000,276000,-103739000,,,-100888000,15239000,,32641376,,,,104015000,,-76979000,-902000,18565000,,,-77881000,57175000,,,,,8071,34524677,2023-12-31,single,,,1824000,
1651944,0001651944-24-000014,10-K,2024-02-29,2024-03-01,2023,FY,2023-12-31,quarterly,DMTK,"DERMTECH, INC.",121930000,57175000,,,,,,36741000,1004000,54339000,,,,3924000,440000,-19752000,,,-19091000,3348000,,,,,,20192000,,-12707000,163000,3151000,,,-12544000,57175000,,,,,8071,34524677,2023-12-31,single,,,442000,
1651944,0001651944-24-000047,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,DMTK,"DERMTECH, INC.",102970000,39994000,,,,,,27579000,831000,53618000,,,,3845000,713000,-20508000,,,-20010000,3266000,,34706491,,,,21221000,,-17119000,0,2697000,,,-17119000,39994000,,,,,8071,34962994,2024-03-31,single,,,490000,
