cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1409171,0001104659-11-050694,10-Q,2011-09-08,2011-09-09,2011,Q2,2011-07-31,quarterly,TITN,TITAN MACHINERY INC.,917655000,304111000,30084000,21931000,8153000,,,102194000,622471000,,,,,310849000,55851000,11791000,10383000,4092000,6291000,,341000,20799000,,,,44060000,,,,,,,,274027000,,,10724000,
1409171,0001104659-11-068552,10-Q,2011-12-09,2011-12-10,2012,Q3,2011-10-31,quarterly,TITN,TITAN MACHINERY INC.,1051417000,317331000,32922000,23164000,9758000,,,97890000,738345000,,,,,422960000,73997000,23937000,21336000,8536000,,,283000,21073000,,,,50060000,,,,,,,,284409000,,,21619000,
1409171,0001047469-12-004157,10-K,2012-04-11,2012-04-12,2011,FY,2012-01-31,annual,TITN,TITAN MACHINERY INC.,1088072000,336337000,35197000,24404000,10793000,,,79842000,748047000,,,,,1658992000,275461000,81601000,73574000,29429000,44145000,,1347000,20110000,,,,193860000,15263000,-182185000,-21422000,1368000,,,-203607000,301140000,,,74921000,96864000
1409171,0001047469-12-004157,10-K,2012-04-11,2012-04-12,2011,FY,2012-01-31,quarterly,TITN,TITAN MACHINERY INC.,1088072000,336337000,35197000,24404000,10793000,,,79842000,748047000,,,,,,,,,,,,,,,,,,,,,,,,,301140000,,,,
1409171,0001104659-12-042303,10-Q,2012-06-07,2012-06-08,2012,Q1,2012-04-30,quarterly,TITN,TITAN MACHINERY INC.,1210445000,360611000,37714000,26255000,11459000,,,106717000,823195000,,,,,421723000,70409000,15553000,12350000,4891000,7459000,,793000,20962000,,,,54856000,4927000,-24853000,-1725000,358000,,,-26578000,322897000,,,13143000,20480000
1409171,0001104659-12-062551,10-Q,2012-09-10,2012-09-11,2012,Q2,2012-07-31,quarterly,TITN,TITAN MACHINERY INC.,1374806000,365499000,42160000,29529000,12631000,,,126509000,938267000,,,,,410071000,70364000,13857000,8782000,3477000,5209000,,2774000,21000000,,,,56507000,5287000,-68495000,-5997000,406000,,,-74492000,323339000,,,11556000,19144000
1409171,0001104659-12-082364,10-Q,2012-12-06,2012-12-07,2012,Q3,2012-10-31,quarterly,TITN,TITAN MACHINERY INC.,1508448000,380379000,42024000,29547000,12477000,,,115668000,1048004000,,,,,582112000,94059000,30109000,23777000,9418000,14061000,,2886000,20988000,,,,63950000,7304000,-79325000,-13002000,416000,,,-92327000,338355000,,,26663000,37413000
1409171,0001047469-13-004179,10-K,2013-04-10,2013-04-11,2012,FY,2013-01-31,annual,TITN,TITAN MACHINERY INC.,1444074000,396510000,44992000,30633000,14359000,,,124360000,929216000,,,,,2198420000,339361000,91804000,70696000,28137000,42473000,,9465000,20987000,,,,247557000,23464000,-115325000,-26474000,1630000,,,-141799000,351518000,,,80161000,115268000
1409171,0001047469-13-004179,10-K,2013-04-10,2013-04-11,2012,FY,2013-01-31,quarterly,TITN,TITAN MACHINERY INC.,1444074000,396510000,44992000,30633000,14359000,,,124360000,929216000,,,,,784514000,104529000,32285000,25787000,10351000,15606000,,3012000,,,,,72244000,5946000,57348000,-5750000,450000,,,51598000,351518000,,,28799000,38231000
1409171,0001104659-13-047431,10-Q,2013-06-06,2013-06-07,2014,Q1,2013-04-30,quarterly,TITN,TITAN MACHINERY INC.,1514476000,399732000,45144000,30944000,14200000,,,114252000,1001227000,,,,,441674000,73948000,5015000,-997000,-394000,-414000,,3167000,20854000,,,,68933000,5869000,-6319000,-5454000,470000,,,-11773000,354588000,,,2170000,10884000
1409171,0001104659-13-068158,10-Q,2013-09-05,2013-09-06,2013,Q2,2013-07-31,quarterly,TITN,TITAN MACHINERY INC.,1636811000,400840000,44978000,30959000,14019000,,,102407000,1105819000,,,,,488180000,83542000,13397000,6556000,2589000,3833000,,3455000,21029000,,,,70145000,,,,,,,,355862000,,,10011000,
1409171,0001104659-13-088546,10-Q,2013-12-05,2013-12-06,2013,Q3,2013-10-31,quarterly,TITN,TITAN MACHINERY INC.,1730930000,407384000,44870000,30997000,13873000,,,113368000,1175665000,,,,,587961000,93606000,18601000,10069000,4311000,5825000,,3493000,21031000,,,,75005000,9806000,-58874000,-3269000,606000,,,-62143000,362514000,,,13562000,28407000
1409171,0001445305-14-001316,10-K,2014-04-11,2014-04-12,2013,FY,2014-01-31,annual,TITN,TITAN MACHINERY INC.,1564648000,408771000,36501000,24751000,11750000,,,74242000,1075978000,,,,,2226446000,348074000,46875000,18429000,10325000,8851000,,13791000,21040000,,,,291202000,30794000,-82243000,-18227000,2131000,,,-100470000,372270000,,,32220000,77669000
1409171,0001445305-14-001316,10-K,2014-04-11,2014-04-12,2013,FY,2014-01-31,quarterly,TITN,TITAN MACHINERY INC.,1564648000,408771000,36501000,24751000,11750000,,,74242000,1075978000,,,,,708631000,96978000,9862000,2801000,3819000,-393000,,3676000,,,,,77119000,7646000,25112000,-2435000,533000,,,22677000,372270000,,,6477000,17508000
1409171,0001445305-14-002523,10-Q,2014-06-05,2014-06-06,2014,Q1,2014-04-30,quarterly,TITN,TITAN MACHINERY INC.,1596642000,402897000,36333000,24751000,11582000,,,82011000,1116977000,,,,,465463000,75939000,1986000,-6272000,-1733000,-4195000,,3441000,20951000,,,,71152000,6729000,-54602000,-5078000,463000,,,-59680000,366564000,,,-2831000,8715000
1409171,0001409171-14-000014,10-Q,2014-09-09,2014-09-10,2014,Q2,2014-07-31,quarterly,TITN,TITAN MACHINERY INC.,1624956000,402057000,36173000,24751000,11422000,,,89713000,1137700000,,,,,450990000,79653000,11707000,1812000,2587000,-614000,,3559000,20986000,,,,67795000,8017000,-24805000,-3171000,615000,,,-27976000,365884000,,,5371000,19724000
1409171,0001409171-14-000022,10-Q,2014-12-10,2014-12-11,2014,Q3,2014-10-31,quarterly,TITN,TITAN MACHINERY INC.,1572772000,403044000,35953000,24742000,11211000,,,110222000,1062123000,,,,,493141000,84691000,15232000,5713000,3400000,2470000,,3586000,21102000,,,,69459000,9169000,-3148000,-3890000,674000,,,-7038000,367091000,,,9299000,24401000
1409171,0001409171-15-000012,10-K,2015-04-15,2015-04-16,2014,FY,2015-01-31,annual,TITN,TITAN MACHINERY INC.,1349747000,376499000,5458000,0,5458000,,,127528000,879440000,,,,,1900246000,308384000,723000,-38340000,-4923000,-32157000,,14314000,20989000,,,,273271000,31768000,41058000,-16206000,2135000,,,24852000,371041000,,,-24026000,32491000
