cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
875357,0000875357-10-000036,10-Q,2010-08-03,2010-08-04,2010,Q2,2010-06-30,quarterly,BOKF,BOK FINANCIAL CORP ET AL,23736728000,2428738000,351592000,335601000,15991000,,,852526000,,,,16087500000,10583228000,,,,97600000,32042000,63522000,,35484000,67880587,217597000,182113000,36040000,,,,,,,,,2077146000,,,133084000,,6021,70616414,2010-06-30,single,,,,1323000
875357,0000875357-10-000047,10-Q,2010-11-01,2010-11-02,2010,Q3,2010-09-30,quarterly,BOKF,BOK FINANCIAL CORP ET AL,24385952000,2503650000,350769000,335601000,15168000,,,1195902000,,,,16822591000,10506690000,,,,93223000,29935000,64267000,,36252000,67765344,216967000,180715000,20000000,,14671000,115094000,-12050000,1872000,-16558000,,103044000,2152881000,,,129475000,,6021,70627117,2010-09-30,single,,,,1324000
875357,0000875357-11-000007,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,BOKF,BOK FINANCIAL CORP ET AL,23941603000,2521726000,349404000,335601000,13803000,,,1269404000,,,,17179061000,10350065000,,,,371651000,123357000,246754000,,142030000,67831734,851082000,709052000,105139000,,58987000,365178000,-33595000,8160000,-66557000,0,331583000,2172322000,,,513681000,,6021,70815563,2010-12-31,single,,,,5336000
875357,0000875357-11-000007,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,BOKF,BOK FINANCIAL CORP ET AL,23941603000,2521726000,349404000,335601000,13803000,,,1269404000,,,,17179061000,10350065000,,,,90203000,31097000,58832000,,33498000,,197148000,163650000,6999000,,13473000,234438000,-6061000,1929000,-16861000,,228377000,2172322000,,,123701000,,6021,70815563,2010-12-31,single,,,,1365000
875357,0000875357-11-000022,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,BOKF,BOK FINANCIAL CORP ET AL,23701023000,2576133000,348507000,335601000,12906000,,,808390000,,,,17872926000,10300286000,,,,103518000,38752000,64774000,,31450000,68176527,202089000,170639000,6250000,,12369000,358343000,-7443000,2615000,-16956000,,350900000,2227626000,,,134968000,,6021,71073780,2011-03-31,single,,,,896000
875357,0001140361-11-041495,10-Q/A,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,BOKF,BOK FINANCIAL CORP ET AL,24238182000,2667717000,347611000,335601000,12010000,,,1110761000,,,,17585877000,10450933000,,,,111052000,39357000,69007000,,31716000,68169485,205717000,174001000,2700000,,12160000,-239790000,-12541000,2188000,-18683000,,-252331000,2320106000,,,142768000,,6021,71100444,2011-06-30,single,,,,896000
875357,0000875357-11-000039,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,BOKF,BOK FINANCIAL CORP ET AL,25066265000,2732592000,346716000,335601000,11115000,,,972881000,,,,18439022000,10853113000,,,,128465000,43006000,85101000,,30365000,68037419,205749000,175384000,0,,12348000,33932000,-32873000,2328000,-18549000,,1059000,2385876000,,,158830000,,6021,71154137,2011-09-30,single,,,,896000
875357,0000875357-12-000010,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,BOKF,BOK FINANCIAL CORP ET AL,25493946000,2750468000,345820000,335601000,10219000,,,986365000,,,,18762580000,11016262000,,,,448335000,158511000,285875000,,120101000,68038763,811595000,691494000,-6050000,,49967000,327788000,56195000,9396000,-76423000,-26446000,383983000,2404648000,,,568436000,,6021,71533354,2011-12-31,single,,,,3583000
875357,0000875357-12-000010,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,BOKF,BOK FINANCIAL CORP ET AL,25493946000,2750468000,345820000,335601000,10219000,,,986365000,,,,18762580000,11016262000,,,,105300000,37396000,66993000,,26570000,,198040000,171470000,-15000000,,13090000,175303000,109052000,2265000,-22235000,-3580000,284355000,2404648000,,,131870000,,6021,71533354,2011-12-31,single,,,,895000
875357,0000875357-12-000020,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,BOKF,BOK FINANCIAL CORP ET AL,25884173000,2834419000,345246000,335601000,9645000,,,706306000,,,,18523287000,11333235000,,,,128713000,45520000,83615000,,24639000,67941895,198208000,173569000,0,,12326000,316885000,-31799000,2004000,-22348000,-18432000,285086000,2489173000,,,153352000,,6021,71902099,2012-03-31,single,,,,575000
875357,0000875357-12-000029,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,BOKF,BOK FINANCIAL CORP ET AL,25576046000,2885934000,344699000,335601000,9098000,,,639263000,,,,18362197000,11344762000,,,,152610000,53149000,97628000,,21694000,67744828,203055000,181361000,-8000000,,12310000,74281000,-9192000,2799000,-25662000,-2126000,65089000,2541235000,,,174304000,,6021,72006628,2012-06-30,single,,,,545000
875357,0000875357-12-000047,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,BOKF,BOK FINANCIAL CORP ET AL,27117641000,2975657000,392158000,358962000,33196000,,,615494000,,,,19142867000,11598611000,,,,133631000,45778000,87382000,,20044000,68334989,196071000,176027000,0,,12816000,57479000,-36041000,1531000,-25656000,0,21438000,2583499000,,,153675000,,6021,72223473,2012-09-30,single,,,,742000
875357,0000875357-13-000008,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,annual,BOKF,BOK FINANCIAL CORP ET AL,28148631000,2957860000,390171000,361979000,28192000,,,1286239000,,,,21179060000,12095949000,,,,542864000,188740000,351191000,,87322000,67964940,791648000,704326000,-22000000,,54935000,591850000,-94756000,8030000,-166982000,-20558000,497094000,2567689000,,,630186000,,6021,72415346,2012-12-31,single,,,,2927000
875357,0000875357-13-000008,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,quarterly,BOKF,BOK FINANCIAL CORP ET AL,28148631000,2957860000,390171000,361979000,28192000,,,1286239000,,,,21179060000,12095949000,,,,127909000,44293000,82565000,,20945000,,194314000,173369000,-14000000,,17483000,143205000,-17724000,1696000,-93316000,0,125481000,2567689000,,,148854000,,6021,72415346,2012-12-31,single,,,,1065000
875357,0000875357-13-000021,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,BOKF,BOK FINANCIAL CORP ET AL,27447158000,3011958000,386876000,359759000,27117000,,,945617000,,,,19860291000,11887599000,,,,136155000,47096000,87964000,,18594000,68040180,188999000,170405000,-8000000,,13392000,239418000,-73612000,-751000,-25783000,0,165806000,2625082000,,,154749000,,6021,72945798,2013-03-31,single,,,,876000
