cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1421538,0001144204-12-009291,10-Q/A,2012-02-15,2012-02-16,2012,Q1,2011-11-30,quarterly,ALSO,"ABSOLUTE LIFE SOLUTIONS, INC.",91131686,73463821,,,,,0,1049533,,,,,,,,,-7935226,-3546833,-4388393,,,91424597,,,,,,-1410997,,,,,,73463821,0,73463821,,
1421538,0001144204-12-023193,10-Q,2012-04-23,2012-04-24,2012,Q2,2012-02-29,quarterly,ALSO,"ABSOLUTE LIFE SOLUTIONS, INC.",91867784,74377538,,,,,0,2053670,,,,,,,,,-1858864,-272581,-1586283,,,93500031,,,,,,-2197115,,,,,,74377538,0,74377538,,
1421538,0001144204-12-040534,10-Q,2012-07-23,2012-07-24,2012,Q3,2012-05-31,quarterly,ALSO,"ABSOLUTE LIFE SOLUTIONS, INC.",67928564,61983314,,,,,0,754129,,,,,,,,,-26043935,-11549712,-14494223,,,94625690,0,,,,,-3638067,,,,,,61983314,0,61983314,,
1421538,0001144204-13-000721,10-K/A,2013-01-04,2013-01-05,2012,FY,2012-08-31,annual,ALSO,"ABSOLUTE LIFE SOLUTIONS, INC.",69372195,4561809,,,,,0,233050,,,0,,,,,,-39087196,-16640912,-22446284,,,93997860,,-626710,,,,-11329062,,,,,,4561809,0,4561809,,
1421538,0001144204-13-000721,10-K/A,2013-01-04,2013-01-05,2012,FY,2012-08-31,quarterly,ALSO,"ABSOLUTE LIFE SOLUTIONS, INC.",69372195,4561809,,,,,0,233050,,,0,,,,,,-3249171,-1271786,-1977385,,,,,,,,,-4082883,,,,,,4561809,0,4561809,,
1421538,0001144204-13-003378,10-Q,2013-01-22,2013-01-23,2013,Q1,2012-11-30,quarterly,ALSO,"ABSOLUTE LIFE SOLUTIONS, INC.",10459832,-124664,,,,,,502298,,,0,,,,,,-260670,162869,-4688181,,,98229599,,,,,,-3624259,,1708,,,,-124664,,,,
1421538,0001144204-13-024296,10-Q/A,2013-04-26,2013-04-27,2013,Q2,2013-02-28,quarterly,ALSO,"INFINITY AUGMENTED REALITY, INC.",460687,-832090,,,,,,195947,,,0,,,,,,-622003,27783,-703584,,,98226463,,,,,,5272827,,3511,,,,-832090,,,,
1421538,0001144204-13-040486,10-Q,2013-07-22,2013-07-23,2013,Q3,2013-05-31,quarterly,ALSO,"INFINITY AUGMENTED REALITY, INC.",575955,-681662,,,,,,320740,,,0,,,,,,-5084436,0,-5084436,,,98225803,,-9426,,,,-700207,,4404827,,,,-681662,,,,
1421538,0001144204-14-001060,10-K/A,2014-01-07,2014-01-08,2013,FY,2013-08-31,annual,ALSO,"INFINITY AUGMENTED REALITY, INC.",861276,-417555,,,,,,431760,,,,,,,,,-6915001,190652,-11424093,133704,,98413541,,-67667,,6840198,,-8882223,-104825,4511362,,,-8987048,-417555,,,,
1421538,0001144204-14-001060,10-K/A,2014-01-07,2014-01-08,2013,FY,2013-08-31,quarterly,ALSO,"INFINITY AUGMENTED REALITY, INC.",861276,-417555,,,,,,431760,,,,,,,,,-947892,0,-947892,,,,,-58241,,,,-688195,,33421,,,,-417555,,,,
1421538,0001178913-14-000151,10-Q,2014-01-14,2014-01-15,2014,Q1,2013-11-30,quarterly,ALSO,"INFINITY AUGMENTED REALITY, INC.",838436,-632367,,,,,,349390,,,,,,,,,-1194969,,-1194969,344799,,99281941,,-130931,,1075233,9491,-1066198,-59039,21638,,,-1125237,-632367,,,,
1421538,0001178913-14-001285,10-Q,2014-04-11,2014-04-12,2014,Q2,2014-02-28,quarterly,ALSO,"INFINITY AUGMENTED REALITY, INC.",741536,-1227918,,,,,,287924,,,,,,,,,-1818412,,-1933378,484692,,99855165,,-191816,,1635285,15327,-1107705,-11764,272984,,,-1119469,-1227918,,,,
