cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1499785,0001499785-11-000022,10-Q/A,2011-08-19,2011-08-20,2011,Q2,2011-06-30,quarterly,ISLD,"ISLAND RADIO, INC.",20160,-6669,,,,,,160,,,,,,,,,,,-5165,,,,,,,,,-188,,,,,,-6669,,,,
1499785,0001499785-11-000031,10-Q,2011-10-19,2011-10-20,2011,Q3,2011-09-30,quarterly,ISLD,"ISLAND RADIO, INC.",105,-24796,,,,,,105,,,,,,,,-7377,,,-7377,,,9246467,,,,,,,,,,,,-24796,,,,
1499785,0001499785-12-000002,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,annual,ISLD,"ISLAND RADIO, INC.",,-25462,,,,,,,,,,,,,,-24470,,,-24757,,287,7794192,,,,,,-28145,,,,10750,,-25462,,,,
1499785,0001499785-12-000002,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,quarterly,ISLD,"ISLAND RADIO, INC.",,-25462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25462,,,,
1499785,0001499785-12-000005,10-Q,2012-04-19,2012-04-20,2012,Q1,2012-03-31,quarterly,ISLD,"ISLAND RADIO, INC.",,-31101,,,,,,,,,,,,,,-17784,,,-18056,,272,4300000,,,,,,,,,,,,-31101,,,,
1499785,0001499785-12-000019,10-Q/A,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,CHGH,CHINA HERB GROUP HOLDINGS CORP,0,-25462,,,,,,,,,,,,,,,,,-8959,,0,,,,,8959,,,,,,,,-25462,,,,
1499785,0001376474-12-000425,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,CHGH,CHINA HERB GROUP HOLDINGS CORP,0,,,,,,,,,,,,,,,,,,-7155,,0,,,,,7155,,,,,,,,,,,,
1499785,0001549727-13-000073,10-K/A,2013-05-10,2013-05-11,2012,FY,2012-12-31,annual,CHGH,CHINA HERB GROUP HOLDINGS CORP,0,,,,,,,,,,,,,,,,,,-34170,,-272,,,,,33898,,,,,,,,,,,,
1499785,0001549727-13-000073,10-K/A,2013-05-10,2013-05-11,2012,FY,2012-12-31,quarterly,CHGH,CHINA HERB GROUP HOLDINGS CORP,0,,,,,,,,,,,,,,,,,,0,,-544,,,,,0,,,,,,,,,,,,
1499785,0001549727-13-000096,10-Q,2013-05-16,2013-05-17,2013,Q1,2013-03-31,quarterly,CHGH,CHINA HERB GROUP HOLDINGS CORP,0,0,,,,,,0,,,0,,,,,,,,-3000,,,,,,,3000,,,,,,,,0,,,,
1499785,0001549727-13-000144,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,CHGH,CHINA HERB GROUP HOLDINGS CORP,0,0,,,,,,,,,,,,,,,,,-1000,,,,,,,1000,,,,,,,,0,,,,
1499785,0001549727-13-000211,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,CHGH,CHINA HERB GROUP HOLDINGS CORP,125,125,,,,,,125,,,0,,,,,,,,-1000,,0,,,,,1000,,,,,,,,125,,,,
1499785,0001511164-14-000178,10-K,2014-04-09,2014-04-10,2013,FY,2013-12-31,annual,CHGH,CHINA HERB GROUP HOLDINGS CORP,32143,11693,,,,,,32143,,,0,,,,,,,,-21314,,-864,,,,,-20450,,-20000,,,,,,11693,,,,
1499785,0001511164-14-000178,10-K,2014-04-09,2014-04-10,2013,FY,2013-12-31,quarterly,CHGH,CHINA HERB GROUP HOLDINGS CORP,32143,11693,,,,,,32143,,,0,,,,,,,,-16314,,,,,,,-25450,,,,,,,,11693,,,,
1499785,0001477932-14-002907,10-Q,2014-05-27,2014-05-28,2014,Q1,2014-03-31,quarterly,CHGH,CHINA HERB GROUP HOLDINGS CORP,32143,-45407,,,,,,32143,,,,,,,,,,,-58187,,1087,,,,,57100,,-57100,,,,,,-45407,,,,
