cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
55234,0001376474-11-000142,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,KENS,KENILWORTH SYSTEMS CORP,831139,620167,,,,,,25741,,,250,,,,,,,,-293983,,-341,,,,,,,-511255,,,,,,620167,,,,,7990,,,,,,,
55234,0001477932-21-005339,10-K,2021-08-11,2021-08-12,2020,FY,2020-12-31,annual,KENS,KENILWORTH SYSTEMS CORP,1890,1890,,,,,,990,,,,,,0,,,-10110,,-10110,,,,,,,10110,,900,,,,,,1890,,,,,7990,6818435,2020-12-31,single,,,,
55234,0001477932-21-005339,10-K,2021-08-11,2021-08-12,2020,FY,2020-12-31,quarterly,KENS,KENILWORTH SYSTEMS CORP,1890,1890,,,,,,990,,,,,,,,,,,,,,,,,,,,,,,,,,1890,,,,,7990,6818435,2020-12-31,single,,,,
55234,0001477932-21-005971,10-Q,2021-08-26,2021-08-27,2021,Q1,2021-03-31,quarterly,KENS,KENILWORTH SYSTEMS CORP,1845,1845,,,,,,945,,,,,,0,,,-45,,-45,,,,,,,45,,-45,,,,,,1845,,,,,7990,6818435,2021-03-31,single,,,,
55234,0001477932-21-006375,10-Q,2021-09-16,2021-09-17,2021,Q2,2021-06-30,quarterly,,KENILWORTH SYSTEMS CORP,1800,1800,,,,,,900,,,,,,0,0,,-45,0,-45,,,6794435,,,,45,,,,,,,,1800,,,,,7990,6818435,2021-06-30,single,,,,
55234,0001477932-21-008671,10-Q,2021-11-22,2021-11-23,2021,Q3,2021-09-30,quarterly,,KENILWORTH SYSTEMS CORP,300001755,519410,270000000,,270000000,,,855,,,,,,0,0,-45,-45,0,-1590,,,9504185,,,,,,,,,,,,-269480590,,,,,7990,49504185,2021-09-30,single,,,,
55234,0001477932-22-002915,10-K,2022-05-03,2022-05-04,2021,FY,2021-12-31,annual,,KENILWORTH SYSTEMS CORP,300044295,14296,,,,,,810,,,,,,0,,,,,-5635,,,,,,,5635,,-180,,,,,,14296,,,,,7990,49504185,2021-12-31,single,,,,
55234,0001477932-22-002915,10-K,2022-05-03,2022-05-04,2021,FY,2021-12-31,quarterly,,KENILWORTH SYSTEMS CORP,300044295,14296,,,,,,810,,,,,,0,,,,,-4045,,,,,,,,,,,,,,,14296,,,,,7990,49504185,2021-12-31,single,,,,
55234,0001477932-22-005420,10-Q,2022-07-27,2022-07-28,2022,Q1,2022-03-31,quarterly,,KENILWORTH SYSTEMS CORP,300494261,447676,,,,,,765,,,,,,0,,,,,-45,,,,,,,45,,-45,,,,,,447676,,,,,7990,49504185,2022-03-31,single,,,,
55234,0001477932-22-008773,10-Q,2022-11-21,2022-11-22,2022,Q2,2022-06-30,quarterly,,KENILWORTH SYSTEMS CORP,300499230,452645,,,,,,734,,,,,,0,0,,-31,0,-31,,,,,,,,,-31,,,,,,452645,,,,,7990,50004185,2022-06-30,single,,,,
55234,0001477932-22-008777,10-Q,2022-11-21,2022-11-22,2022,Q3,2022-09-30,quarterly,,KENILWORTH SYSTEMS CORP,300499198,451113,,,,,,702,,,,,,0,0,,-1532,0,-1532,,,50004185,,,,,,-32,,,,,,451113,,,,,7990,50004185,2022-09-30,single,,,,
55234,0001477932-23-002609,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,annual,,KENILWORTH SYSTEMS CORP,300499198,439363,,,,,,702,,,,,,0,,,,,-13358,,,,,,,13358,,-12608,,,,,,439363,,,,,7990,50004185,2022-12-31,single,,,,
