cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1304409,0001376474-11-000139,10-Q/A,2011-09-13,2011-09-14,2011,Q2,2011-06-30,quarterly,AHNR,ATHENA SILVER CORP,595753,500293,,,,,,136883,,,,,,,,-108455,,,-109711,,,32271936,,,,108455,,,,,,,,500293,,,,,2082,32370837,2011-06-30,single,,,,,instance,2011-09-13
1304409,0001376474-11-000198,10-Q,2011-11-17,2011-11-18,2011,Q3,2011-09-30,quarterly,AHNR,ATHENA SILVER CORP,480270,298387,,,,,,22556,,,0,,,,,-233899,,,-234384,,,,,,,233899,,-111647,,,,,,298387,,,,,2082,32387786,2011-09-30,single,,,,,instance,2011-11-17
1304409,0001376474-12-000104,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,AHNR,ATHENA SILVER CORP,486432,211762,,,,,,4672,,,,,,,,-864163,,,-869484,,,,,,,864163,,-679430,,,,,,211762,,,,,2082,32405286,2011-12-31,single,,,,,instance,2012-04-16
1304409,0001376474-12-000104,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,AHNR,ATHENA SILVER CORP,486432,211762,,,,,,4672,,,,,,,,-95570,,,-97840,,,,,,,95570,,-96825,,,,,,211762,,,,,2082,32405286,2011-12-31,single,,,,,instance,2012-04-16
1304409,0001376474-12-000133,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,AHNR,ATHENA SILVER CORP,540103,128987,,,,,,28681,,,0,,,,,-135971,,,-137915,,,32415345,,,,135971,,-54981,,,,,,128987,,,,,2082,32459132,2012-03-31,single,,,,,instance,2012-05-21
1304409,0001011034-12-000182,10-Q/A,2012-09-14,2012-09-15,2012,Q2,2012-06-30,quarterly,AHNR,ATHENA SILVER CORP,645913,323709,,,,,,13200,,,,,,,,-147647,,,-206443,,1002,32283014,,,,147647,,-103122,,,,,,323709,,,,,2082,33946456,2012-06-30,single,,,,,instance,2012-09-14
1304409,0001011034-12-000239,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,AHNR,ATHENA SILVER CORP,838335,221101,,,,,,175790,,,,,,,,-91952,,,-111145,,2946,33966836,,,,91952,,-77960,,,,,,221101,,,,,2082,33971456,2012-09-30,single,,,,,instance,2012-11-14
1304409,0001376474-13-000151,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,AHNR,ATHENA SILVER CORP,1179391,370659,,,,,,12229,,,,,,,,-551727,,,-635823,,,33493778,,,,551727,,-418890,,,,,,370659,,,,,2082,35002320,2012-12-31,single,,,,,instance,2013-04-15
1304409,0001376474-13-000151,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,AHNR,ATHENA SILVER CORP,1179391,370659,,,,,,12229,,,,,,,,-176157,,,-180319,,,,,,,176157,,-182827,,,,,,370659,,,,,2082,35002320,2012-12-31,single,,,,,instance,2013-04-15
1304409,0001376474-13-000268,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,AHNR,ATHENA SILVER CORP,1625409,642356,,,,,,3661,,,,,,,,-75030,,,-68303,,,35446764,,,,75030,,-77568,,,,,,642356,,,,,2082,36002320,2013-03-31,single,,,,,instance,2013-05-20
