cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1751692,0001193125-18-356311,10-Q,2018-12-21,2018-12-22,2018,Q3,2018-09-30,quarterly,BCOW,"1895 BANCORP OF WISCONSIN, INC.",482844000,37749000,,,,,,8956000,,,,392296000,369973000,,,,253000,8000,245000,,1100000,,4236000,3136000,0,,,,,,,,,37749000,,,1353000,,6036,,,,,,,,instance,2018-12-21
1751692,0001193125-19-094174,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,annual,BCOW,"1895 BANCORP OF WISCONSIN, INC.",481099000,38181000,,,,,,7923000,,,,406137000,369830000,,,,-196000,-177000,-19000,,4233000,,16753000,12520000,0,,,-683000,-1187000,,,,-1870000,38181000,,,4037000,,6036,,,,,,663000,,instance,2019-04-01
1751692,0001193125-19-094174,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,quarterly,BCOW,"1895 BANCORP OF WISCONSIN, INC.",481099000,38181000,,,,,,7923000,,,,406137000,369830000,,,,68000,9000,59000,,1185000,,4504000,3319000,0,,,-1234000,-501000,,,,-1735000,38181000,,,1253000,,6036,,,,,,175000,,instance,2019-04-01
1751692,0001193125-19-143946,10-Q,2019-05-10,2019-05-11,2019,Q1,2019-03-31,quarterly,BCOW,"1895 BANCORP OF WISCONSIN, INC.",496951000,56691000,,,,,,34683000,,,,405665000,360083000,,,,-680000,-209000,-471000,,1303000,4701000,4445000,3142000,0,,,-1138000,,,,,,56691000,,,623000,,6036,,,,,,172000,,instance,2019-05-10
1751692,0001193125-19-220708,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,BCOW,"1895 BANCORP OF WISCONSIN, INC.",483309000,57515000,,,,,,36160000,,,,398713000,340431000,,,,-102000,-93000,-9000,,1336000,4701000,4362000,3026000,0,,,-1929000,,,,,,57515000,,,1234000,,6036,,,,,,170000,,instance,2019-08-14
1751692,0001193125-19-291925,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,BCOW,"1895 BANCORP OF WISCONSIN, INC.",441187000,58465000,,,,,,10356000,,,,357975000,324812000,,,,571000,135000,436000,,1261000,4704660000,4379000,3118000,0,,,333000,,18000,,,,58465000,,,1832000,,6036,,,,,,170000,,instance,2019-11-14
1751692,0001564590-20-014188,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,annual,BCOW,"1895 BANCORP OF WISCONSIN, INC.",428009000,58665000,,,,,,11707000,,,,344596000,310674000,,,,440000,-9000,449000,,4933000,4703782000,17235000,12302000,-1032000,,,946000,-668000,71000,,,278000,58665000,,,5373000,,6036,4876677000,2019-12-31,single,,,695000,,instance,2020-03-30
1751692,0001564590-20-014188,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,quarterly,BCOW,"1895 BANCORP OF WISCONSIN, INC.",428009000,58665000,,,,,,11707000,,,,344596000,310674000,,,,651000,158000,493000,,1033000,,4049000,3016000,-1032000,,,3680000,740000,20000,,,4420000,58665000,,,1684000,,6036,4876677000,2019-12-31,single,,,183000,,instance,2020-03-30
1751692,0001193125-20-143530,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,BCOW,"1895 BANCORP OF WISCONSIN, INC.",447911000,58671000,,,,,,41908000,,,,324222000,302968000,,,,434000,147000,287000,,960000,4705531,3861000,2901000,0,,,-1254000,,18000,,,,58671000,,,1394000,,6036,,,,,,167000,,instance,2020-05-15
1751692,0001193125-20-219803,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,BCOW,"1895 BANCORP OF WISCONSIN, INC.",495216000,60519000,,,,,,68719000,,,,350007000,321034000,,,,419000,225000,194000,,815000,4553546,3586000,2771000,0,,,-3066000,,14000,,,,60519000,,,1234000,,6036,4876677,2020-06-30,single,,,162000,,instance,2020-08-14
