cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
868725,0000950123-11-075089,10-Q,2011-08-09,2011-08-10,2011,Q3,2011-06-30,quarterly,RTK,RENTECH INC /CO/,287126000,40828000,8358000,8358000,,118506000,31494000,104168000,7426000,,0,,,74436000,37428000,20758000,7696000,,7888000,7976000,3844000,227905000,,,,16670000,547000,,,,,,,32470000,150000000,190828000,11540000,21305000,2870,223344000,2011-06-30,single,,,,,instance,2011-08-09
868725,0000950123-11-103022,10-K,2011-12-14,2011-12-15,2011,FY,2011-09-30,annual,RTK,RENTECH INC /CO/,254674000,-19628000,15046000,7209000,7837000,107802000,38448000,121209000,16512000,,,,,180063000,76577000,-35034000,-65379000,3000,-64283000,30009000,16666000,,,,,111611000,2225000,36469000,-39402000,1729000,,,-2933000,-34674000,146250000,126622000,-48713000,-32809000,2870,223409000,2011-09-30,single,,,,,instance,2011-12-14
868725,0000950123-11-103022,10-K,2011-12-14,2011-12-15,2011,FY,2011-09-30,quarterly,RTK,RENTECH INC /CO/,254674000,-19628000,15046000,7209000,7837000,107802000,38448000,121209000,16512000,,,,,38618000,12817000,-53750000,-59106000,4000,-59091000,9569000,5380000,,,,,66567000,546000,31712000,-10328000,-1493000,,,21384000,-34674000,146250000,126622000,-53726000,-53204000,2870,223409000,2011-09-30,single,,,,,instance,2011-12-14
868725,0001193125-12-117369,10-KT,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,RTK,RENTECH INC /CO/,360528000,215903000,17084000,7209000,9875000,0,0,237478000,4991000,,,,,,,,,,,,,,,,,,,,,,,,,198819000,0,215903000,,,2870,225231000,2011-12-31,single,,,,,instance,2012-03-15
868725,0001193125-12-117369,10-KT,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,RTK,RENTECH INC /CO/,360528000,215903000,17084000,7209000,9875000,0,0,237478000,4991000,,,,,63066000,25556000,10214000,-4096000,2000,-8531000,4202000,4098000,,,,,15342000,566000,-2544000,-12423000,1137000,,,-14967000,198819000,0,215903000,2000,10780000,2870,225231000,2011-12-31,single,,,,,instance,2012-03-15
868725,0001193125-12-225487,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,RTK,RENTECH INC /CO/,393869000,208285000,16739000,7209000,9530000,,,247137000,11648000,,,,,38588000,22635000,6578000,4326000,,-3264000,5022000,2314000,,,,,16057000,1139000,17119000,-13476000,2816000,,,3643000,191546000,,,6640000,7717000,2870,228389000,2012-03-31,single,,,,,instance,2012-05-10
868725,0001193125-12-347665,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,RTK,RENTECH INC /CO/,365603000,204211000,16394000,7209000,9185000,,,208684000,9013000,,,,,70707000,45655000,29448000,26854000,1175000,9520000,4089000,2147000,233737000,,,,16207000,677000,198000,-15954000,3435000,,,-15756000,187817000,,,29001000,30125000,2870,219857000,2012-06-30,single,,,,,instance,2012-08-09
868725,0001193125-12-458849,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,RTK,RENTECH INC /CO/,395289000,211427000,16048000,7209000,8839000,,,238506000,6741000,,,,,60170000,35040000,16604000,15511000,68000,4270000,5563000,828000,229815000,,,,18436000,670000,53025000,-12945000,2663000,,,40080000,195379000,,,16339000,17274000,2870,220280000,2012-09-30,single,,,,,instance,2012-11-08
868725,0001193125-13-112558,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,RTK,RENTECH INC /CO/,479202000,157987000,82777000,56592000,26185000,185540000,7750000,141736000,27140000,,,,,261925000,131919000,43344000,28901000,1364000,-14000000,20944000,8949000,223189000,,,,88575000,3754000,70237000,-59131000,10849000,44100000,,11106000,75210000,193290000,351277000,37850000,47098000,2870,224121000,2012-12-31,single,,,,,instance,2013-03-18
868725,0001193125-13-112558,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,RTK,RENTECH INC /CO/,479202000,157987000,82777000,56592000,26185000,185540000,7750000,141736000,27140000,,,,,92460000,28589000,-9286000,-17789000,121000,-24526000,6269000,3661000,,,,,37874000,1268000,-105000,-16756000,1935000,,,-16861000,75210000,193290000,351277000,-14128000,-8018000,2870,224121000,2012-12-31,single,,,,,instance,2013-03-18
868725,0001193125-13-211216,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,RTK,RENTECH INC /CO/,502704000,151204000,81902000,56592000,25310000,199202000,7750000,135312000,51562000,,,,,59667000,22772000,2068000,154000,-632000,-5240000,5747000,1804000,225222000,,,,20704000,1185000,3683000,-12421000,1959000,,,-8738000,69302000,206952000,358156000,1958000,3253000,2870,225824000,2013-03-31,single,,,,,instance,2013-05-09
