cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1503707,0001047469-12-008986,10-Q,2012-09-20,2012-09-21,2012,Q2,2012-06-30,quarterly,NSHI,"NORTHSTAR HEALTHCARE INCOME, INC.",202007,200007,,,,,,202007,,,,,,,,,,,,,,,,,,,,,,,,,,200007,,,,,6798,22223,2012-06-30,single,,,,
1503707,0001047469-12-010459,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,NSHI,"NORTHSTAR HEALTHCARE INCOME, INC.",202007,200007,,,,,,202007,,,,,,,,,,,,,,,,,,,,,,,,,,200007,,,,,6798,22223,2012-09-30,single,,,,
1503707,0001047469-13-002865,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,NSHI,"NORTHSTAR HEALTHCARE INCOME, INC.",202007,200007,,,,,,202007,,,,,,,,,,,,,,,,,,,,,,,,,,200007,,,,,6798,22223,2012-12-31,single,,,,
1503707,0001047469-13-002865,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,NSHI,"NORTHSTAR HEALTHCARE INCOME, INC.",202007,200007,,,,,,202007,,,,,,,,,,,,,,,,,,,,,,,,,,200007,,,,,6798,22223,2012-12-31,single,,,,
1503707,0001571049-13-000149,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,NSHI,"NORTHSTAR HEALTHCARE INCOME, INC.",2247014,2214269,,,,,,2247014,,,,,,,,,,,-6088,,,,,,,,,0,,4551,,,,2214269,,,,,6798,264446,2013-03-31,single,,,,
1503707,0001571049-13-000430,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,NSHI,"NORTHSTAR HEALTHCARE INCOME, INC.",2801190,2720573,,,,,,214843,,,,,,39000,,,,,19046,,,289110,,,,,,-8638,,8437,,,,2720573,,,,,6798,323768,2013-06-30,single,,,,
1503707,0001503707-13-000004,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,NSHI,"NORTHSTAR HEALTHCARE INCOME, INC.",17509426,17217625,,,,,,5595255,,,0,,,105556,,,,,52525,,,851868,,,,,,52438,,8438,-102742,,,17217625,,,,,6798,1969302,2013-09-30,single,,,,
1503707,0001503707-14-000025,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,annual,NSHI,"NORTHSTAR HEALTHCARE INCOME, INC.",115839130,93293460,,,,,,45537255,,,0,,,900167,,,,,-2569904,,97910,2026378,,,,,131989,-343225,,32367,-754598,,,93293460,,,,,6798,10985230,2013-12-31,single,,,,
1503707,0001503707-14-000025,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,quarterly,NSHI,"NORTHSTAR HEALTHCARE INCOME, INC.",115839130,93293460,,,,,,45537255,,,0,,,755611,,,,,-2635387,,,,,,,,,-387025,,10941,-648922,,,93293460,,,,,6798,10985230,2013-12-31,single,,,,
1503707,0001503707-14-000040,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,NSHI,"NORTHSTAR HEALTHCARE INCOME, INC.",246289385,177835020,,,,,,75541566,,,0,,,4447298,,,,,-3437546,,610545,15550724,,,,,699431,-2965019,,,-2024634,,,177835020,,,,,6798,21193752,2014-03-31,single,,,,
