cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1576885,0001193125-21-247879,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,"ACUMEN PHARMACEUTICALS, INC.",72943000,-106079000,,,,,,68812000,,,,,,,,-3441000,,,-61358000,2254000,,432325,4000,,,3441000,,,,,,,,-106079000,,,,,2836,556570,2021-06-30,single,,,,
1576885,0001193125-21-329068,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,"ACUMEN PHARMACEUTICALS, INC.",234849000,233360000,,,,,,135802000,,,,,,,,-3935000,,,-3902000,1800000,23000,38266593,37000,,,3935000,,-7688000,-8000,304000,,,-7696000,233360000,,,,,2836,40470323,2021-09-30,single,,,,
1576885,0001193125-22-086775,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,annual,,"ACUMEN PHARMACEUTICALS, INC.",230330000,225183000,,,,,,122162000,,,,,,,,-19584000,,,-100606000,12305000,,20057534,,,,19584000,,-17961000,-40000,922000,,,-18001000,225183000,,,,,2836,40473270,2021-12-31,single,,,4000,
1576885,0001193125-22-086775,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,quarterly,,"ACUMEN PHARMACEUTICALS, INC.",230330000,225183000,,,,,,122162000,,,,,,,,-8415000,,,-8349000,5673000,,,,,,8415000,,-3639000,-26000,365000,,,-3665000,225183000,,,,,2836,40473270,2021-12-31,single,,,3000,
1576885,0001193125-22-151851,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,"ACUMEN PHARMACEUTICALS, INC.",220087000,216089000,,,,,,108764000,,201000,,,,,,-9206000,,,-9129000,5985000,,40473270,,,,9206000,,-8299000,-9000,618000,,,-8308000,216089000,,,,,2836,40473270,2022-03-31,single,,,4000,
1576885,0001193125-22-221297,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,"ACUMEN PHARMACEUTICALS, INC.",211678000,206519000,,,,,,111067000,,167000,,,,,,-10411000,,,-10151000,7321000,,40497087,,,,10411000,,-6468000,-36000,715000,,,-6504000,206519000,,,,,2836,40501258,2022-06-30,single,,,6000,
1576885,0001193125-22-284583,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,"ACUMEN PHARMACEUTICALS, INC.",203264000,196651000,,,,,,157540000,,133000,,,,,,-11371000,,,-10710000,8309000,,40502860,,,,11371000,,-9183000,-81000,840000,,,-9264000,196651000,,,,,2836,40503124,2022-09-30,single,,,10000,
1576885,0001576885-23-000017,10-K,2023-03-27,2023-03-28,2022,FY,2022-12-31,annual,ABOS,"ACUMEN PHARMACEUTICALS, INC.",196587000,188775000,,,,,,130101000,,105000,0,,,,,-45237000,,,-42856000,32361000,,40601936,,,,45237000,,-35153000,-161000,3061000,,,-35314000,188775000,,,,,2836,41025062,2022-12-31,single,,,32000,
1576885,0001576885-23-000017,10-K,2023-03-27,2023-03-28,2022,FY,2022-12-31,quarterly,ABOS,"ACUMEN PHARMACEUTICALS, INC.",196587000,188775000,,,,,,130101000,,105000,0,,,,,-14248000,,,-12866000,10746000,,,,,,14248000,,-11203000,-35000,888000,,,-11238000,188775000,,,,,2836,41025062,2022-12-31,single,,,12000,
1576885,0001576885-23-000025,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,ABOS,"ACUMEN PHARMACEUTICALS, INC.",187864000,179085000,,,,,,77999000,,67000,0,,,,,-13135000,,,-11307000,8713000,,41025062,,,,13135000,,-10175000,0,1390000,,,-10175000,179085000,,,,,2836,41025062,2023-03-31,single,,,14000,
1576885,0001576885-23-000050,10-Q,2023-08-08,2023-08-09,2023,Q2,2023-06-30,quarterly,ABOS,"ACUMEN PHARMACEUTICALS, INC.",177405000,168874000,,,,,,77248000,,29000,0,,,,,-13478000,,,-11610000,9133000,,41025062,,,,13478000,,-11670000,0,1521000,,,-11670000,168874000,,,,,2836,41025062,2023-06-30,single,,,15000,
1576885,0001576885-23-000062,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,ABOS,"ACUMEN PHARMACEUTICALS, INC.",286371000,280273000,,,,,,94917000,,2000,0,,,,,-16039000,,,-12957000,11179000,,54229630,,,,16039000,,-12905000,-7000,1600000,,,-12912000,280273000,,,,,2836,57910461,2023-09-30,single,,,13000,
1576885,0001576885-24-000047,10-K,2024-03-26,2024-03-27,2023,FY,2023-12-31,annual,ABOS,"ACUMEN PHARMACEUTICALS, INC.",310125000,266973000,,,,,,66886000,,394000,0,,,,,-61138000,,,-52371000,42318000,581000,48609383,,,,61138000,,-43064000,-21000,6145000,,,-43085000,266973000,29897000,296870000,,,2836,57910461,2023-12-31,single,29897000,,61000,
1576885,0001576885-24-000047,10-K,2024-03-26,2024-03-27,2023,FY,2023-12-31,quarterly,ABOS,"ACUMEN PHARMACEUTICALS, INC.",310125000,266973000,,,,,,66886000,,394000,0,,,,,-18486000,,,-16497000,13293000,,,,,,18486000,,-8314000,-14000,1634000,,,-8328000,266973000,29897000,296870000,,,2836,57910461,2023-12-31,single,29897000,,19000,
1576885,0001576885-24-000064,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,ABOS,"ACUMEN PHARMACEUTICALS, INC.",300967000,262034000,,,,,,46930000,,373000,0,,,,,-17774000,,,-14873000,12449000,1000000,59812000,,,,17774000,,-17859000,-11000,2484000,,,-17870000,262034000,30209000,292243000,,,2836,60079778,2024-03-31,single,30209000,,16000,
1576885,0001576885-24-000092,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,ABOS,"ACUMEN PHARMACEUTICALS, INC.",288913000,243947000,,,,,,67955000,,344000,0,,,,,-24381000,,,-20537000,19533000,1004000,60079778,3816000,,,24381000,,-16545000,-5000,2470000,,,-16550000,243947000,29380000,273327000,,,2836,60079778,2024-06-30,single,29380000,,17000,
1576885,0001576885-24-000098,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,ABOS,"ACUMEN PHARMACEUTICALS, INC.",266975000,217202000,,,,,,33184000,,314000,0,,,,,-32265000,,,-29765000,27247000,1027000,60079778,3504000,,,32265000,,-24596000,0,2338000,,,-24596000,217202000,29674000,246876000,,,2836,60079778,2024-09-30,single,29674000,,16000,
1576885,0001576885-25-000049,10-K,2025-03-27,2025-03-28,2024,FY,2024-12-31,annual,ABOS,"ACUMEN PHARMACEUTICALS, INC.",238992000,181816000,,,,,,35627000,,,0,,,,,-114017000,,,-102329000,93798000,4068000,60013277,14317000,,,114017000,,-86215000,-16000,9635000,,,-86231000,181816000,29419000,211235000,,,2836,60094083,2024-12-31,single,29419000,,63000,
1576885,0001576885-25-000049,10-K,2025-03-27,2025-03-28,2024,FY,2024-12-31,quarterly,ABOS,"ACUMEN PHARMACEUTICALS, INC.",238992000,181816000,,,,,,35627000,,,0,,,,,-39597000,,,-37154000,34569000,1037000,,2992000,,,39597000,,-27215000,0,2343000,,,-27215000,181816000,29419000,211235000,,,2836,60094083,2024-12-31,single,29419000,,14000,
1576885,0001576885-25-000065,10-Q,2025-05-13,2025-05-14,2025,Q1,2025-03-31,quarterly,ABOS,"ACUMEN PHARMACEUTICALS, INC.",204478000,155521000,,,,,,30159000,,,0,,,,,-30370000,,,-28796000,25266000,1023000,60525628,2471000,,,30370000,,-34121000,-79000,2474000,,,-34200000,155521000,29528000,185049000,,,2836,60573425,2025-03-31,single,29528000,,15000,
1576885,0001576885-25-000093,10-Q,2025-08-12,2025-08-13,2025,Q2,2025-06-30,quarterly,ABOS,"ACUMEN PHARMACEUTICALS, INC.",171897000,117077000,,,,,,36810000,,,0,,,,,-41750000,,,-40950000,37125000,1046000,60573425,2015000,,,41750000,,-31832000,-9000,2498000,,,-31841000,117077000,29882000,146959000,,,2836,60573425,2025-06-30,single,29882000,,16000,
1576885,0001576885-25-000104,10-Q,2025-11-12,2025-11-13,2025,Q3,2025-09-30,quarterly,ABOS,"ACUMEN PHARMACEUTICALS, INC.",142221000,93173000,,,,,,46832000,,,0,,,,,-26513000,,,-26451000,21968000,1068000,60573425,1639000,,,26513000,,-30489000,0,2461000,,,-30489000,93173000,30651000,123824000,,,2836,60573425,2025-09-30,single,27053000,3598000,15000,
1576885,0001628280-26-021413,10-K,2026-03-26,2026-03-27,2025,FY,2025-12-31,annual,ABOS,"ACUMEN PHARMACEUTICALS, INC.",122833000,70430000,,,,,,53989000,,,0,,,,,-123832000,,,-121335000,104885000,4224000,60561836,7447000,,,123832000,,-115538000,-88000,9852000,,,-115626000,70430000,31161000,101591000,,,2836,60575369,2025-12-31,single,22396000,8765000,58000,
1576885,0001628280-26-021413,10-K,2026-03-26,2026-03-27,2025,FY,2025-12-31,quarterly,ABOS,"ACUMEN PHARMACEUTICALS, INC.",122833000,70430000,,,,,,53989000,,,0,,,,,-25199000,,,-25138000,20526000,1087000,,1322000,,,25199000,,-19096000,0,2419000,,,-19096000,70430000,31161000,101591000,,,2836,60575369,2025-12-31,single,22396000,8765000,12000,
