cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
726513,0000726513-15-000022,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,TRCO,TRIBUNE MEDIA CO,10960603000,4415520000,3916266000,3916266000,,3490187000,,1171830000,,,,,,472737000,,60935000,58719000,22302000,36417000,,39212000,,,,,,,-94306000,-16299000,7845000,,-172777000,-110605000,499254000,3490187000,7905707000,97931000,
726513,0000726513-15-000029,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,TRCO,TRIBUNE MEDIA CO,10247416000,4373822000,3946481000,3946481000,,3465776000,,403511000,,,,,,501524000,,19784000,-3958000,-693000,-3265000,,40374000,,,,,,,17928000,-22418000,8951000,,-8499000,-4490000,427341000,3465776000,7839598000,36416000,
726513,0000726513-15-000034,10-Q,2015-11-10,2015-11-11,2015,Q3,2015-09-30,quarterly,TRCO,TRIBUNE MEDIA CO,10413399000,4301139000,3945265000,3945265000,,3459158000,,350320000,,,0,,,488594000,,38808000,39172000,11314000,27858000,,42529000,,,,,,,84303000,-25058000,7333000,-23620000,-91536000,59245000,355874000,3459158000,7760297000,81701000,
726513,0000726513-16-000039,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,annual,TRCO,TRIBUNE MEDIA CO,9758535000,3826198000,3561812000,3561812000,,3452544000,,262644000,,,0,,,2010460000,,-262689000,-297595000,22323000,-319918000,,164430000,,,,,,,,-89084000,,,,,264386000,3452544000,7278742000,-133165000,
726513,0000726513-16-000039,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,quarterly,TRCO,TRIBUNE MEDIA CO,9758535000,3826198000,3561812000,3561812000,,3452544000,,262644000,,,0,,,547605000,,-382216000,-391528000,-10600000,-380928000,,42315000,,,,,,,,-25309000,,,,,264386000,3452544000,7278742000,-349213000,
726513,0000726513-16-000046,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,TRCO,TRIBUNE MEDIA CO,9573522000,3809314000,3563657000,3563657000,,3404562000,,324636000,,,0,,,520515000,,27216000,23699000,12606000,11093000,,41976000,,,,,,,122299000,-17848000,8493000,-23215000,-8938000,104451000,245657000,3404562000,7213876000,65675000,
726513,0000726513-16-000053,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,TRCO,TRIBUNE MEDIA CO,9466668000,3578293000,3562586000,3562586000,,3400106000,,366640000,,,0,,,526113000,,46140000,48339000,209902000,-161563000,,41907000,,,,,,,119020000,-17583000,9510000,-22959000,-57610000,101437000,15707000,3400106000,6978399000,90246000,
726513,0000726513-16-000060,10-Q,2016-11-09,2016-11-10,2016,Q3,2016-09-30,quarterly,TRCO,TRIBUNE MEDIA CO,9497676000,3625326000,3563522000,3563522000,,3395845000,,643698000,,,0,,,518069000,,222420000,212193000,66428000,145765000,,42121000,,,,,,,-54779000,-26424000,9605000,-22510000,-82599000,-81203000,61804000,3395845000,7021171000,254314000,
726513,0000726513-17-000006,10-K,2017-03-01,2017-03-02,2016,FY,2016-12-31,annual,TRCO,TRIBUNE MEDIA CO,9401051000,3539766000,3227930000,3227930000,,3391627000,,577658000,,,0,,,1947930000,,433574000,434242000,347202000,14246000,,152719000,,,,,,,284163000,-99659000,37189000,-90296000,-232065000,184504000,311836000,3391627000,6931393000,586961000,
726513,0000726513-17-000006,10-K,2017-03-01,2017-03-02,2016,FY,2016-12-31,quarterly,TRCO,TRIBUNE MEDIA CO,9401051000,3539766000,3227930000,3227930000,,3391627000,,577658000,,,0,,,529624000,,113206000,114007000,43280000,18951000,,38211000,,,,,,,97623000,-37804000,9581000,-21612000,-82918000,59819000,311836000,3391627000,6931393000,152218000,
726513,0000726513-17-000013,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,TRCO,TRIBUNE MEDIA CO,8151981000,2951651000,3228047000,3228047000,,3014397000,,346221000,,,0,,,439910000,,-15232000,-152826000,-51614000,-85594000,,38758000,,,,,,,75213000,-14634000,14963000,-520849000,0,60579000,-276396000,3014397000,5966048000,-114068000,
726513,0000726513-17-000019,10-Q,2017-08-09,2017-08-10,2017,Q2,2017-06-30,quarterly,TRCO,TRIBUNE MEDIA CO,8045275000,2916160000,3228585000,3228585000,,3010784000,,380567000,,,0,,,469517000,,18326000,-39728000,-9905000,-30402000,,40185000,,,,,,,47401000,-13465000,7000000,-21816000,0,33936000,-312425000,3010784000,5926944000,457000,
