cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
86264,0001104659-11-051278,10-Q/A,2011-09-12,2011-09-13,2011,Q2,2011-06-30,quarterly,CRBO,CARBON NATURAL GAS CO,67794857,42232123,,,,,,7442894,,,1,,,1408036,,-1828847,-1886835,,-1783778,,114281,46050227,24,,,,371400,,,,,,,42232123,,,-1772554,-1457447,1311,91963183,2011-06-30,single,,,,,instance,2011-09-12
86264,0001104659-11-063939,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CRBO,CARBON NATURAL GAS CO,61308911,38176040,,,,,,1159901,,,,,,3834328,,-3454983,-4071667,,-3227531,,130834,107880667,629,,,,914182,-195504,,,,0,,38176040,,,-3940833,-2540801,1311,114185405,2011-09-30,single,,,,,instance,2011-11-14
86264,0001104659-12-022818,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,CRBO,CARBON NATURAL GAS CO,58182000,34642000,,,,,,473000,,,,,,9703000,,-17321000,-17784000,-161000,-15995000,,483000,78133000,1000,,,,2664000,-2661000,-27058000,,,-153000,-29719000,34642000,,,-17301000,-14657000,1311,114185405,2011-12-31,single,,,,,instance,2012-03-30
86264,0001104659-12-022818,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,CRBO,CARBON NATURAL GAS CO,58182000,34642000,,,,,,473000,,,,,,3047741,,-3801909,-3484746,,-2642939,,159853,,332,,,,1002896,221839,,,,-177,,34642000,,,-3324893,-2799013,1311,114185405,2011-12-31,single,,,,,instance,2012-03-30
86264,0001104659-12-037274,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,CRBO,CARBON NATURAL GAS CO,52083000,28442000,,,,,,148000,,,,,,2971000,,-6124000,-6271000,,-5836000,,148000,112228000,,,,,1011000,-99000,,105000,,,,28442000,,,-6123000,-5113000,1311,115715405,2012-03-31,single,,,,,instance,2012-05-15
86264,0001213900-12-005239,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,CRBO,CARBON NATURAL GAS CO,43915000,17998000,,,,,,1284000,,,,,,2495000,,-10396000,-10545000,,-9295000,,175000,112228000,,,,,850000,-574000,,111000,,,,17998000,,,-10370000,-9546000,1311,115795405,2012-06-30,single,,,,,instance,2012-09-13
86264,0001213900-12-006108,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,CRBO,CARBON NATURAL GAS CO,42765000,17799000,,,,,,3057000,,,,,,2685000,,-5000,-310000,,-252000,,276000,112228000,,,,,588000,121000,,112000,,,,17799000,,,-34000,583000,1311,115795405,2012-09-30,single,,,,,instance,2012-11-14
86264,0001213900-13-001428,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,CRBO,CARBON NATURAL GAS CO,40378000,17382000,,,,,,328000,,,,,,12076000,,-16551000,-17484000,,-15753000,,621000,112228000,,,,,3136000,776000,-378000,300000,,,398000,17382000,,,-16863000,-13415000,1311,115795405,2012-12-31,single,,,,,instance,2013-03-29
86264,0001213900-13-001428,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,CRBO,CARBON NATURAL GAS CO,40378000,17382000,,,,,,328000,,,,,,3925000,,-27000,-360000,,-371000,,22000,,,,,,686000,1328000,,-28000,,,,17382000,,,-338000,659000,1311,115795405,2012-12-31,single,,,,,instance,2013-03-29
86264,0001213900-13-002556,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,CRBO,CARBON NATURAL GAS CO,41650000,17450000,,,,,,1623000,,,,,,3284000,,153000,-7000,,46000,,155000,116532,,,,,630000,2138000,,75000,,,,17450000,,,148000,783000,1311,115795405,2013-03-31,single,,,,,instance,2013-05-15
86264,0001213900-13-004232,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,CRBO,CARBON NATURAL GAS CO,44020000,19069000,,,,,,542000,,,,,,5045000,,1703000,1471000,,1430000,,158000,120500,,,,,672000,-80000,,241000,,,,19069000,,,1629000,2375000,1311,114470223,2013-06-30,single,,,,,instance,2013-08-14
86264,0001213900-13-006328,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,CRBO,CARBON NATURAL GAS CO,46132000,20675000,,,,,,1177000,,,,,,4949000,,1449000,1294000,,1314000,,157000,120334000,,,,,767000,3040000,,325000,,0,,20675000,,,1451000,2216000,1311,114470223,2013-09-30,single,,,,,instance,2013-11-13
86264,0001213900-14-001890,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,CRBO,CARBON NATURAL GAS CO,46761000,22446000,,,,,,243000,,,,,,18638000,,4940000,4268000,,4286000,,581000,117096000,,,,,2922000,7848000,-501000,913000,,,7347000,22446000,,,4849000,7862000,1311,114470223,2013-12-31,single,,,,,instance,2014-03-31
86264,0001213900-14-001890,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,CRBO,CARBON NATURAL GAS CO,46761000,22446000,,,,,,243000,,,,,,5360000,,1635000,1510000,,1496000,,111000,,,,,,853000,2750000,,272000,,,,22446000,,,1621000,2488000,1311,114470223,2013-12-31,single,,,,,instance,2014-03-31
86264,0001213900-14-003234,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,CRBO,CARBON NATURAL GAS CO,47885000,24084000,,,,,,2163000,,,,,,5697000,,1490000,1374000,,1283000,,119000,118485,,,,,764000,3088000,,321000,,,,24084000,,,1493000,2254000,1311,114470223,2014-03-31,single,,,,,instance,2014-05-14
86264,0001213900-14-005825,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,CRBO,CARBON NATURAL GAS CO,49709000,23001000,,,,,,1195000,,,,,,5754000,,1995000,1869000,,1806000,,128000,117030,,,,,728000,2635000,,390000,,,,23001000,,,1997000,2723000,1311,107173113,2014-06-30,single,,,,,instance,2014-08-14
86264,0001213900-14-008166,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,CRBO,CARBON NATURAL GAS CO,50787000,25183000,,,,,,514000,,,,,,6435000,,2176000,2062000,,2013000,,116000,110808,,,,,815000,3143000,,390000,,-176000,,25183000,,,2178000,2991000,1311,106875447,2014-09-30,single,,,,,instance,2014-11-14
86264,0001213900-15-002265,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,CRBO,CARBON NATURAL GAS CO,41631000,24397000,,,,,,1132000,,,,,,24076000,,8075000,7612000,377000,6941000,,471000,114024,,,,,2954000,11696000,,1492000,,-3261000,,24397000,,,8083000,11029000,1311,106875447,2014-12-31,single,,,,,instance,2015-03-31
86264,0001213900-15-002265,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,CRBO,CARBON NATURAL GAS CO,41631000,24397000,,,,,,1132000,,,,,,6191000,,2415000,2307000,,1839000,,109000,,,,,,647000,2830000,,391000,,176000,,24397000,,,2416000,3062000,1311,106875447,2014-12-31,single,,,,,instance,2015-03-31
86264,0001213900-15-003662,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,CRBO,CARBON NATURAL GAS CO,40435000,24098000,,,,,,697000,,,,,,3393000,,-590000,-658000,,-630000,,44000,105934,,,,,645000,-218000,,331000,,,,24098000,,,-614000,55000,1311,107732113,2015-03-31,single,,,,,instance,2015-05-14
86264,0001213900-15-006063,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,CRBO,CARBON NATURAL GAS CO,39176000,23285000,,,,,,575000,,,,,,2741000,,-1143000,-1209000,,-1181000,,53000,107166000,,,,,696000,867000,,368000,,,,23285000,,,-1156000,-447000,1311,108158780,2015-06-30,single,,,,,instance,2015-08-13
