cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1368365,0001368365-11-000034,10-Q/A,2011-08-25,2011-08-26,2011,Q2,2011-06-30,quarterly,,"HSW INTERNATIONAL, INC.",7339925,6211615,16429,,16429,,,3032243,,,,,,1281156,453072,-929106,-961876,,-1419986,,,,,-37026,,1382178,60924,,,149085,,,,6195186,,,,-868182
1368365,0001368365-11-000054,10-Q/A,2011-12-08,2011-12-09,2011,Q3,2011-09-30,quarterly,HSWI,"HSW INTERNATIONAL, INC.",5683937,4589870,16429,,16429,,,2572435,,,,,,1210279,442892,-1457797,-2230836,-95250,-2135586,,,,,-37075,,1900689,73973,-432548,5732,139471,,,-426816,4573441,,,,-1383824
1368365,0001368365-12-000036,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,annual,HSWI,"REMARK MEDIA, INC.",3736017,2693183,16429,,16429,,,1531502,,,,,,4991926,1804547,-4716776,-6899770,-95250,-6804520,,123480,,,,,6521323,220327,-2952840,-327404,615367,,,-3280244,2676754,,,-6776290,-4496449
1368365,0001368365-12-000036,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,quarterly,HSWI,"REMARK MEDIA, INC.",3736017,2693183,16429,,16429,,,1531502,,,,,,954416,438381,-1122716,-2003073,0,-2003073,,,,,,,1561097,17164,-946287,-106698,104146,,,-1052985,2676754,,,,-1105552
1368365,0001368365-12-000061,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,HSWI,"REMARK MEDIA, INC.",7443737,6545336,,,,,,4174076,,,,,,24111,24111,-1474130,-1495623,,-221748,,24684,,,,,1498241,25467,-943781,-256999,229183,,,-1200780,6545336,,,-1470939,-1448663
1368365,0001368365-12-000107,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,MARK,"REMARK MEDIA, INC.",8888540,6982574,1593495,1593495,,,,2327465,,,,,,33003,,-1581628,-1580154,,-2172421,,2441,,,,,1614631,27056,-1286896,-194835,220774,,,-1481731,5389079,,,-1577713,-1554572
1368365,0001368365-12-000114,10-Q,2012-11-26,2012-11-27,2012,Q3,2012-09-30,quarterly,MARK,"REMARK MEDIA, INC.",6265019,4515720,1593495,1593495,,,,692675,,,,,,263119,,-1932040,-2698125,,-2698125,,11505,,,,,2195159,149689,-1467448,-189948,229900,,,-1657396,2922225,,,-2686620,-1782351
1368365,0001562762-13-000101,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,MARK,"REMARK MEDIA, INC.",6358575,2777105,1584976,1584976,,1800000,,1355332,,,,,,500890,,-6462119,-6967203,1531,-6968734,,64838,,,,,6963009,232574,-4949938,-516623,826008,,,-5466561,1192129,1800000,4577105,-6902365,-6229545
1368365,0001562762-13-000101,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,MARK,"REMARK MEDIA, INC.",6358575,2777105,1584976,1584976,,1800000,,1355332,,,,,,180657,,-1474318,-1874907,,-1876438,,26208,,,,,1654975,30361,-1251813,125159,146151,,,-1126654,1192129,1800000,4577105,-1848699,-1443957
1368365,0001562762-13-000140,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,MARK,"REMARK MEDIA, INC.",9282354,1845721,3259802,3259802,,5300000,,1727674,,,,,,,,-786178,-1053397,,-1053397,,44355,,,,,994345,84039,-737844,-10335,125973,,,-748179,-1414081,5300000,7145721,-1009042,-702139
1368365,0001562762-13-000259,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,MARK,"REMARK MEDIA, INC.",9250736,-255420,1799802,1799802,,5800000,,1576381,,,,,,,,-1836709,-2168109,,-2168109,,113191,,,,,2499872,122952,-316480,0,,,,-316480,-2055222,5800000,5544580,-2054918,-1713757
1368365,0001562762-13-000294,10-Q/A,2013-09-26,2013-09-27,2012,Q1,2012-03-31,quarterly,MARK,"REMARK MEDIA, INC.",7443737,5453293,,,,,,4174076,,,,,,24111,24111,-1474130,-1379888,,-106013,,24684,,,,,1498241,25467,-943781,-256999,229183,,,-1200780,5453293,,,-1355204,-1448663
1368365,0001562762-13-000296,10-Q/A,2013-09-26,2013-09-27,2012,Q2,2012-06-30,quarterly,MARK,"REMARK MEDIA, INC.",8888540,6469325,1593495,1593495,,,,2327465,,,,,,33003,,-1581628,-1001361,,-1593628,,2441,,,,,1614631,27056,-1286896,-194835,220000,,,-1481731,4875830,,,-998920,-1554572
1368365,0001562762-13-000298,10-Q/A,2013-09-26,2013-09-27,2012,Q3,2012-09-30,quarterly,MARK,"REMARK MEDIA, INC.",6265019,4272322,1593495,1593495,,,,692675,,,,,,263119,,-1932040,-2428273,,-2428273,,11505,,,,,2195159,149689,-1467448,-189948,230000,,,-1657396,2678827,,,-2416768,-1782351
1368365,0001562762-13-000300,10-K/A,2013-09-26,2013-09-27,2012,FY,2012-12-31,annual,MARK,"REMARK MEDIA, INC.",6359175,2500059,1584976,1584976,,1800000,,1355332,,,,,,500890,,-6462119,-6037071,1531,-6038602,,64838,,,,,6963009,232574,-4949938,-516623,826008,,,-5466561,915083,1800000,4300059,-5972233,-6229545
1368365,0001562762-13-000300,10-K/A,2013-09-26,2013-09-27,2012,FY,2012-12-31,quarterly,MARK,"REMARK MEDIA, INC.",6359175,2500059,1584976,1584976,,1800000,,1355332,,,,,,180657,,-1474318,-1909155,,-1910686,,26208,,,,,1654975,30361,-1251813,125159,126008,,,-1126654,915083,1800000,4300059,-1882947,-1443957
1368365,0001562762-13-000302,10-Q/A,2013-09-26,2013-09-27,2013,Q1,2013-03-31,quarterly,MARK,"REMARK MEDIA, INC.",9282354,1585317,3259802,3259802,,5300000,,1727674,,,,,,,,-786178,-1036155,,-1036155,,44355,,,,,994345,84039,-737844,-10335,,,,-748179,-1674485,5300000,6885317,-991800,-702139
1368365,0001562762-13-000391,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,MARK,"REMARK MEDIA, INC.",8014142,-1525296,1799802,1799802,,5800000,,415289,,,,,,,,-1021553,-1293968,,-1293968,,110363,,,,,1155256,121282,-1595139,-109800,,,,-1704939,-3325098,5800000,4274704,-1183605,-900271
1368365,0001562762-14-000006,10-Q/A,2014-01-06,2014-01-07,2013,Q3,2013-09-30,quarterly,MARK,"REMARK MEDIA, INC.",8014142,-1525296,1799802,1799802,,5800000,,415289,,,,,,,,-1021553,-1293968,,-1293968,,110363,,,,,1155256,121282,-1595139,-109800,,,,-1704939,-3325098,5800000,4274704,-1183605,-900271
1368365,0001562762-14-000097,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,MARK,"REMARK MEDIA, INC.",7721755,2255929,1823048,1823048,,2500000,,1260723,,,,,,2048304,,-5886615,-6965358,,-6965358,,364332,,,,,7934519,666395,-3743737,-120471,,,,-3864208,432881,2500000,4755929,-6601026,-5220220
1368365,0001562762-14-000097,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,MARK,"REMARK MEDIA, INC.",7721755,2255929,1823048,1823048,,2500000,,1260723,,,,,,,,-2275395,-2500347,,-2500347,,96424,,,,,3256987,315864,-1094274,-336,,,,-1094610,432881,2500000,4755929,-2403923,-1959531
1368365,0001562762-14-000147,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,MARK,"REMARK MEDIA, INC.",9491724,932716,1823048,1823048,,5968108,,1413722,,,,,,659944,,-3540440,-3762201,,-3762201,,93268,,,,,4200384,134098,-1709842,-153728,,,,-1863570,-890332,5968108,6900824,-3668933,-3406342
1368365,0001368365-14-000007,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,MARK,"REMARK MEDIA, INC.",16889051,7926382,5293387,5293387,,5972457,,2339765,,,0,,,766121,,-4555677,-5298176,0,-5298176,,113127,,,,,5321798,164527,-1615489,58621,2678003,,,-1556868,2632995,5972457,13898839,-5185049,-4391150
1368365,0001368365-14-000010,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,MARK,"REMARK MEDIA, INC.",15632491,6484861,5293387,5293387,,5976806,,218980,,,0,,,229719,,-4133948,-3737640,0,-3737640,,113945,,,,,4363667,229899,-1532591,-516130,1586589,,,-2048721,1191474,5976806,12461667,-3623695,-3904049
1368365,0001368365-15-000002,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,MARK,"REMARK MEDIA, INC.",17956000,5178000,11811000,5293000,6518000,,,1525000,,,0,,,1838000,,-17860000,-18210000,0,-18210000,,460000,,,,,19698000,767000,-6948000,-1316000,9676000,,,-8264000,-6633000,,,-17750000,-17093000
1368365,0001368365-15-000002,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,MARK,"REMARK MEDIA, INC.",17956000,5178000,11811000,5293000,6518000,,,1525000,,,0,,,182216,,-5629935,-5411983,0,-5411983,,139660,,,,,5812151,238476,-2090078,-704763,3068015,,,-2794841,-6633000,,,-5272323,-5391459
1368365,0001368365-15-000006,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,MARK,"REMARK MEDIA, INC.",20258000,6732000,11612000,5293000,6319000,,,2564000,,,0,,,803000,,-2952000,-3079000,0,-3079000,,194000,,,,,3755000,227000,-1751000,-470000,,,,-2221000,-4880000,,,-2885000,-2725000
1368365,0001368365-15-000026,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,MARK,"REMARK MEDIA, INC.",17848000,4809000,11417000,5293000,6124000,,,844000,,,0,,,821000,,-3094000,-3150000,0,-3150000,,211000,,,,,3915000,223000,-2738000,-380000,,,,-3118000,-6608000,,,-2939000,-2871000
1368365,0001628280-15-008920,10-Q,2015-11-23,2015-11-24,2015,Q3,2015-09-30,quarterly,MARK,"REMARK MEDIA, INC.",102204000,22879000,66953000,20917000,46036000,,,11516000,,,0,,,816000,680000,-9310000,-11136000,0,-11136000,,303000,,,,,9990000,459000,-5407000,-598000,,,,-6005000,-44074000,,,-10833000,-8851000
1368365,0001368365-16-000038,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,MARK,"REMARK MEDIA, INC.",94586000,12058000,65117000,20337000,44780000,23616000,100000,5422000,,,0,,,14229000,12365000,-22577000,-31447000,0,-31447000,,1927000,,,,,34942000,3281000,-16168000,-1910000,9032000,,,-18078000,-53059000,23716000,35774000,-29520000,-19296000
1368365,0001368365-16-000038,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,MARK,"REMARK MEDIA, INC.",94586000,12058000,65117000,20337000,44780000,23616000,100000,5422000,,,0,,,11789000,10181000,-7221000,-14082000,0,-14082000,,1219000,,,,,17402000,2372000,-6272000,-462000,,,,-6734000,-53059000,23716000,35774000,-12863000,-4849000
