cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
7431,0000950123-11-070793,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,AMI,ARMSTRONG WORLD INDUSTRIES INC,3071100000,1172200000,,,,838200000,8000000,304600000,437900000,,,,,748600000,184700000,72700000,61200000,23300000,37900000,,11500000,58900000,,,,,,,,,,,,1172200000,846200000,2018400000,72700000,,3089,,,,,100000,,,instance,2011-08-01
7431,0000950123-11-093264,10-Q,2011-10-31,2011-11-01,2011,Q3,2011-09-30,quarterly,AWI,ARMSTRONG WORLD INDUSTRIES INC,3118100000,1212300000,,,,830600000,12900000,376900000,426700000,,,,,773600000,196900000,92800000,83100000,30600000,52500000,,11300000,58800000,,,,,27000000,97800000,-42100000,2500000,,,55700000,1212300000,843500000,2055800000,94400000,119800000,3089,,,,,,,,instance,2011-10-31
7431,0001193125-12-079973,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,AWI,ARMSTRONG WORLD INDUSTRIES INC,2994700000,1130200000,,,,822900000,18100000,480600000,388900000,,,,,2859500000,671600000,239200000,193100000,80700000,112400000,,48500000,58800000,,,,,113800000,212200000,-150600000,11100000,-300000,,61600000,1130200000,841000000,1971200000,241600000,353000000,3089,,,,,2000000,,,instance,2012-02-27
7431,0001193125-12-079973,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,AWI,ARMSTRONG WORLD INDUSTRIES INC,2994700000,1130200000,,,,822900000,18100000,480600000,388900000,,,,,652100000,129300000,21600000,11200000,2700000,8500000,,10900000,,,,,,25000000,82300000,-58800000,2600000,,,23500000,1130200000,841000000,1971200000,22100000,46600000,3089,,,,,2000000,,,instance,2012-02-27
7431,0001193125-12-193978,10-Q,2012-04-30,2012-05-01,2012,Q1,2012-03-31,quarterly,AWI,ARMSTRONG WORLD INDUSTRIES INC,3262100000,657000000,,,,1062800000,28700000,683300000,403300000,,,,,668000000,144800000,41600000,31200000,13000000,18200000,,11200000,59100000,,,,,34200000,-33100000,-34400000,4200000,-100000,,-67500000,657000000,1091500000,1748500000,42400000,75800000,3089,,,,,600000,,,instance,2012-04-30
7431,0001193125-12-321051,10-Q,2012-07-30,2012-07-31,2012,Q2,2012-06-30,quarterly,AWI,ARMSTRONG WORLD INDUSTRIES INC,2803400000,695500000,,,,1054500000,34900000,217300000,403400000,,,,,709900000,176200000,76900000,62900000,21100000,41800000,,14400000,59.4,,,,,26100000,62700000,-43000000,3800000,-503100000,,19700000,695500000,1089400000,1784900000,77300000,103000000,3089,,,,,6200000,,,instance,2012-07-30
7431,0001193125-12-438650,10-Q,2012-10-29,2012-10-30,2012,Q3,2012-09-30,quarterly,AWI,ARMSTRONG WORLD INDUSTRIES INC,2885200000,772700000,,,,1046300000,34900000,298600000,380700000,,,,,694700000,186900000,108600000,94900000,20900000,62900000,,14100000,59400000,,,,,25400000,111200000,-48300000,4100000,-300000,,62900000,772700000,1081200000,1853900000,109000000,134000000,3089,,,,,1300000,,,instance,2012-10-29
7431,0001193125-13-078379,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,annual,AWI,ARMSTRONG WORLD INDUSTRIES INC,2854300000,719100000,,,,1038000000,33000000,336400000,369800000,,,,,2618900000,633200000,271200000,220500000,76100000,131300000,,53700000,59500000,,,,,112700000,220000000,-198800000,15600000,-507100000,,21200000,719100000,1071000000,1790100000,274200000,383900000,3089,,,,,,,,instance,2013-02-27
7431,0001193125-13-078379,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,quarterly,AWI,ARMSTRONG WORLD INDUSTRIES INC,2854300000,719100000,,,,1038000000,33000000,336400000,369800000,,,,,612800000,135700000,42300000,29700000,20500000,8400000,,14000000,,,,,,27000000,79200000,-73100000,3500000,-3600000,,6100000,719100000,1071000000,1790100000,43700000,69300000,3089,,,,,,,,instance,2013-02-27
7431,0001193125-13-179821,10-Q,2013-04-29,2013-04-30,2013,Q1,2013-03-31,quarterly,AWI,ARMSTRONG WORLD INDUSTRIES INC,2869700000,734800000,,,,1065300000,4800000,278000000,395300000,,,,,622300000,144500000,47000000,15100000,11900000,3000000,,33200000,59800000,,,,,25400000,-14000000,-52300000,5100000,-700000,,-66300000,734800000,1070100000,1804900000,48300000,72400000,3089,,,,,,,,instance,2013-04-29
