cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
796343,0000796343-09-000026,10-Q,2009-06-26,2009-06-27,2009,Q2,2009-05-31,quarterly,ADBE,ADOBE SYSTEMS INC,6063745000,4801041000,2283504000,2134997000,148507000,350000000,,1226780000,,,0,,,704673000,632665000,161353000,163730000,37659000,126071000,,620000,528013000,,,,471312000,,,,,,,,2517537000,350000000,5151041000,164350000,,7372,,,,,,,15284000,instance,2009-06-26
796343,0000796343-09-000032,10-Q,2009-10-01,2009-10-02,,,2009-08-31,quarterly,ADBE,ADOBE SYSTEMS INC,5961960000,4694558000,2243330000,2125946000,117384000,350000000,,1132144000,,,0,,,697507000,632460000,167602000,174416000,38371000,136045000,,460000,531809000,,,,464858000,,,,,,,,2451228000,350000000,5044558000,174876000,,7372,524665000,2009-08-31,single,,,,14978000,instance,2009-10-01
796343,0000796343-10-000003,10-K,2010-01-22,2010-01-23,2009,FY,2009-11-30,annual,ADBE,ADOBE SYSTEMS INC,7282237000,4890568000,4021977000,3494589000,527388000,1000000000,,999487000,,,0,,,2945853000,2649121000,690513000,701520000,315012000,386508000,,3407000,530610000,,,,1958608000,282423000,1117772000,-119592000,167581000,,-350013000,998180000,868591000,1000000000,5890568000,704927000,972936000,7372,522657000,2009-11-30,single,,,,71555000,instance,2010-01-22
796343,0000796343-10-000003,10-K,2010-01-22,2010-01-23,2009,FY,2009-11-30,quarterly,ADBE,ADOBE SYSTEMS INC,7282237000,4890568000,4021977000,3494589000,527388000,1000000000,,999487000,,,0,,,,,,,,,,,,,,,,,,,,,,,868591000,1000000000,5890568000,,,7372,522657000,2009-11-30,single,,,,,instance,2010-01-22
796343,0000796343-10-000007,10-Q,2010-04-09,2010-04-10,2010,Q1,2010-02-28,quarterly,ADBE,ADOBE SYSTEMS INC,7945069000,5171420000,3981678000,3494073000,487605000,1493546000,,1589442000,,,0,,,858700000,769332000,176833000,166215000,39061000,127154000,,7695000,532645000,,,,592499000,68581000,259803000,-25547000,64480000,,-20000,234256000,1189742000,1493546000,6664966000,173910000,245414000,7372,525782000,2010-02-28,single,,,,18197000,instance,2010-04-09
796343,0000796343-10-000011,10-Q,2010-07-02,2010-07-03,2010,Q2,2010-05-31,quarterly,ADBE,ADOBE SYSTEMS INC,8006931000,5178755000,3935624000,3488252000,447372000,1493651000,,1137606000,,,0,,,943035000,835202000,227285000,194173000,45562000,148611000,,16076000,533259000,,,,607917000,74906000,251090000,-49628000,60097000,,-250000000,201462000,1243131000,1493651000,6672406000,210249000,302191000,7372,525068000,2010-05-31,single,,,,18129000,instance,2010-07-02
796343,0000796343-10-000014,10-Q,2010-10-08,2010-10-09,2010,Q3,2010-08-31,quarterly,ADBE,ADOBE SYSTEMS INC,7947029000,5084858000,3903029000,3489938000,413091000,1515752000,,814149000,,,0,,,990319000,891235000,302013000,296752000,66687000,230065000,,16395000,523179000,,,,589222000,73154000,291471000,-39040000,49668000,,-400000000,252431000,1181829000,1515752000,6600610000,313147000,375167000,7372,513057000,2010-08-31,single,,,,17620000,instance,2010-10-08
796343,0000796343-11-000003,10-K,2011-01-27,2011-01-28,2010,FY,2010-11-30,annual,ADBE,ADOBE SYSTEMS INC,8141148000,5192387000,4099107000,3641844000,457263000,1513662000,,749891000,,,0,,,3800000000,3396498000,993074000,943151000,168471000,774680000,,56952000,525824000,,,,2403424000,292738000,1112995000,-169642000,231086000,,-850020000,943353000,1093280000,1513662000,6706049000,1000103000,1285812000,7372,501897000,2010-11-30,single,,,,72130000,instance,2011-01-27
796343,0000796343-11-000003,10-K,2011-01-27,2011-01-28,2010,FY,2010-11-30,quarterly,ADBE,ADOBE SYSTEMS INC,8141148000,5192387000,4099107000,3641844000,457263000,1513662000,,749891000,,,0,,,1007946000,900729000,286943000,286011000,17161000,268850000,,16786000,,,,,613786000,76097000,310631000,-55427000,56841000,,-200000000,255204000,1093280000,1513662000,6706049000,302797000,363040000,7372,501897000,2010-11-30,single,,,,18184000,instance,2011-01-27
796343,0000796343-11-000006,10-Q,2011-04-08,2011-04-09,2011,Q1,2011-02-28,quarterly,ADBE,ADOBE SYSTEMS INC,8310024000,5425407000,4133689000,3686073000,447616000,1511553000,,900156000,,,0,,,1027706000,920067000,302334000,286087000,51496000,234591000,,17020000,511345000,,,,617733000,66286000,332102000,-32421000,70992000,,-125000000,299681000,1291718000,1511553000,6936960000,303107000,368620000,7372,504987000,2011-02-28,single,,,,10235000,instance,2011-04-08
