cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
831641,0001104659-10-040789,10-Q,2010-07-30,2010-07-31,2010,Q3,2010-06-30,quarterly,TTEK,TETRA TECH INC,1155656000,720587000,372308000,342502000,29806000,4297000,5174000,120294000,,,0,,,,,32706000,32370000,11731000,20639000,,,62181000,,,,,,,,,,,,348279000,9471000,730058000,,,8711,61743000,2010-06-30,single,,,,
831641,0001047469-10-009822,10-K,2010-11-16,2010-11-17,2010,FY,2010-09-30,annual,TTEK,TETRA TECH INC,1381689000,748133000,440417000,394422000,45995000,122510000,5002000,220933000,,,,,,,,124474000,123087000,46268000,76819000,,2188000,62087000,801000,,,,33491000,106814000,-21584000,10178000,,,85230000,307716000,127512000,875645000,125275000,157965000,8711,61755000,2010-09-30,single,,,,
831641,0001047469-10-009822,10-K,2010-11-16,2010-11-17,2010,FY,2010-09-30,quarterly,TTEK,TETRA TECH INC,1381689000,748133000,440417000,394422000,45995000,122510000,5002000,220933000,,,,,,,,37125000,36681000,13540000,23141000,,,,,,,,9378000,42279000,-5729000,2499000,,,36550000,307716000,127512000,875645000,,46503000,8711,61755000,2010-09-30,single,,,,
831641,0001104659-11-005079,10-Q,2011-02-04,2011-02-05,2011,Q1,2010-12-31,quarterly,TTEK,TETRA TECH INC,1475325000,783411000,610630000,535125000,75505000,142122000,4284000,81546000,,,,,,,,34325000,33020000,10266000,22301000,,1305000,62443000,,,,,13553000,8933000,-4236000,2774000,,,4697000,172781000,146406000,929817000,34325000,47878000,8711,61973000,2010-12-31,single,,,,
831641,0001104659-11-026824,10-Q,2011-05-06,2011-05-07,2011,Q2,2011-03-31,quarterly,TTEK,TETRA TECH INC,1500185000,823245000,639716000,561237000,78479000,141653000,4383000,90941000,,,,,,,,29256000,27785000,9704000,17500000,,1471000,62945000,,,,,13823000,33707000,-5240000,2540000,,,28467000,183529000,146036000,969281000,29256000,43079000,8711,62330000,2011-03-31,single,,,,
831641,0001104659-11-044239,10-Q,2011-08-05,2011-08-06,2011,Q3,2011-06-30,quarterly,TTEK,TETRA TECH INC,1571827000,853944000,635829000,564126000,71703000,112744000,2830000,98366000,,,,,,,,39408000,37705000,12957000,23839000,,1703000,62934000,,,,,14186000,55759000,-4106000,2493000,,,51653000,218115000,115574000,969518000,39408000,53594000,8711,62464000,2011-06-30,single,,,,
831641,0001047469-11-009637,10-K,2011-11-17,2011-11-18,2011,FY,2011-09-30,annual,TTEK,TETRA TECH INC,1593988000,854725000,650467000,569414000,81053000,144868000,2556000,90494000,,,,,,,,146422000,140492000,47510000,92982000,,6809000,62775000,879000,,,,55684000,131623000,-18901000,10582000,,,112722000,204258000,147424000,1002149000,147301000,202106000,8711,62495000,2011-09-30,single,,,,
831641,0001047469-11-009637,10-K,2011-11-17,2011-11-18,2011,FY,2011-09-30,quarterly,TTEK,TETRA TECH INC,1593988000,854725000,650467000,569414000,81053000,144868000,2556000,90494000,,,,,,,,43433000,41981000,14582000,27399000,,2331000,62864000,,,,,14122000,33224000,-5319000,2775000,,,27905000,204258000,147424000,1002149000,44312000,57555000,8711,62495000,2011-09-30,single,,,,
831641,0001104659-12-006536,10-Q,2012-02-03,2012-02-04,2012,Q1,2011-12-31,quarterly,TTEK,TETRA TECH INC,1600627000,893439000,651975000,577406000,74569000,134570000,2259000,105720000,,,,,,,,36093000,34782000,12079000,22703000,,1311000,63068000,,,,,15206000,38313000,-4593000,2916000,,,33720000,241464000,136829000,1030268000,36093000,51299000,8711,62748000,2011-12-31,single,,,,
831641,0001104659-12-033229,10-Q,2012-05-04,2012-05-05,2012,Q2,2012-03-31,quarterly,TTEK,TETRA TECH INC,1576084000,938832000,653016000,584141000,68875000,107901000,2249000,106027000,,,,,,,,35543000,34090000,11769000,22321000,,1453000,63817000,,,,,13865000,33076000,-3390000,2732000,,,29686000,285816000,110150000,1048982000,35543000,49408000,8711,63372000,2012-03-31,single,,,,
831641,0001104659-12-054153,10-Q,2012-08-03,2012-08-04,2012,Q3,2012-06-30,quarterly,TTEK,TETRA TECH INC,1709619000,967381000,707670000,627181000,80489000,140539000,2253000,140665000,,,,,,,,46261000,44842000,15674000,29168000,,1419000,64179000,,,,,13132000,56812000,-6923000,2545000,,,49889000,259711000,142792000,1110173000,46261000,59393000,8711,63571000,2012-06-30,single,,,,
